pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
664,0.20792500009749945,-2.261116436509718,-2.261116436509718,[0. 0. 0.],[0. 0. 0.]
666,0.0,-1.9378996063877194,1.0,[0. 0. 0.],[0. 0. 0.]
670,0.0,-4.341272812242727,1.0,[0. 0. 0.],[0. 0. 0.]
675,0.20469635562373756,-2.3543416731242224,-2.3543416731242224,[0. 0. 0.],[0. 0. 0.]
677,0.016201345961699025,-5.239658926421611,-5.239658926421611,[0. 0. 0.],[0. 0. 0.]
626,0.0,-5.121965045280942,1.0,[-3.49487836e-09 -3.58822797e-09  0.00000000e+00],[-3.49487836e-09 -3.58822797e-09  0.00000000e+00]
637,0.0,-2.9521018281386437,1.0,[-2.90523375e-09 -3.64026938e-09  0.00000000e+00],[-2.90523375e-09 -3.64026938e-09  0.00000000e+00]
690,0.14763646934890073,-1.9228467452197042,-1.9228467452197042,[0. 0. 0.],[0. 0. 0.]
643,0.0,-2.8516415174526704,1.0,[-3.63621815e-09 -3.64016464e-09  0.00000000e+00],[-3.63621815e-09 -3.64016464e-09  0.00000000e+00]
679,0.0,-4.600985954570044,1.0,[-1.09689591e-09 -3.74027553e-09  0.00000000e+00],[-1.09689591e-09 -3.74027553e-09  0.00000000e+00]
697,0.14069612838076814,-1.9351551667918347,-1.9351551667918347,[0. 0. 0.],[0. 0. 0.]
736,0.0,-5.120523748795355,1.0,[-3.66665746e-09 -3.74989438e-09  0.00000000e+00],[-3.66665746e-09 -3.74989438e-09  0.00000000e+00]
699,0.0,-2.8041013622247846,1.0,[0. 0. 0.],[0. 0. 0.]
701,0.28097500871747627,-1.935850253673796,-1.935850253673796,[0. 0. 0.],[0. 0. 0.]
708,0.2562673859830287,-1.9469965550907264,-1.9469965550907264,[0. 0. 0.],[0. 0. 0.]
709,0.2383417291266914,-2.010970780163988,-2.010970780163988,[0. 0. 0.],[0. 0. 0.]
711,0.0652970225448998,-4.53455511987274,-4.53455511987274,[0. 0. 0.],[0. 0. 0.]
714,0.0,-1.8715249694188125,1.0,[0. 0. 0.],[0. 0. 0.]
7,0.0,-4.950280064517635,1.0,[ 0.00000000e+00 -3.37551225e-09 -2.28120212e-09],[ 0.00000000e+00 -3.37551225e-09 -2.28120212e-09]
716,0.0,-4.823634516131698,1.0,[0. 0. 0.],[0. 0. 0.]
718,0.20448147683482967,-2.3062362789450055,-2.3062362789450055,[0. 0. 0.],[0. 0. 0.]
719,0.0,-1.9529423820827319,1.0,[0. 0. 0.],[0. 0. 0.]
720,0.0,-2.160773526102602,1.0,[0. 0. 0.],[0. 0. 0.]
724,0.2204605917546663,-2.1683403669507917,-2.1683403669507917,[0. 0. 0.],[0. 0. 0.]
725,0.0,-2.1564074650116076,1.0,[0. 0. 0.],[0. 0. 0.]
729,0.023922175333639335,-3.4911162312754636,-3.4911162312754636,[0. 0. 0.],[0. 0. 0.]
730,0.06819628270262715,-3.981960568984522,-3.981960568984522,[0. 0. 0.],[0. 0. 0.]
733,0.04078735185893645,-3.582075036363012,-3.582075036363012,[0. 0. 0.],[0. 0. 0.]
744,0.04994971355136807,-4.168416625558729,-4.168416625558729,[0. 0. 0.],[0. 0. 0.]
745,0.22506601776990337,-1.7801262930621236,-1.7801262930621236,[0. 0. 0.],[0. 0. 0.]
746,0.0037874685943694478,-3.337410693070014,-3.337410693070014,[0. 0. 0.],[0. 0. 0.]
152,0.08563698124877632,-5.037234575510452,-6.634582692869569,[ 0.00000000e+00  0.00000000e+00 -2.02602071e-09],[ 0.00000000e+00  0.00000000e+00 -2.02602071e-09]
752,0.0,-3.8496397043477555,1.0,[0. 0. 0.],[0. 0. 0.]
753,0.2598050888454752,-1.9395717879247834,-1.9395717879247834,[0. 0. 0.],[0. 0. 0.]
754,0.10052064859493037,-4.104228506123076,-4.104228506123076,[0. 0. 0.],[0. 0. 0.]
756,0.0,-3.8653390626998343,1.0,[0. 0. 0.],[0. 0. 0.]
757,0.0,-2.0012054700160866,1.0,[0. 0. 0.],[0. 0. 0.]
758,0.0,-3.3540484778833966,1.0,[0. 0. 0.],[0. 0. 0.]
761,0.23857895286538844,-2.0276839588948206,-2.0276839588948206,[0. 0. 0.],[0. 0. 0.]
764,0.22903993433730596,-2.0717860343933396,-2.0717860343933396,[0. 0. 0.],[0. 0. 0.]
766,0.0,-3.8113444746156784,1.0,[0. 0. 0.],[0. 0. 0.]
768,0.2061194141783988,-2.299463355365662,-2.299463355365662,[0. 0. 0.],[0. 0. 0.]
769,0.04307017274088181,-4.053483765993537,-4.053483765993537,[0. 0. 0.],[0. 0. 0.]
207,0.09644220063918113,-4.874744735343594,-6.331636719140804,[0. 0. 0.],[0. 0. 0.]
774,0.04122470089793593,-4.565550466365025,-4.565550466365025,[0. 0. 0.],[0. 0. 0.]
776,0.0,-4.6201596826479285,1.0,[0. 0. 0.],[0. 0. 0.]
778,0.1959514250868309,-1.9368208236559457,-1.9368208236559457,[0. 0. 0.],[0. 0. 0.]
779,0.0,-4.3358557565058575,1.0,[0. 0. 0.],[0. 0. 0.]
841,0.030527142905161744,-4.195767518170373,-5.1879981679931175,[-2.83753036e-09  0.00000000e+00  0.00000000e+00],[-2.83753036e-09  0.00000000e+00  0.00000000e+00]
783,0.12149249659601577,-2.15069682236534,-2.15069682236534,[0. 0. 0.],[0. 0. 0.]
785,0.050351834167123674,-4.0609425452076495,-4.0609425452076495,[0. 0. 0.],[0. 0. 0.]
790,0.15774526515259224,-1.892032659136317,-1.892032659136317,[0. 0. 0.],[0. 0. 0.]
792,0.12935592477981672,-2.024825362801528,-2.024825362801528,[0. 0. 0.],[0. 0. 0.]
793,0.0,-3.0138894498561672,1.0,[0. 0. 0.],[0. 0. 0.]
934,0.0,-3.9568182805922714,1.0,[-1.21618996e-09  0.00000000e+00  0.00000000e+00],[-1.21618996e-09  0.00000000e+00  0.00000000e+00]
802,0.04434349339325405,-3.319221486936655,-3.319221486936655,[0. 0. 0.],[0. 0. 0.]
803,0.0,-3.93840713909195,1.0,[0. 0. 0.],[0. 0. 0.]
804,0.2508630666379536,-2.0456674737156897,-2.0456674737156897,[0. 0. 0.],[0. 0. 0.]
806,0.035690536497348525,-3.3986057389283064,-3.3986057389283064,[0. 0. 0.],[0. 0. 0.]
812,0.2248971173986997,-2.188783773171397,-2.188783773171397,[0. 0. 0.],[0. 0. 0.]
817,0.19818016634023375,-2.209489342866039,-2.209489342866039,[0. 0. 0.],[0. 0. 0.]
918,0.0,-2.9277987849621967,1.0,[ 3.60571815e-01 -5.96697379e-02 -3.74004974e-09],[ 3.60571815e-01 -5.96697379e-02 -3.74004974e-09]
928,0.0,-5.260051783428317,1.0,[ 2.15427741e-01  3.38313251e-01 -3.74689318e-09],[ 2.15427741e-01  3.38313251e-01 -3.74689318e-09]
828,0.19758170527960797,-1.9290218509170969,-1.9290218509170969,[0. 0. 0.],[0. 0. 0.]
996,0.0,-2.355509087131219,1.0,[-1.20807771e-09  0.00000000e+00  0.00000000e+00],[-1.20807771e-09  0.00000000e+00  0.00000000e+00]
833,0.0,-4.321739227067042,1.0,[0. 0. 0.],[0. 0. 0.]
1034,0.0,-4.874949393561328,1.0,[-2.97418101e-10  0.00000000e+00  0.00000000e+00],[-2.97418101e-10  0.00000000e+00  0.00000000e+00]
1087,0.0231017752421471,-4.722394717040363,-5.599108432873732,[-2.66655871e-09  0.00000000e+00  0.00000000e+00],[-2.66655871e-09  0.00000000e+00  0.00000000e+00]
1090,0.0,-2.840571667957167,1.0,[-3.39858935e-09  0.00000000e+00  0.00000000e+00],[-3.39858935e-09  0.00000000e+00  0.00000000e+00]
844,0.16280288880276217,-1.8647187131361993,-1.8647187131361993,[0. 0. 0.],[0. 0. 0.]
1098,0.0,-2.6990614116038047,1.0,[-3.68646874e-09  0.00000000e+00  0.00000000e+00],[-3.68646874e-09  0.00000000e+00  0.00000000e+00]
852,0.22452545590636283,-2.063318798180497,-2.063318798180497,[0. 0. 0.],[0. 0. 0.]
854,0.21671253612411673,-2.0880477414660907,-2.0880477414660907,[0. 0. 0.],[0. 0. 0.]
855,0.0,-2.137814743007661,1.0,[0. 0. 0.],[0. 0. 0.]
859,0.0,-1.889094121806576,1.0,[0. 0. 0.],[0. 0. 0.]
862,0.18780104991458005,-2.227854893708164,-2.227854893708164,[0. 0. 0.],[0. 0. 0.]
964,0.3010919332475707,-3.189615278085233,-4.351717507317799,[ 3.66404489e-01  4.83048776e-01 -3.71988958e-09],[ 3.66404489e-01  4.83048776e-01 -3.71988958e-09]
971,0.1544448765019181,-2.7943343048126312,-4.419532765554774,[ 4.62603705e-01  4.94585434e-01 -3.43193428e-09],[ 4.62603705e-01  4.94585434e-01 -3.43193428e-09]
1014,0.0,-2.986636870864404,1.0,[ 3.83015891e-01  5.63922227e-02 -3.61782117e-09],[ 3.83015891e-01  5.63922227e-02 -3.61782117e-09]
1025,0.0,-3.6036985147156932,1.0,[ 4.58882115e-01  4.10791784e-01 -3.74974501e-09],[ 4.58882115e-01  4.10791784e-01 -3.74974501e-09]
1068,0.9,-1.373934023401538,-3.0709814232273804,[ 4.75573670e-01  4.31158427e-01 -3.22474522e-09],[ 4.75573670e-01  4.31158427e-01 -3.22474522e-09]
1069,0.9,-1.3781435778624742,-3.1212616698632587,[ 4.83778345e-01  3.87086328e-01 -2.04452992e-09],[ 4.83778345e-01  3.87086328e-01 -2.04452992e-09]
878,0.020911721825386524,-5.009939440629074,-5.009939440629074,[0. 0. 0.],[0. 0. 0.]
1137,0.04283807914186731,-4.802954298147365,-6.323836108638974,[-3.4595421e-09  0.0000000e+00  0.0000000e+00],[-3.4595421e-09  0.0000000e+00  0.0000000e+00]
1138,0.04488113023378794,-4.545190792357533,-6.219594016266058,[-3.60524253e-09  0.00000000e+00  0.00000000e+00],[-3.60524253e-09  0.00000000e+00  0.00000000e+00]
886,0.02009213356195661,-5.046377563433567,-5.046377563433567,[0. 0. 0.],[0. 0. 0.]
1146,0.0,-2.7386404347256397,1.0,[-3.59592864e-09  0.00000000e+00  0.00000000e+00],[-3.59592864e-09  0.00000000e+00  0.00000000e+00]
889,0.03689100436371678,-4.336224875660602,-4.336224875660602,[0. 0. 0.],[0. 0. 0.]
892,0.0,-4.710789845959942,1.0,[0. 0. 0.],[0. 0. 0.]
893,0.035499057000911174,-4.030427130756491,-4.030427130756491,[0. 0. 0.],[0. 0. 0.]
894,0.15789560299172986,-1.9001955754980226,-1.9001955754980226,[0. 0. 0.],[0. 0. 0.]
897,0.1542081180100713,-1.9109901338613748,-1.9109901338613748,[0. 0. 0.],[0. 0. 0.]
898,0.0,-4.064056928656044,1.0,[0. 0. 0.],[0. 0. 0.]
899,0.2255550776322219,-1.7788584080745504,-1.7788584080745504,[0. 0. 0.],[0. 0. 0.]
900,0.011764591126213609,-3.316410661531709,-3.316410661531709,[0. 0. 0.],[0. 0. 0.]
415,0.0,-2.7961888359268574,1.0,[0. 0. 0.],[0. 0. 0.]
902,0.0,-6.668206939474354,1.0,[0. 0. 0.],[0. 0. 0.]
907,0.21548668003790433,-2.116463602062239,-2.116463602062239,[0. 0. 0.],[0. 0. 0.]
908,0.0,-1.9490773685163314,1.0,[0. 0. 0.],[0. 0. 0.]
909,0.22749910528319306,-2.1612100013782514,-2.1612100013782514,[0. 0. 0.],[0. 0. 0.]
1074,0.11402564809287967,-3.376232625118127,-5.069939420352641,[ 4.74976494e-01  4.77258892e-01 -3.74900520e-09],[ 4.74976494e-01  4.77258892e-01 -3.74900520e-09]
1079,0.1673421131271665,-3.034499914877456,-4.182984512220279,[ 3.63127503e-01  4.88411105e-01 -3.67537320e-09],[ 3.63127503e-01  4.88411105e-01 -3.67537320e-09]
1159,0.2558769455253775,-2.8605373631139877,-2.9847690965688694,[-8.03364214e-05  3.33060231e-01 -3.74033571e-09],[-8.03364214e-05  3.33060231e-01 -3.74033571e-09]
1173,0.0,-4.523662343795293,1.0,[ 4.95416424e-01  3.00086516e-01 -3.74897884e-09],[ 4.95416424e-01  3.00086516e-01 -3.74897884e-09]
1338,0.03231056273120631,-4.978600510394555,-6.751693786521509,[-3.69495295e-09  0.00000000e+00  0.00000000e+00],[-3.69495295e-09  0.00000000e+00  0.00000000e+00]
936,0.014185630263149602,-5.424432458524471,-5.424432458524471,[0. 0. 0.],[0. 0. 0.]
937,0.0,-2.3104369837864724,1.0,[0. 0. 0.],[0. 0. 0.]
1444,0.03173227346468382,-4.646281266655054,-6.359029602124565,[-3.64026938e-09  0.00000000e+00  0.00000000e+00],[-3.64026938e-09  0.00000000e+00  0.00000000e+00]
941,0.012726214146784166,-5.65506548408387,-5.65506548408387,[0. 0. 0.],[0. 0. 0.]
944,0.1295687004719016,-2.04084637540408,-2.04084637540408,[0. 0. 0.],[0. 0. 0.]
945,0.0,-4.492066566410122,1.0,[0. 0. 0.],[0. 0. 0.]
1597,0.02106098156095509,-4.87100878590714,-6.703565994980398,[-3.74997580e-09  0.00000000e+00  4.71114829e-01],[-3.74997580e-09  0.00000000e+00  4.71114829e-01]
948,0.15358007883643285,-1.9162078293577607,-1.9162078293577607,[0. 0. 0.],[0. 0. 0.]
949,0.028866508204280772,-4.600754942429832,-4.600754942429832,[0. 0. 0.],[0. 0. 0.]
951,0.0446914488968398,-4.914743899687895,-4.914743899687895,[0. 0. 0.],[0. 0. 0.]
952,0.0,-2.087825380390784,1.0,[0. 0. 0.],[0. 0. 0.]
953,0.23651401010687942,-2.0445119134353043,-2.0445119134353043,[0. 0. 0.],[0. 0. 0.]
954,0.0,-1.954501051837871,1.0,[0. 0. 0.],[0. 0. 0.]
955,0.0,-4.248172383837824,1.0,[0. 0. 0.],[0. 0. 0.]
956,0.2546328460282944,-2.0548109681345346,-2.0548109681345346,[0. 0. 0.],[0. 0. 0.]
958,0.2694010703119996,-2.0263727154065867,-2.0263727154065867,[0. 0. 0.],[0. 0. 0.]
476,0.0,-2.8181714303795022,1.0,[0. 0. 0.],[0. 0. 0.]
1213,0.03480756156802043,-5.1056660560786735,-6.75410227440198,[ 4.66831507e-01  4.53035792e-01 -3.12879304e-09],[ 4.66831507e-01  4.53035792e-01 -3.12879304e-09]
1231,0.0,-4.362801479872276,1.0,[ 3.52514519e-01  4.10360595e-01 -3.74704543e-09],[ 3.52514519e-01  4.10360595e-01 -3.74704543e-09]
986,0.11000219507795944,-2.220045975955023,-2.220045975955023,[0. 0. 0.],[0. 0. 0.]
991,0.06000591371579039,-3.986633310082797,-3.986633310082797,[0. 0. 0.],[0. 0. 0.]
332,0.0,-2.451102084213839,1.0,[0.         0.         0.41015275],[0.         0.         0.41015275]
391,0.0,-5.253558428806283,1.0,[0.        0.        0.2955534],[0.        0.        0.2955534]
442,0.0,-2.8763649795751585,1.0,[0.         0.         0.21089752],[0.         0.         0.21089752]
997,0.0,-4.4441034207818495,1.0,[0. 0. 0.],[0. 0. 0.]
999,0.0,-2.7354034506888554,1.0,[0. 0. 0.],[0. 0. 0.]
1001,0.0,-3.9948373773404073,1.0,[0. 0. 0.],[0. 0. 0.]
1002,0.04099020757775489,-4.130038438750913,-4.130038438750913,[0. 0. 0.],[0. 0. 0.]
502,0.0,-4.811727424090464,1.0,[0. 0. 0.],[0. 0. 0.]
1006,0.2467782155526691,-2.040169166083819,-2.040169166083819,[0. 0. 0.],[0. 0. 0.]
1007,0.2237514443294352,-2.1679071871162834,-2.1679071871162834,[0. 0. 0.],[0. 0. 0.]
1008,0.25313330568418807,-2.0780341082087266,-2.0780341082087266,[0. 0. 0.],[0. 0. 0.]
1010,0.0,-1.9769409858439344,1.0,[0. 0. 0.],[0. 0. 0.]
1011,0.0,-4.767049142911371,1.0,[0. 0. 0.],[0. 0. 0.]
1319,0.0,-1.3859759949973347,-3.215273440911857,[ 4.99361654e-01 -2.70779260e-09 -3.73574963e-09],[ 4.99361654e-01 -2.70779260e-09 -3.73574963e-09]
1327,0.0,-1.3833164822762478,-3.183783689677673,[ 4.94031119e-01 -3.03267716e-09 -3.40216187e-10],[ 4.94031119e-01 -3.03267716e-09 -3.40216187e-10]
1361,0.0,-2.863371164462614,1.0,[ 4.37727990e-01 -2.26435376e-09 -2.91656055e-09],[ 4.37727990e-01 -2.26435376e-09 -2.91656055e-09]
1366,0.0,-5.217487587413108,1.0,[ 4.96942642e-01 -3.06302887e-09 -3.66409449e-09],[ 4.96942642e-01 -3.06302887e-09 -3.66409449e-09]
1371,0.0,-1.3862689090868352,-3.21859345424716,[ 4.99949050e-01 -3.14930957e-09 -1.35923635e-09],[ 4.99949050e-01 -3.14930957e-09 -1.35923635e-09]
1374,0.0,-1.3860368593186283,-3.2159696984521595,[ 4.99483781e-01 -3.42306606e-09 -2.78134716e-09],[ 4.99483781e-01 -3.42306606e-09 -2.78134716e-09]
1378,0.0,-1.3814984032444375,-3.1618244972445915,[ 4.90407523e-01 -3.61911416e-09 -2.93082808e-09],[ 4.90407523e-01 -3.61911416e-09 -2.93082808e-09]
1381,0.0,-5.348047305448075,1.0,[ 4.26370047e-01 -3.54056873e-09 -3.29308003e-09],[ 4.26370047e-01 -3.54056873e-09 -3.29308003e-09]
1382,0.0,-3.288314712888544,1.0,[ 3.97575184e-01 -3.52861879e-09 -3.72024698e-09],[ 3.97575184e-01 -3.52861879e-09 -3.72024698e-09]
1408,0.25830421010521915,-3.0976105851372684,-3.6278499398988124,[ 1.75160424e-01 -1.61793230e-09 -3.70692067e-09],[ 1.75160424e-01 -1.61793230e-09 -3.70692067e-09]
1418,0.0,-1.3861952280672238,-3.217767299655504,[ 4.99801410e-01 -3.66781011e-09 -3.17041671e-09],[ 4.99801410e-01 -3.66781011e-09 -3.17041671e-09]
1463,0.9,-1.378898890461012,-3.1303725501030497,[ 4.85264028e-01 -3.68558264e-09 -2.47389992e-09],[ 4.85264028e-01 -3.68558264e-09 -2.47389992e-09]
1031,0.0,-3.893080509928737,1.0,[0. 0. 0.],[0. 0. 0.]
1033,0.2176586509579831,-1.831358734528075,-1.831358734528075,[0. 0. 0.],[0. 0. 0.]
445,0.0,-2.824877297814437,1.0,[0.         0.         0.49799479],[0.         0.         0.49799479]
1035,0.11763791690098375,-2.1968345725563734,-2.1968345725563734,[0. 0. 0.],[0. 0. 0.]
1041,0.1238818737965654,-2.1096375022809166,-2.1096375022809166,[0. 0. 0.],[0. 0. 0.]
1042,0.03244184720648239,-4.672974127477428,-4.672974127477428,[0. 0. 0.],[0. 0. 0.]
1043,0.0,-3.8795611448912997,1.0,[0. 0. 0.],[0. 0. 0.]
1047,0.031126569379876585,-3.6457196582230162,-3.6457196582230162,[0. 0. 0.],[0. 0. 0.]
1049,0.13783710553048167,-2.0113702073629436,-2.0113702073629436,[0. 0. 0.],[0. 0. 0.]
1051,0.20384615461661093,-2.1713089959835608,-2.1713089959835608,[0. 0. 0.],[0. 0. 0.]
1056,0.2540482121178454,-2.0668562312481953,-2.0668562312481953,[0. 0. 0.],[0. 0. 0.]
1059,0.23355840370447248,-2.0980076330052624,-2.0980076330052624,[0. 0. 0.],[0. 0. 0.]
1468,0.0,-1.3861567648549211,-3.217332956037508,[ 4.99724293e-01 -3.68068699e-09 -3.42749385e-09],[ 4.99724293e-01 -3.68068699e-09 -3.42749385e-09]
1480,0.0,-1.3734412578205533,-3.0651645502451945,[ 4.74621708e-01 -3.62292126e-09 -3.63457337e-09],[ 4.74621708e-01 -3.62292126e-09 -3.63457337e-09]
1508,0.0,-3.160841062190573,1.0,[ 2.06316401e-01 -3.04598001e-09 -3.69137770e-09],[ 2.06316401e-01 -3.04598001e-09 -3.69137770e-09]
1517,0.0,-4.587659673309642,1.0,[ 4.98911430e-01 -2.05583588e-09 -3.72384004e-09],[ 4.98911430e-01 -2.05583588e-09 -3.72384004e-09]
1518,0.0,-1.3862041307085793,-3.2178675756362645,[ 4.99819255e-01 -1.15681819e-09 -3.69680462e-09],[ 4.99819255e-01 -1.15681819e-09 -3.69680462e-09]
1523,0.0,-1.386270803341164,-3.218614552077484,[ 4.99952844e-01 -2.57804852e-09 -3.36734660e-09],[ 4.99952844e-01 -2.57804852e-09 -3.36734660e-09]
1524,0.0,-1.3862194641132273,-3.2180400309035044,[ 4.99849988e-01 -3.54871464e-09 -3.32826189e-09],[ 4.99849988e-01 -3.54871464e-09 -3.32826189e-09]
1526,0.0,-1.3853362692858597,-3.2078459684142744,[ 4.98077565e-01 -3.69069677e-09 -3.48242867e-09],[ 4.98077565e-01 -3.69069677e-09 -3.48242867e-09]
1529,0.0,-1.3762476750996873,-3.098497621279733,[ 4.80067163e-01 -3.63502669e-09 -3.68958378e-09],[ 4.80067163e-01 -3.63502669e-09 -3.68958378e-09]
1530,0.0,-1.3693444663783136,-3.017476486836548,[ 4.66776391e-01 -3.56140939e-09 -3.66797895e-09],[ 4.66776391e-01 -3.56140939e-09 -3.66797895e-09]
1559,0.0,-3.644405231590884,1.0,[ 2.74259641e-01 -3.46075524e-09 -3.57993731e-09],[ 2.74259641e-01 -3.46075524e-09 -3.57993731e-09]
1568,0.0,-1.386192604726626,-3.217737731759003,[ 4.99796151e-01 -3.72424515e-09 -3.43400030e-09],[ 4.99796151e-01 -3.72424515e-09 -3.43400030e-09]
1570,0.0,-1.3862702704259457,-3.2186086175684885,[ 4.99951776e-01 -3.73136871e-09 -1.67945094e-09],[ 4.99951776e-01 -3.73136871e-09 -1.67945094e-09]
1571,0.0,-1.3862738114244983,-3.2186480347313053,[ 4.99958867e-01 -3.73138301e-09 -9.41833855e-10],[ 4.99958867e-01 -3.73138301e-09 -9.41833855e-10]
1580,0.0,-1.3712953877080938,-3.040030792808809,[ 4.70496986e-01 -3.72689959e-09 -2.71593965e-09],[ 4.70496986e-01 -3.72689959e-09 -2.71593965e-09]
1581,0.0,-1.361559179333683,-2.9305216890088945,[ 4.52205572e-01 -3.71056126e-09 -3.35842145e-09],[ 4.52205572e-01 -3.71056126e-09 -3.35842145e-09]
1614,0.14787104633272563,-3.40402535227033,-5.192458091772551,[ 4.91860929e-01 -3.58128218e-09 -3.51058557e-09],[ 4.91860929e-01 -3.58128218e-09 -3.51058557e-09]
1088,0.0,-3.2483683931589673,1.0,[0. 0. 0.],[0. 0. 0.]
1089,0.11209829093161264,-2.201296237744425,-2.201296237744425,[0. 0. 0.],[0. 0. 0.]
626,0.0,-5.121965045280942,1.0,[0.         0.         0.43533056],[0.         0.         0.43533056]
1091,0.028567159885931566,-4.730953427992169,-4.730953427992169,[0. 0. 0.],[0. 0. 0.]
1092,0.1254564024352664,-2.1041917979888054,-2.1041917979888054,[0. 0. 0.],[0. 0. 0.]
1093,0.1178416425316434,-2.1441236090957636,-2.1441236090957636,[0. 0. 0.],[0. 0. 0.]
1097,0.0,-2.1742681178586794,1.0,[0. 0. 0.],[0. 0. 0.]
637,0.0,-2.9521018281386437,1.0,[0.         0.         0.20674398],[0.         0.         0.20674398]
1100,0.02763387175351641,-4.136182650943841,-4.136182650943841,[0. 0. 0.],[0. 0. 0.]
1102,0.0,-3.509121319660598,1.0,[0. 0. 0.],[0. 0. 0.]
1105,0.0,-4.1883841930756756,1.0,[0. 0. 0.],[0. 0. 0.]
1108,0.24082993725651372,-2.0776861716542556,-2.0776861716542556,[0. 0. 0.],[0. 0. 0.]
1618,0.0,-1.3860005516850664,-3.215554659265286,[ 4.99410930e-01 -3.74228071e-09 -2.95007777e-09],[ 4.99410930e-01 -3.74228071e-09 -2.95007777e-09]
1622,0.0,-1.3861389983906187,-3.21713178147021,[ 4.99688666e-01 -3.73930966e-09 -1.76774791e-09],[ 4.99688666e-01 -3.73930966e-09 -1.76774791e-09]
1625,0.0,-1.3853825025959907,-3.2083878048003314,[ 4.98170363e-01 -3.49042919e-09 -3.01907036e-09],[ 4.98170363e-01 -3.49042919e-09 -3.01907036e-09]
1626,0.0,-1.3849047062862034,-3.2027614215607976,[ 4.97211590e-01 -2.99069862e-09 -3.29085274e-09],[ 4.97211590e-01 -2.99069862e-09 -3.29085274e-09]
1628,0.0,-1.3795585421540062,-3.13834389299441,[ 4.86564841e-01 -1.93349114e-09 -3.34619123e-09],[ 4.86564841e-01 -1.93349114e-09 -3.34619123e-09]
1631,0.0,-1.359118990369043,-2.90430409926231,[ 4.47728218e-01 -1.80984937e-09 -3.08754011e-09],[ 4.47728218e-01 -1.80984937e-09 -3.08754011e-09]
1669,0.0,-1.3855857254722042,-3.210761495114623,[ 4.98578296e-01 -3.00866732e-10 -1.23108344e-09],[ 4.98578296e-01 -3.00866732e-10 -1.23108344e-09]
1673,0.0,-1.3858004765149687,-3.2132531834661844,[ 4.99009382e-01 -2.99372398e-09 -2.95775303e-10],[ 4.99009382e-01 -2.99372398e-09 -2.95775303e-10]
1674,0.0,-1.3855575347174989,-3.210433056762317,[ 4.98521706e-01 -3.40040022e-09  0.00000000e+00],[ 4.98521706e-01 -3.40040022e-09  0.00000000e+00]
1675,0.0,-1.3848830723131893,-3.202505419367128,[ 4.97168194e-01 -3.60921111e-09  0.00000000e+00],[ 4.97168194e-01 -3.60921111e-09  0.00000000e+00]
1710,0.0,-5.3315471772433884,1.0,[ 3.38313251e-01 -3.74689318e-09  0.00000000e+00],[ 3.38313251e-01 -3.74689318e-09  0.00000000e+00]
1713,0.0,-3.3451791856181945,1.0,[ 4.73846817e-01 -3.74679789e-09  0.00000000e+00],[ 4.73846817e-01 -3.74679789e-09  0.00000000e+00]
1725,0.0,-1.3835937393512054,-3.1871169971852233,[ 4.94585434e-01 -3.43193428e-09  0.00000000e+00],[ 4.94585434e-01 -3.43193428e-09  0.00000000e+00]
1761,0.3416029414355415,-3.074422746118401,-4.134335255602904,[ 3.41043288e-01 -3.74704145e-09  0.00000000e+00],[ 3.41043288e-01 -3.74704145e-09  0.00000000e+00]
643,0.0,-2.8516415174526704,1.0,[0.        0.        0.0870706],[0.        0.        0.0870706]
679,0.0,-4.600985954570044,1.0,[0.         0.         0.17759612],[0.         0.         0.17759612]
1140,0.0,-2.1345034026559304,1.0,[0. 0. 0.],[0. 0. 0.]
736,0.0,-5.120523748795355,1.0,[0.         0.         0.47569153],[0.         0.         0.47569153]
1142,0.0,-2.1011341438748623,1.0,[0. 0. 0.],[0. 0. 0.]
1143,0.04471915396295126,-4.32814633649981,-4.32814633649981,[0. 0. 0.],[0. 0. 0.]
1149,0.0,-2.1417324132621722,1.0,[0. 0. 0.],[0. 0. 0.]
1150,0.20673296640881067,-2.1808174396780795,-2.1808174396780795,[0. 0. 0.],[0. 0. 0.]
1154,0.0,-1.9991677557815541,1.0,[0. 0. 0.],[0. 0. 0.]
1157,0.0,-2.0962527467289656,1.0,[0. 0. 0.],[0. 0. 0.]
1158,0.017354014902714886,-3.3759531169679784,-3.3759531169679784,[0. 0. 0.],[0. 0. 0.]
1768,0.0,-5.6827027550392835,1.0,[ 4.94101707e-01 -3.74741131e-09  0.00000000e+00],[ 4.94101707e-01 -3.74741131e-09  0.00000000e+00]
1775,0.0,-1.3820337009642674,-3.1683018211697256,[ 4.91472293e-01 -3.70151747e-09  0.00000000e+00],[ 4.91472293e-01 -3.70151747e-09  0.00000000e+00]
1777,0.0,-1.3744397763643006,-3.076968228160149,[ 4.76552577e-01 -3.37345337e-09  0.00000000e+00],[ 4.76552577e-01 -3.37345337e-09  0.00000000e+00]
1813,7.450184484309992e-05,-5.682364734705311,-7.171023103666701,[ 4.36864890e-01 -3.74763858e-09  0.00000000e+00],[ 4.36864890e-01 -3.74763858e-09  0.00000000e+00]
1816,0.0,-3.3473672900327673,1.0,[ 4.77258892e-01 -3.74900520e-09  0.00000000e+00],[ 4.77258892e-01 -3.74900520e-09  0.00000000e+00]
1821,0.0,-1.383706795884501,-3.188474336267927,[ 4.94811586e-01 -3.74861846e-09  0.00000000e+00],[ 4.94811586e-01 -3.74861846e-09  0.00000000e+00]
