pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
641,0.0,-2.721921684626159,1.0,[0. 0. 0.],[0. 0. 0.]
1439,0.11647083937624879,-2.252572144015713,-2.252572144015713,[0. 0. 0.],[0. 0. 0.]
1440,0.11680734195997113,-2.239793923503112,-2.239793923503112,[0. 0. 0.],[0. 0. 0.]
678,0.0,-3.19478925999844,1.0,[0. 0. 0.],[0. 0. 0.]
1454,0.3216034229013147,-1.8645647708147526,-1.8645647708147526,[0. 0. 0.],[0. 0. 0.]
1584,0.0,-3.871977562977005,1.0,[-0.15619286 -0.26357262  0.        ],[-0.15619286 -0.26357262  0.        ]
1612,0.13292140131298016,-3.319905910327476,-5.1265916138284435,[-0.27046206 -0.07838488  0.        ],[-0.27046206 -0.07838488  0.        ]
1618,0.0,-1.2235010568556122,-3.2133599830025568,[-0.28199273 -0.23457116  0.        ],[-0.28199273 -0.23457116  0.        ]
1619,0.0,-1.2236651335914848,-3.2166845922273697,[-0.28220801 -0.25842833  0.        ],[-0.28220801 -0.25842833  0.        ]
1622,0.0,-1.2237188093165388,-3.2177580569349686,[-0.28227853 -0.25841113  0.        ],[-0.28227853 -0.25841113  0.        ]
1623,0.0,-1.2236159404602542,-3.2156935821421087,[-0.28214342 -0.24139764  0.        ],[-0.28214342 -0.24139764  0.        ]
1627,0.0,-1.2222458875953266,-3.187141601176225,[-0.28036108 -0.10993834  0.        ],[-0.28036108 -0.10993834  0.        ]
1628,0.0,-1.219523263042684,-3.1295882193471773,[-0.27691382 -0.09581954  0.        ],[-0.27691382 -0.09581954  0.        ]
1631,0.20173364500560828,-3.1106958780403593,-4.753853073265394,[-0.2598189  -0.19749547  0.        ],[-0.2598189  -0.19749547  0.        ]
1665,0.0,-3.406111038175127,1.0,[-0.27936153 -0.08215606  0.        ],[-0.27936153 -0.08215606  0.        ]
1669,0.0,-1.2235063285113834,-3.213467553033273,[-0.28199964 -0.20037753  0.        ],[-0.28199964 -0.20037753  0.        ]
1672,0.0,-1.2234963359757014,-3.2132636164538453,[-0.28198655 -0.11426734  0.        ],[-0.28198655 -0.11426734  0.        ]
1676,0.0,-1.22233733621211,-3.189073692202368,[-0.28047903 -0.04850171  0.        ],[-0.28047903 -0.04850171  0.        ]
1677,0.0,-1.2215092307235036,-3.1715395636543016,[-0.27941615 -0.05570709  0.        ],[-0.27941615 -0.05570709  0.        ]
1679,0.0,-1.2176408821041245,-3.0904912965353946,[-0.27459971  0.          0.        ],[-0.27459971  0.          0.        ]
1709,0.0,-4.968991719507564,1.0,[-0.17058583  0.          0.        ],[-0.17058583  0.          0.        ]
1711,0.33002212606040054,-3.0587786733142783,-4.667378295699876,[-0.25746123  0.          0.        ],[-0.25746123  0.          0.        ]
1485,0.07474925143423705,-2.9912809814343007,-2.9912809814343007,[0. 0. 0.],[0. 0. 0.]
1488,0.0,-2.306542596785856,1.0,[0. 0. 0.],[0. 0. 0.]
1490,0.13076099555640464,-2.167251779115098,-2.167251779115098,[0. 0. 0.],[0. 0. 0.]
691,0.0,-2.717151004311228,1.0,[0. 0. 0.],[0. 0. 0.]
1494,0.10785878513769853,-2.285990590365879,-2.285990590365879,[0. 0. 0.],[0. 0. 0.]
694,0.0,-2.720572132566109,1.0,[0. 0. 0.],[0. 0. 0.]
730,0.0,-5.901109099795255,1.0,[0. 0. 0.],[0. 0. 0.]
747,0.0,-4.77442577086659,1.0,[0. 0. 0.],[0. 0. 0.]
1499,0.0,-2.508363292358851,1.0,[0. 0. 0.],[0. 0. 0.]
1500,0.31937338826380296,-1.867969071585964,-1.867969071585964,[0. 0. 0.],[0. 0. 0.]
1586,0.015578015840165042,-5.272495693935653,-7.211730393763377,[0.3226311  0.32173213 0.30518514],[0.3226311  0.32173213 0.30518514]
1503,0.34061948695563404,-1.8137203764868526,-1.8137203764868526,[0. 0. 0.],[0. 0. 0.]
1504,0.32964939125880277,-1.8358369001834076,-1.8358369001834076,[0. 0. 0.],[0. 0. 0.]
1505,0.10508915668384936,-3.9020829404564985,-3.9020829404564985,[0. 0. 0.],[0. 0. 0.]
1722,0.0,-1.223258828952971,-3.2083797925555637,[-0.28167573  0.          0.        ],[-0.28167573  0.          0.        ]
1725,0.0,-1.2227261392373612,-3.1972644055917985,[-0.28098215  0.          0.        ],[-0.28098215  0.          0.        ]
1727,0.0,-1.2195273980013084,-3.1296749763201186,[-0.27691897  0.          0.        ],[-0.27691897  0.          0.        ]
1729,0.0,-1.2136530713672853,-3.010907839214716,[-0.26986685  0.          0.        ],[-0.26986685  0.          0.        ]
1733,0.0,-3.239803932940294,1.0,[-0.1704313  0.         0.       ],[-0.1704313  0.         0.       ]
1768,0.0,-1.2223468521885534,-3.1892746432735546,[-0.28049132  0.          0.        ],[-0.28049132  0.          0.        ]
1771,0.0,-1.2230227199742822,-3.2034738077502447,[-0.2813677  0.         0.       ],[-0.2813677  0.         0.       ]
1774,0.0,-1.2218577975646225,-3.178927736681855,[-0.27986211  0.          0.        ],[-0.27986211  0.          0.        ]
1775,0.0,-1.2210222834982136,-3.1612176869389224,[-0.27879658  0.          0.        ],[-0.27879658  0.          0.        ]
1777,0.0,-1.217565494810183,-3.088943904390403,[-0.27450815  0.          0.        ],[-0.27450815  0.          0.        ]
1821,0.0,-3.512229922297034,1.0,[-0.27888799  0.          0.        ],[-0.27888799  0.          0.        ]
1916,0.2530236666366773,-2.967189093890678,-4.694932857367153,[-0.26541802  0.          0.        ],[-0.26541802  0.          0.        ]
1966,0.3448649192896159,-2.970796621718306,-4.554404705667158,[-0.25572808  0.          0.        ],[-0.25572808  0.          0.        ]
1536,0.31246849817321104,-1.8988621208176037,-1.8988621208176037,[0. 0. 0.],[0. 0. 0.]
1537,0.04142360689212749,-3.9671642770550655,-3.9671642770550655,[0. 0. 0.],[0. 0. 0.]
1542,0.0,-4.213498341106186,1.0,[0. 0. 0.],[0. 0. 0.]
797,0.044457029691271514,-4.592858100800336,-6.2866645092835505,[0. 0. 0.],[0. 0. 0.]
895,0.035552460774205846,-4.372166448178948,-6.335515871379868,[0. 0. 0.],[0. 0. 0.]
1546,0.0677351216637587,-3.9359396791607484,-3.9359396791607484,[0. 0. 0.],[0. 0. 0.]
1547,0.11099407754216871,-2.260180667052166,-2.260180667052166,[0. 0. 0.],[0. 0. 0.]
1550,0.21281447655506144,-2.10482077911059,-2.10482077911059,[0. 0. 0.],[0. 0. 0.]
1551,0.32224192302930776,-1.8549839075021,-1.8549839075021,[0. 0. 0.],[0. 0. 0.]
1552,0.3426159987336244,-1.7971196571451995,-1.7971196571451995,[0. 0. 0.],[0. 0. 0.]
1555,0.31551913024587697,-1.8595741888341688,-1.8595741888341688,[0. 0. 0.],[0. 0. 0.]
1556,0.01404538537293479,-6.075273917198674,-6.075273917198674,[0. 0. 0.],[0. 0. 0.]
1557,0.3529905515006162,-1.7677840487517453,-1.7677840487517453,[0. 0. 0.],[0. 0. 0.]
1969,0.0,-4.369323222239601,1.0,[-0.26357262  0.          0.        ],[-0.26357262  0.          0.        ]
2017,0.0,-6.77709868174974,1.0,[-0.23457116  0.          0.        ],[-0.23457116  0.          0.        ]
2022,0.0,-4.631226491281739,1.0,[-0.25841113  0.          0.        ],[-0.25841113  0.          0.        ]
2070,0.0,-6.377400922846097,1.0,[-0.21449527  0.          0.        ],[-0.21449527  0.          0.        ]
2077,0.0,-3.1249815596202013,1.0,[-0.08215606  0.          0.        ],[-0.08215606  0.          0.        ]
2169,0.19396993398399534,-2.7395621422789755,-2.796365708720462,[-0.04850171  0.          0.        ],[-0.04850171  0.          0.        ]
865,0.25128640114476375,-2.9912690194752756,-3.2899966923368216,[0. 0. 0.],[0. 0. 0.]
1587,0.0,-2.4777465790517597,1.0,[0. 0. 0.],[0. 0. 0.]
949,0.0,-2.6344091857840812,1.0,[0. 0. 0.],[0. 0. 0.]
1598,0.10122790760208193,-2.3293523320112097,-2.3293523320112097,[0. 0. 0.],[0. 0. 0.]
1600,0.0,-4.229974366688012,1.0,[0. 0. 0.],[0. 0. 0.]
1839,0.023455719601465808,-4.360263119762685,-5.890860865377798,[0.27222718 0.12186163 0.32916063],[0.27222718 0.12186163 0.32916063]
1846,0.0,-5.177233596654736,1.0,[0.32941127 0.29763872 0.13329852],[0.32941127 0.29763872 0.13329852]
1604,0.34438970927117823,-1.7848234630989557,-1.7848234630989557,[0. 0. 0.],[0. 0. 0.]
1605,0.3301704221173747,-1.8169007205137868,-1.8169007205137868,[0. 0. 0.],[0. 0. 0.]
1607,0.15337107567055397,-2.3234627162787826,-2.3234627162787826,[0. 0. 0.],[0. 0. 0.]
871,0.0,-3.0521398461940787,1.0,[0. 0. 0.],[0. 0. 0.]
874,0.0,-3.0789698157600567,1.0,[0. 0. 0.],[0. 0. 0.]
916,0.019440188398953513,-4.657483477560916,-5.9972841182924554,[0. 0. 0.],[0. 0. 0.]
964,0.0,-2.759783548442406,1.0,[0. 0. 0.],[0. 0. 0.]
975,0.15614461805202906,-2.8282112769153476,-4.331064582408628,[0. 0. 0.],[0. 0. 0.]
1011,0.01999043425724722,-5.932343161042054,-6.163411577726787,[0. 0. 0.],[0. 0. 0.]
1013,0.0,-4.816206853137489,1.0,[0. 0. 0.],[0. 0. 0.]
1018,0.9,-1.2139466614564824,-3.0166020896513337,[0. 0. 0.],[0. 0. 0.]
1020,0.9,-1.213663503479217,-3.01110971183936,[0. 0. 0.],[0. 0. 0.]
1023,0.11852329786751956,-3.012400200953535,-4.816816762861571,[0. 0. 0.],[0. 0. 0.]
1028,0.0,-6.026239811613661,1.0,[0. 0. 0.],[0. 0. 0.]
1029,0.22763922156237446,-2.8595233926729158,-3.5861258254961026,[0. 0. 0.],[0. 0. 0.]
1063,0.05164847677767465,-4.852299526515541,-6.419112421319165,[0. 0. 0.],[0. 0. 0.]
1640,0.0,-5.701261296056819,1.0,[0. 0. 0.],[0. 0. 0.]
1891,0.1682146209477271,-1.7654732333090801,-1.7832042276149802,[-0.07329978  0.32690119  0.29091937],[-0.07329978  0.32690119  0.29091937]
1642,0.0,-2.1850188476696983,1.0,[0. 0. 0.],[0. 0. 0.]
1647,0.0,-3.9087141265940546,1.0,[0. 0. 0.],[0. 0. 0.]
1094,0.02900207886634168,-4.882225969873506,-6.247885066489443,[0. 0. 0.],[0. 0. 0.]
1097,0.037565758991635986,-4.683175956891781,-6.308497091736055,[0. 0. 0.],[0. 0. 0.]
1650,0.3537557070961405,-1.7674537409243718,-1.7674537409243718,[0. 0. 0.],[0. 0. 0.]
1652,0.0,-3.921054696488273,1.0,[0. 0. 0.],[0. 0. 0.]
1655,0.3508719904513804,-1.7574743982082601,-1.7574743982082601,[0. 0. 0.],[0. 0. 0.]
1113,0.0,-3.0685506297378833,1.0,[0. 0. 0.],[0. 0. 0.]
1125,0.21376816942144655,-3.5102167793084282,-5.440322961483851,[0. 0. 0.],[0. 0. 0.]
1128,0.0,-3.484422467855051,1.0,[0. 0. 0.],[0. 0. 0.]
1131,0.15574170420640376,-2.972003690212274,-3.9558446626236314,[0. 0. 0.],[0. 0. 0.]
1166,0.03664145413733391,-4.840005768307759,-6.762711660475065,[0. 0. 0.],[0. 0. 0.]
1168,0.03290196323432015,-6.433996609036168,-8.378946436303812,[0. 0. 0.],[0. 0. 0.]
1171,0.023267373781932114,-4.374155160622259,-6.353741604530786,[0. 0. 0.],[0. 0. 0.]
1180,0.0612873619074226,-4.675626223852311,-6.1723556922029506,[0. 0. 0.],[0. 0. 0.]
1227,0.0,-1.2205641542390344,-3.151519881321995,[0. 0. 0.],[0. 0. 0.]
1230,0.0,-3.56441633057301,1.0,[0. 0. 0.],[0. 0. 0.]
1233,0.02536305855095987,-4.776383740642355,-5.039692395078392,[0. 0. 0.],[0. 0. 0.]
1272,0.0,-1.2234296989022422,-3.2119000322813593,[0. 0. 0.],[0. 0. 0.]
1273,0.0,-1.2235501529253408,-3.214360112024572,[0. 0. 0.],[0. 0. 0.]
1274,0.0,-1.223361179652259,-3.2104921223278855,[0. 0. 0.],[0. 0. 0.]
1275,0.0,-1.2228690851314756,-3.2002625161273865,[0. 0. 0.],[0. 0. 0.]
1278,0.0,-1.2198779423825699,-3.137041494552976,[0. 0. 0.],[0. 0. 0.]
1685,0.3214674748666918,-1.8555114830184234,-1.8555114830184234,[0. 0. 0.],[0. 0. 0.]
1956,0.0,-5.0410746754079785,1.0,[0.25386395 0.32914848 0.26877792],[0.25386395 0.32914848 0.26877792]
1989,0.03684394677843626,-4.14409342676663,-5.9418183463034255,[0.30602632 0.32669407 0.32795543],[0.30602632 0.32669407 0.32795543]
1994,0.0,-2.627809388183677,1.0,[ 0.26715697  0.32454536 -0.06472626],[ 0.26715697  0.32454536 -0.06472626]
1694,0.28090505752766376,-1.9927938138069565,-1.9927938138069565,[0. 0. 0.],[0. 0. 0.]
1695,0.13590308667021733,-2.1420571464399245,-2.1420571464399245,[0. 0. 0.],[0. 0. 0.]
1696,0.0,-2.2333899111224205,1.0,[0. 0. 0.],[0. 0. 0.]
1697,0.1153999830877813,-2.261182702582202,-2.261182702582202,[0. 0. 0.],[0. 0. 0.]
1700,0.0,-2.137239109727413,1.0,[0. 0. 0.],[0. 0. 0.]
1702,0.0,-3.98320773422953,1.0,[0. 0. 0.],[0. 0. 0.]
1705,0.0,-2.531110709906469,1.0,[0. 0. 0.],[0. 0. 0.]
1316,0.04705842452213753,-5.561845216957117,-7.541467459524064,[0. 0. 0.],[0. 0. 0.]
1319,0.0,-1.2235858066566425,-3.2150838303847986,[0. 0. 0.],[0. 0. 0.]
1320,0.0,-1.223692923759656,-3.2172415626848756,[0. 0. 0.],[0. 0. 0.]
1324,0.0,-1.2234908147174084,-3.213150870184745,[0. 0. 0.],[0. 0. 0.]
1328,0.0,-1.2191501810678682,-3.121774615749403,[ 0.          0.         -0.02836322],[ 0.          0.         -0.02836322]
1329,0.0,-1.2185964315688598,-3.1102328547629807,[ 0.          0.         -0.07328853],[ 0.          0.         -0.07328853]
1330,0.2157124172582054,-3.0449800859370217,-4.864214859007147,[0.         0.         0.00752038],[0.         0.         0.00752038]
1358,0.2697667449030064,-2.8053833165198903,-2.997351070051388,[0.         0.         0.13283962],[0.         0.         0.13283962]
1362,0.0,-4.195164544314133,1.0,[0.         0.         0.22037324],[0.         0.         0.22037324]
1378,0.0,-1.2211058012151974,-3.1629873915187345,[0.         0.         0.01843477],[0.         0.         0.01843477]
1408,0.0,-4.257987979946224,1.0,[ 0.          0.         -0.06225118],[ 0.          0.         -0.06225118]
1410,0.0,-3.3075930250675993,1.0,[0.         0.         0.20325447],[0.         0.         0.20325447]
1416,0.0,-3.1014336229571917,1.0,[0.         0.         0.24443557],[0.         0.         0.24443557]
1421,0.0,-1.2237749814982564,-3.2188671328898173,[0.         0.         0.25884338],[0.         0.         0.25884338]
1427,0.0,-1.223017384526423,-3.2033625057554076,[0.         0.         0.24838781],[0.         0.         0.24838781]
1428,0.0,-1.2208239884243048,-3.1570178118372465,[0.         0.         0.11804667],[0.         0.         0.11804667]
1433,0.022324968740029764,-4.4896162219560924,-5.3568868649109245,[0.         0.         0.18262509],[0.         0.         0.18262509]
1463,0.9,-1.218913109189194,-3.1168248473522193,[0.         0.         0.27775524],[0.         0.         0.27775524]
1734,0.0,-6.428405174526738,1.0,[0. 0. 0.],[0. 0. 0.]
1735,0.07685899650012389,-3.0112188356876253,-3.0112188356876253,[0. 0. 0.],[0. 0. 0.]
1738,0.33530078542355785,-1.8263483090883312,-1.8263483090883312,[0. 0. 0.],[0. 0. 0.]
1741,0.07067177086161232,-2.979431603072694,-2.979431603072694,[0. 0. 0.],[0. 0. 0.]
2059,0.0,-4.147618056425868,1.0,[ 0.21590422  0.28898323 -0.13213873],[ 0.21590422  0.28898323 -0.13213873]
2088,0.0,-5.572124216717988,1.0,[ 0.32391     0.22396118 -0.28179752],[ 0.32391     0.22396118 -0.28179752]
1745,0.09901383839217634,-3.6752135455766926,-3.6752135455766926,[0. 0. 0.],[0. 0. 0.]
1754,0.0043984367740728105,-7.12547881819303,-7.12547881819303,[0. 0. 0.],[0. 0. 0.]
1755,0.23856610719440205,-1.9529305115985018,-1.9529305115985018,[0. 0. 0.],[0. 0. 0.]
1756,0.3507606586750513,-1.7488181589551268,-1.7488181589551268,[0. 0. 0.],[0. 0. 0.]
1476,0.0,-1.2232027945613013,-3.2072192856623185,[ 0.          0.         -0.01385014],[ 0.          0.         -0.01385014]
1513,0.9,-1.2205649451739269,-3.1515366061265797,[0.         0.         0.30599319],[0.         0.         0.30599319]
1519,0.0,-1.2237624048865376,-3.218620967396976,[0.       0.       0.306821],[0.       0.       0.306821]
1520,0.0,-1.2237738571029297,-3.218845240267492,[0.         0.         0.24982207],[0.         0.         0.24982207]
1528,0.0,-1.2216944729378851,-3.1754665812284464,[0.         0.         0.12627462],[0.         0.         0.12627462]
1532,0.0,-3.095166915225965,1.0,[0.         0.         0.14332108],[0.         0.         0.14332108]
1565,0.14457878973366925,-3.2254240753513326,-5.194189295300312,[0.         0.         0.31000352],[0.         0.         0.31000352]
1572,0.0,-1.223759837190308,-3.218570481226654,[ 0.          0.         -0.06100134],[ 0.          0.         -0.06100134]
1575,0.0,-1.2233850288121642,-3.2109827804221807,[0.         0.         0.28881324],[0.         0.         0.28881324]
1577,0.0,-1.2224441914726867,-3.1913289872979225,[0.        0.        0.3066602],[0.        0.        0.3066602]
1578,0.0,-1.221110331096138,-3.1630833889748837,[0.         0.         0.32155802],[0.         0.         0.32155802]
1584,0.0,-3.871977562977005,1.0,[0.         0.         0.18239813],[0.         0.         0.18239813]
1612,0.13292140131298016,-3.319905910327476,-5.1265916138284435,[0.         0.         0.32069054],[0.         0.         0.32069054]
1618,0.0,-1.2235010568556122,-3.2133599830025568,[0.         0.         0.32745838],[0.         0.         0.32745838]
1619,0.0,-1.2236651335914848,-3.2166845922273697,[0.         0.         0.31340134],[0.         0.         0.31340134]
1622,0.0,-1.2237188093165388,-3.2177580569349686,[0.         0.         0.26757242],[0.         0.         0.26757242]
1785,0.3558408666305542,-1.7645772096650936,-1.7645772096650936,[0. 0. 0.],[0. 0. 0.]
1786,0.0,-2.216524256201648,1.0,[0. 0. 0.],[0. 0. 0.]
1787,0.0,-2.1666233614600463,1.0,[0. 0. 0.],[0. 0. 0.]
1790,0.0,-5.186557891167914,1.0,[0. 0. 0.],[0. 0. 0.]
1794,0.06964620765852689,-4.487603830274589,-4.487603830274589,[0. 0. 0.],[0. 0. 0.]
2115,0.03719843756542546,-4.362948106915286,-6.353695575957475,[ 0.32884899  0.29247553 -0.07785254],[ 0.32884899  0.29247553 -0.07785254]
1797,0.0,-2.1726982928435596,1.0,[0. 0. 0.],[0. 0. 0.]
2159,0.011422012833089568,-3.5925075498445556,-5.348983775171813,[ 0.3010856   0.32569417 -0.28235268],[ 0.3010856   0.32569417 -0.28235268]
1807,0.05059561727896595,-3.1694597542688614,-3.1694597542688614,[0. 0. 0.],[0. 0. 0.]
2162,0.0,-4.950165632522934,1.0,[ 0.28564248  0.25436592 -0.28011616],[ 0.28564248  0.25436592 -0.28011616]
1809,0.0,-2.3597060943799657,1.0,[0. 0. 0.],[0. 0. 0.]
1623,0.0,-1.2236159404602542,-3.2156935821421087,[0.        0.        0.0276998],[0.        0.        0.0276998]
1627,0.0,-1.2222458875953266,-3.187141601176225,[0.         0.         0.19177962],[0.         0.         0.19177962]
1628,0.0,-1.219523263042684,-3.1295882193471773,[0.         0.         0.32765762],[0.         0.         0.32765762]
1631,0.20173364500560828,-3.1106958780403593,-4.753853073265394,[0.         0.         0.32165773],[0.         0.         0.32165773]
1665,0.0,-3.406111038175127,1.0,[0.         0.         0.31212736],[0.         0.         0.31212736]
1669,0.0,-1.2235063285113834,-3.213467553033273,[0.         0.         0.32885694],[0.         0.         0.32885694]
1672,0.0,-1.2234963359757014,-3.2132636164538453,[0.         0.         0.32839283],[0.         0.         0.32839283]
1676,0.0,-1.22233733621211,-3.189073692202368,[0.         0.         0.32718986],[0.         0.         0.32718986]
1677,0.0,-1.2215092307235036,-3.1715395636543016,[0.         0.         0.32004191],[0.         0.         0.32004191]
1679,0.0,-1.2176408821041245,-3.0904912965353946,[ 0.         -0.02836322  0.28189518],[ 0.         -0.02836322  0.28189518]
1709,0.0,-4.968991719507564,1.0,[ 0.         -0.07328853  0.16001483],[ 0.         -0.07328853  0.16001483]
1711,0.33002212606040054,-3.0587786733142783,-4.667378295699876,[0.         0.13283962 0.32746277],[0.         0.13283962 0.32746277]
1722,0.0,-1.223258828952971,-3.2083797925555637,[0.         0.20325447 0.31834315],[0.         0.20325447 0.31834315]
1833,0.0,-2.3303087053729574,1.0,[0. 0. 0.],[0. 0. 0.]
1834,0.0,-6.062742526399756,1.0,[0. 0. 0.],[0. 0. 0.]
2182,0.0,-2.4205541348302972,1.0,[ 0.19670468  0.28364222 -0.03579844],[ 0.19670468  0.28364222 -0.03579844]
2192,0.0,-2.460859268710024,1.0,[ 0.12186163  0.32916063 -0.24403192],[ 0.12186163  0.32916063 -0.24403192]
1840,0.0,-2.654346571749078,1.0,[0. 0. 0.],[0. 0. 0.]
1841,0.317876462974073,-1.8717906178673782,-1.8717906178673782,[0. 0. 0.],[0. 0. 0.]
2194,0.008818919343890782,-5.00229529661189,-6.730393894330497,[ 0.29763872  0.13329852 -0.24224296],[ 0.29763872  0.13329852 -0.24224296]
1843,0.0,-2.4540168769128257,1.0,[0. 0. 0.],[0. 0. 0.]
1844,0.0749863201763041,-3.0456509948760098,-3.0456509948760098,[0. 0. 0.],[0. 0. 0.]
1848,0.0,-4.082036538797447,1.0,[0. 0. 0.],[0. 0. 0.]
1851,0.18855508016150385,-2.0382049509268456,-2.0382049509268456,[0. 0. 0.],[0. 0. 0.]
1853,0.34128993390464113,-1.7707120769683824,-1.7707120769683824,[0. 0. 0.],[0. 0. 0.]
1854,0.2456682179175852,-1.897426521774889,-1.897426521774889,[0. 0. 0.],[0. 0. 0.]
1858,0.0,-2.4085426483917933,1.0,[0. 0. 0.],[0. 0. 0.]
1725,0.0,-1.2227261392373612,-3.1972644055917985,[0.         0.24463659 0.31706062],[0.         0.24463659 0.31706062]
1727,0.0,-1.2195273980013084,-3.1296749763201186,[0.         0.24443557 0.30857483],[0.         0.24443557 0.30857483]
1729,0.0,-1.2136530713672853,-3.010907839214716,[ 0.          0.25884338 -0.02627774],[ 0.          0.25884338 -0.02627774]
1733,0.0,-3.239803932940294,1.0,[0.         0.24838781 0.28264136],[0.         0.24838781 0.28264136]
1768,0.0,-1.2223468521885534,-3.1892746432735546,[0.         0.11804667 0.31149374],[0.         0.11804667 0.31149374]
1771,0.0,-1.2230227199742822,-3.2034738077502447,[0.         0.17820464 0.32294302],[0.         0.17820464 0.32294302]
1774,0.0,-1.2218577975646225,-3.178927736681855,[0.         0.18262509 0.08400976],[0.         0.18262509 0.08400976]
1775,0.0,-1.2210222834982136,-3.1612176869389224,[0.         0.27775524 0.26782749],[0.         0.27775524 0.26782749]
1777,0.0,-1.217565494810183,-3.088943904390403,[0.         0.2684213  0.28846313],[0.         0.2684213  0.28846313]
1821,0.0,-3.512229922297034,1.0,[0.         0.30603698 0.24542198],[0.         0.30603698 0.24542198]
1916,0.2530236666366773,-2.967189093890678,-4.694932857367153,[0.         0.14332108 0.32800477],[0.         0.14332108 0.32800477]
2230,0.0,-4.3549643304489205,1.0,[ 0.32669407  0.32795543 -0.08606956],[ 0.32669407  0.32795543 -0.08606956]
2231,0.0,-2.4589160916883834,1.0,[ 0.21712734  0.30876243 -0.26755902],[ 0.21712734  0.30876243 -0.26755902]
1886,0.0,-2.0156012868358664,1.0,[0. 0. 0.],[0. 0. 0.]
2256,0.01740329315614026,-4.7112514973836115,-6.64274300573814,[ 0.32172063  0.32822313 -0.22560565],[ 0.32172063  0.32822313 -0.22560565]
1893,0.3314925112290061,-1.843557646500274,-1.843557646500274,[0. 0. 0.],[0. 0. 0.]
1895,0.0,-2.2374714137609226,1.0,[0. 0. 0.],[0. 0. 0.]
2289,0.009598534329483302,-4.480220318487896,-5.648701637379475,[ 0.2166472  -0.21021183 -0.24004655],[ 0.2166472  -0.21021183 -0.24004655]
1898,0.0,-5.8509573242261235,1.0,[0. 0. 0.],[0. 0. 0.]
2290,0.0,-7.734078054363413,1.0,[ 0.28898323 -0.13213873 -0.28205287],[ 0.28898323 -0.13213873 -0.28205287]
1900,0.0,-4.053187635716682,1.0,[0. 0. 0.],[0. 0. 0.]
2293,0.0,-2.3937391669060535,1.0,[ 0.22396118 -0.28179752 -0.24850985],[ 0.22396118 -0.28179752 -0.24850985]
1904,0.3619819655371457,-1.7205452384247553,-1.7205452384247553,[0. 0. 0.],[0. 0. 0.]
1905,0.0,-2.2614966920112374,1.0,[0. 0. 0.],[0. 0. 0.]
1908,0.36437484187931024,-1.7082241224081167,-1.7082241224081167,[0. 0. 0.],[0. 0. 0.]
2328,0.0,-2.2964545612215685,1.0,[ 0.31005701 -0.27873624 -0.27825695],[ 0.31005701 -0.27873624 -0.27825695]
1966,0.3448649192896159,-2.970796621718306,-4.554404705667158,[0.         0.3066602  0.32940789],[0.         0.3066602  0.32940789]
1969,0.0,-4.369323222239601,1.0,[0.         0.18239813 0.14542919],[0.         0.18239813 0.14542919]
2017,0.0,-6.77709868174974,1.0,[0.         0.32745838 0.32845134],[0.         0.32745838 0.32845134]
2022,0.0,-4.631226491281739,1.0,[0.         0.26757242 0.32295381],[0.         0.26757242 0.32295381]
2070,0.0,-6.377400922846097,1.0,[0.         0.26154483 0.32873624],[0.         0.26154483 0.32873624]
2077,0.0,-3.1249815596202013,1.0,[0.         0.31212736 0.32901878],[0.         0.31212736 0.32901878]
2331,0.0,-4.3067262915733755,1.0,[ 0.06769637 -0.20569716 -0.26905262],[ 0.06769637 -0.20569716 -0.26905262]
2334,0.0,-5.195177327992047,1.0,[ 0.26030429 -0.22262909 -0.26727136],[ 0.26030429 -0.22262909 -0.26727136]
1937,0.0,-2.562473845080523,1.0,[0. 0. 0.],[0. 0. 0.]
1938,0.06069476822530989,-3.6954283127038963,-3.6954283127038963,[0. 0. 0.],[0. 0. 0.]
1941,0.3331663136017352,-1.8295724618179041,-1.8295724618179041,[0. 0. 0.],[0. 0. 0.]
1942,0.33874128544345083,-1.8203747435140745,-1.8203747435140745,[0. 0. 0.],[0. 0. 0.]
1943,0.0,-4.0448199803050535,1.0,[0. 0. 0.],[0. 0. 0.]
2371,0.0,-2.290929571802775,1.0,[ 0.30518514 -0.28232948 -0.27223906],[ 0.30518514 -0.28232948 -0.27223906]
1945,0.29856563643186207,-1.9314872758662107,-1.9314872758662107,[0. 0. 0.],[0. 0. 0.]
1946,0.3000608353815797,-1.932091489751027,-1.932091489751027,[0. 0. 0.],[0. 0. 0.]
2378,0.0,-2.3417366263195643,1.0,[ 0.32569417 -0.28235268 -0.26544104],[ 0.32569417 -0.28235268 -0.26544104]
1950,0.06615465161261298,-4.314001505808921,-4.314001505808921,[0. 0. 0.],[0. 0. 0.]
2383,0.0,-2.2747548523827694,1.0,[ 0.25436592 -0.28011616 -0.05062546],[ 0.25436592 -0.28011616 -0.05062546]
1954,0.03458711702064041,-4.733071875003734,-4.733071875003734,[0. 0. 0.],[0. 0. 0.]
1955,0.0,-4.043946575723817,1.0,[0. 0. 0.],[0. 0. 0.]
2384,0.0,-2.4539504084211154,1.0,[ 0.32089927 -0.2555829  -0.27428923],[ 0.32089927 -0.2555829  -0.27428923]
2388,0.0,-2.339990679332428,1.0,[ 0.28364222 -0.03579844 -0.28101378],[ 0.28364222 -0.03579844 -0.28101378]
1961,0.0,-3.792631402067089,1.0,[0. 0. 0.],[0. 0. 0.]
