pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1908,0.0,-5.225969155661668,1.0,[-0.8645449  -0.81860178 -1.26051487],[-0.8645449  -0.81860178 -1.26051487]
2427,0.015758958241092646,-3.5411117835332178,-3.5411117835332178,[0. 0. 0.],[0. 0. 0.]
2429,0.20114956291859323,-2.1369443872706655,-2.1369443872706655,[0. 0. 0.],[0. 0. 0.]
2430,0.16128783918451692,-2.2897818326199917,-2.2897818326199917,[0. 0. 0.],[0. 0. 0.]
2010,0.03182439548826364,-4.702741392078663,-6.303566288908815,[-0.82237921 -0.87184529 -0.4287194 ],[-0.82237921 -0.87184529 -0.4287194 ]
2033,0.024276373945324278,-4.774263255947226,-6.330960810480078,[-0.85656717 -0.84546439 -1.35553761],[-0.85656717 -0.84546439 -1.35553761]
2437,0.0,-4.986775496411456,1.0,[0. 0. 0.],[0. 0. 0.]
2446,0.0,-5.331838293116961,1.0,[0. 0. 0.],[0. 0. 0.]
2447,0.12147602045114657,-2.6262801282864974,-2.6262801282864974,[0. 0. 0.],[0. 0. 0.]
2449,0.32584986150624046,-1.8718817345220267,-1.8718817345220267,[0. 0. 0.],[0. 0. 0.]
2450,0.0,-2.8320791441173268,1.0,[0. 0. 0.],[0. 0. 0.]
2452,0.11178310857548542,-3.7192124092930374,-3.7192124092930374,[0. 0. 0.],[0. 0. 0.]
2456,0.3413037417321765,-1.7767874630983829,-1.7767874630983829,[0. 0. 0.],[0. 0. 0.]
2457,0.20032203156884357,-1.8923396170103757,-1.8923396170103757,[0. 0. 0.],[0. 0. 0.]
2458,0.0,-3.9817910743714635,1.0,[0. 0. 0.],[0. 0. 0.]
2459,0.1997285104806819,-1.9121376261670953,-1.9121376261670953,[0. 0. 0.],[0. 0. 0.]
2461,0.060855139816837454,-3.792107059114257,-3.792107059114257,[0. 0. 0.],[0. 0. 0.]
2090,0.0,-4.459357844442335,1.0,[-0.68792984 -0.86853223 -1.34836684],[-0.68792984 -0.86853223 -1.34836684]
2466,0.0,-1.9411949096788699,1.0,[0. 0. 0.],[0. 0. 0.]
2472,0.0,-2.0238250586783733,1.0,[0. 0. 0.],[0. 0. 0.]
2474,0.0,-3.756400952574779,1.0,[0. 0. 0.],[0. 0. 0.]
2166,0.0,-2.263626854712955,1.0,[-0.70183978 -0.35450854 -1.57994286],[-0.70183978 -0.35450854 -1.57994286]
2479,0.01374302421314299,-3.3743734422192526,-3.3743734422192526,[0. 0. 0.],[0. 0. 0.]
2483,0.0,-2.0661376759397148,1.0,[0. 0. 0.],[0. 0. 0.]
2486,0.0,-1.859154323103888,1.0,[0. 0. 0.],[0. 0. 0.]
2181,0.0,-4.733082270398412,1.0,[-0.80838673 -1.59026244 -1.37286172],[-0.80838673 -1.59026244 -1.37286172]
2488,0.06809375230309662,-3.563232021760265,-3.563232021760265,[0. 0. 0.],[0. 0. 0.]
2184,0.0,-2.5595596812366583,1.0,[-0.8633596  -1.59758028 -1.47155305],[-0.8633596  -1.59758028 -1.47155305]
2490,0.14412273877679802,-2.4524852567368636,-2.4524852567368636,[0. 0. 0.],[0. 0. 0.]
2188,0.0,-2.1346610368310444,1.0,[-0.78033374 -0.33666469 -0.21734485],[-0.78033374 -0.33666469 -0.21734485]
2493,0.07672523718292842,-2.9153909402968576,-2.9153909402968576,[0. 0. 0.],[0. 0. 0.]
2494,0.30283966011113667,-1.917833199255035,-1.917833199255035,[0. 0. 0.],[0. 0. 0.]
2190,0.0,-4.767000540775656,1.0,[-0.86882676 -1.59651501 -0.46680594],[-0.86882676 -1.59651501 -0.46680594]
2496,0.0,-3.7986383093320653,1.0,[0. 0. 0.],[0. 0. 0.]
2498,0.0,-1.9393307006997427,1.0,[0. 0. 0.],[0. 0. 0.]
2499,0.2852068128245411,-1.9808524377733414,-1.9808524377733414,[0. 0. 0.],[0. 0. 0.]
967,0.0,-67.40791380306337,-66.4823083857423,[-5.07201721e-01 -6.53534422e-01  3.80299371e+03],[-5.07201721e-01 -6.53534422e-01  3.80299371e+03]
969,0.0,-71.92969423038508,-71.98422546246022,[-1.37899241e+00  5.88442533e-01  3.80299371e+03],[-1.37899241e+00  5.88442533e-01  3.80299371e+03]
978,0.0,-66.71433222411781,1.0,[-5.69860895e-01 -3.35015806e-01  3.80299371e+03],[-5.69860895e-01 -3.35015806e-01  3.80299371e+03]
1015,0.0,-68.77896648842135,-68.5142129209481,[-5.92261755e-01 -4.95730497e-01  3.80299371e+03],[-5.92261755e-01 -4.95730497e-01  3.80299371e+03]
1018,0.0,-68.9816731890055,-68.07839016501221,[-8.28239528e-01 -7.05351166e-01  3.80299371e+03],[-8.28239528e-01 -7.05351166e-01  3.80299371e+03]
1022,0.0,-69.05333608010561,-68.4587518770426,[-1.40582884e+00  2.95905949e-01  3.80299371e+03],[-1.40582884e+00  2.95905949e-01  3.80299371e+03]
1024,0.0,-66.94309968653792,1.0,[-9.87758717e-01 -5.36994399e-01  3.80299371e+03],[-9.87758717e-01 -5.36994399e-01  3.80299371e+03]
1029,0.0,-66.88686003171144,-65.56145735285278,[ 2.84639070e-02 -5.29046015e-01  3.80299371e+03],[ 2.84639070e-02 -5.29046015e-01  3.80299371e+03]
1122,0.0,-68.9184088124742,-68.24596428154645,[-1.33914851e+00  5.03386482e-01  3.80299371e+03],[-1.33914851e+00  5.03386482e-01  3.80299371e+03]
1166,0.0,-69.12830867542398,-68.48275057396735,[-1.33490605e+00 -1.77624568e-01  3.80299371e+03],[-1.33490605e+00 -1.77624568e-01  3.80299371e+03]
1169,0.0,-66.57899020609993,-65.54676552104239,[-1.39926915e+00  2.03406236e-01  3.80299371e+03],[-1.39926915e+00  2.03406236e-01  3.80299371e+03]
1214,0.0,-71.58451381682474,1.0,[-1.30624983e+00  6.78127816e-01  3.80299371e+03],[-1.30624983e+00  6.78127816e-01  3.80299371e+03]
1217,0.0,-69.57619391799514,-70.04417047562816,[-1.39991946e+00  1.52808016e-01  3.80299371e+03],[-1.39991946e+00  1.52808016e-01  3.80299371e+03]
1225,0.0,-67.10357494377928,-66.43977673964258,[-1.37582014e+00 -8.84786075e-02  3.80299371e+03],[-1.37582014e+00 -8.84786075e-02  3.80299371e+03]
1230,0.0,-66.5417428963325,-65.38128910051589,[-1.17185097e+00 -2.35936455e-01  3.80299371e+03],[-1.17185097e+00 -2.35936455e-01  3.80299371e+03]
1232,0.0,-71.44866966461879,-71.15438380265027,[ 2.07855379e-01 -8.35608780e-01  3.80299371e+03],[ 2.07855379e-01 -8.35608780e-01  3.80299371e+03]
1261,0.0,-66.4012579800606,-65.11247833557225,[-9.18416827e-01 -3.38164014e-01  3.80299371e+03],[-9.18416827e-01 -3.38164014e-01  3.80299371e+03]
1268,0.0,-69.30936138616812,-68.74184658701668,[-1.21986644e+00  6.04734790e-01  3.80299371e+03],[-1.21986644e+00  6.04734790e-01  3.80299371e+03]
1271,0.0,-68.39713455439484,-68.15276311102481,[-1.33782665e+00  4.13547652e-01  3.80299371e+03],[-1.33782665e+00  4.13547652e-01  3.80299371e+03]
1274,0.0,-68.58737741851492,1.0,[-1.30203439e+00  5.00583615e-01  3.80299371e+03],[-1.30203439e+00  5.00583615e-01  3.80299371e+03]
1279,0.0,-67.65137577640857,-66.97271669173018,[-1.39182788e+00  4.56689990e-01  3.80299371e+03],[-1.39182788e+00  4.56689990e-01  3.80299371e+03]
1319,0.0,-66.78056755067082,-65.87304783694448,[-1.22880537e+00  5.81428415e-01  3.80299371e+03],[-1.22880537e+00  5.81428415e-01  3.80299371e+03]
1324,0.0,-68.46183073930575,-67.45605849301688,[-1.23033183e+00  5.86532874e-01  3.80299371e+03],[-1.23033183e+00  5.86532874e-01  3.80299371e+03]
1326,0.0,-69.77071623724058,1.0,[-1.38434637e+00 -4.72102075e-02  3.80299371e+03],[-1.38434637e+00 -4.72102075e-02  3.80299371e+03]
1370,0.0,-70.49727661653115,1.0,[-1.27029927e+00  5.30823286e-01  3.80299371e+03],[-1.27029927e+00  5.30823286e-01  3.80299371e+03]
1371,0.0,-65.98961693634905,1.0,[-1.20155466e+00  5.99659840e-01  3.80299371e+03],[-1.20155466e+00  5.99659840e-01  3.80299371e+03]
1372,0.0,-65.962005581235,-64.92703939515786,[-1.20028407e+00  6.00112340e-01  3.80299371e+03],[-1.20028407e+00  6.00112340e-01  3.80299371e+03]
1376,0.0,-67.88166541079899,-67.58424268293348,[-1.37603434e+00 -9.35295128e-02  3.80299371e+03],[-1.37603434e+00 -9.35295128e-02  3.80299371e+03]
1384,0.0,-68.6295998513947,1.0,[ 9.14364102e-01 -5.19823974e-01  3.80299371e+03],[ 9.14364102e-01 -5.19823974e-01  3.80299371e+03]
1412,0.0,-67.7038565213098,1.0,[-1.36179459e+00 -1.39944239e-02  3.80299371e+03],[-1.36179459e+00 -1.39944239e-02  3.80299371e+03]
1419,0.0,-68.75909109917656,-68.69419713854592,[-1.27968506e+00  5.16996098e-01  3.80299371e+03],[-1.27968506e+00  5.16996098e-01  3.80299371e+03]
1421,0.0,-68.44996886101434,-67.57361389026721,[-1.20019952e+00  5.99914063e-01  3.80299371e+03],[-1.20019952e+00  5.99914063e-01  3.80299371e+03]
1422,0.0,-71.35970651412407,-72.64989914021164,[-1.22969793e+00  5.76389482e-01  3.80299371e+03],[-1.22969793e+00  5.76389482e-01  3.80299371e+03]
1426,0.0,-69.23417086832829,1.0,[-1.24226719e+00  5.78775133e-01  3.80299371e+03],[-1.24226719e+00  5.78775133e-01  3.80299371e+03]
1458,0.0,-67.27294332078353,-66.21277892768663,[ 2.43522333e-01 -6.20719879e-01  3.80299371e+03],[ 2.43522333e-01 -6.20719879e-01  3.80299371e+03]
1466,0.0,-66.40267494075512,-65.49747638701342,[-1.20784900e+00  6.10037687e-01  3.80299371e+03],[-1.20784900e+00  6.10037687e-01  3.80299371e+03]
1469,0.0,-66.9039633283578,-66.04072900498662,[-1.23355576e+00  5.72887068e-01  3.80299371e+03],[-1.23355576e+00  5.72887068e-01  3.80299371e+03]
1471,0.0,-67.31470647782993,1.0,[-1.20648793e+00  5.95832710e-01  3.80299371e+03],[-1.20648793e+00  5.95832710e-01  3.80299371e+03]
1474,0.0,-68.7965126159822,-68.18281111819249,[-1.20130836e+00  6.02166685e-01  3.80299371e+03],[-1.20130836e+00  6.02166685e-01  3.80299371e+03]
1508,0.0,-71.26164588790786,1.0,[ 4.06760212e-01 -3.48844029e-01  3.80299371e+03],[ 4.06760212e-01 -3.48844029e-01  3.80299371e+03]
1509,0.0,-69.83958589163464,-69.00462090687343,[-5.16438322e-01 -3.74777283e-01  3.80299371e+03],[-5.16438322e-01 -3.74777283e-01  3.80299371e+03]
1512,0.0,-66.5669775088312,-65.70256306471535,[-1.35034954e+00 -6.39398648e-02  3.80299371e+03],[-1.35034954e+00 -6.39398648e-02  3.80299371e+03]
1517,0.0,-68.86373765710975,-68.85591130468455,[-1.33576940e+00  4.25932921e-01  3.80299371e+03],[-1.33576940e+00  4.25932921e-01  3.80299371e+03]
1525,0.0,-69.56199430947845,-69.02707293739013,[-1.26274774e+00  5.53995674e-01  3.80299371e+03],[-1.26274774e+00  5.53995674e-01  3.80299371e+03]
1562,0.0,-68.13455761765816,1.0,[-1.36278719e+00  1.16187038e-02  3.80299371e+03],[-1.36278719e+00  1.16187038e-02  3.80299371e+03]
1564,0.0,-68.86538771838973,-69.08469574153719,[-1.29749313e+00  6.06850669e-01  3.80299371e+03],[-1.29749313e+00  6.06850669e-01  3.80299371e+03]
1566,0.0,-69.29849432029368,-68.56728091894955,[-1.26533884e+00  5.56743849e-01  3.80299371e+03],[-1.26533884e+00  5.56743849e-01  3.80299371e+03]
1574,0.0,-67.16589559530236,-66.64647729309019,[-1.20124833e+00  6.04265221e-01  3.80299371e+03],[-1.20124833e+00  6.04265221e-01  3.80299371e+03]
1577,0.0,-66.84572355658418,1.0,[-1.36442976e+00  4.14837005e-01  3.80299371e+03],[-1.36442976e+00  4.14837005e-01  3.80299371e+03]
1583,0.0,-68.30428926004635,1.0,[-1.99785614e-01 -6.55327867e-01  3.80299371e+03],[-1.99785614e-01 -6.55327867e-01  3.80299371e+03]
1614,0.0,-72.50015138670481,-72.55928771794522,[-1.22910664e+00 -3.95698614e-01  3.80299371e+03],[-1.22910664e+00 -3.95698614e-01  3.80299371e+03]
1622,0.0,-69.37215083702516,1.0,[-1.22558377e+00  5.84794885e-01  3.80299371e+03],[-1.22558377e+00  5.84794885e-01  3.80299371e+03]
1726,0.0,-70.54459101669734,-71.25823245460398,[-1.16431259e+00 -5.56941954e-01  3.80299371e+03],[-1.16431259e+00 -5.56941954e-01  3.80299371e+03]
1776,0.0,-67.40929078272443,-66.37913076782301,[-1.40720680e+00  2.36419662e-01  3.80299371e+03],[-1.40720680e+00  2.36419662e-01  3.80299371e+03]
1817,0.0,-71.02291163233055,-70.66253741381719,[-1.37351420e+00  4.61077731e-01  3.80299371e+03],[-1.37351420e+00  4.61077731e-01  3.80299371e+03]
1916,0.0,-66.94488086403508,-65.89588234526764,[-8.54893529e-01 -4.82558944e-01  3.80299371e+03],[-8.54893529e-01 -4.82558944e-01  3.80299371e+03]
1929,0.0,-68.33858508499706,1.0,[-2.63180450e-01 -5.31341917e-01  3.80299371e+03],[-2.63180450e-01 -5.31341917e-01  3.80299371e+03]
1965,0.0,-70.72406225290452,-69.43879994580163,[-7.41588774e-01 -2.22918682e-01  3.80299371e+03],[-7.41588774e-01 -2.22918682e-01  3.80299371e+03]
1,0.28751670724907324,-1.9214360472540932,-1.9214360472540932,[0. 0. 0.],[0. 0. 0.]
2,0.0,-1.951872494052897,1.0,[0. 0. 0.],[0. 0. 0.]
20,0.0,-5.40765378784865,1.0,[-0.85067497 -0.82535171 -0.84872715],[-0.85067497 -0.82535171 -0.84872715]
10,0.036313717112178324,-4.01597916107912,-4.01597916107912,[0. 0. 0.],[0. 0. 0.]
11,0.25539908595926675,-2.077448762671014,-2.077448762671014,[0. 0. 0.],[0. 0. 0.]
14,0.2071836480933867,-2.2663093939457237,-2.2663093939457237,[0. 0. 0.],[0. 0. 0.]
16,0.051912715059248486,-4.018344663432824,-4.018344663432824,[0. 0. 0.],[0. 0. 0.]
17,0.031555186427705016,-4.470122033658447,-4.470122033658447,[0. 0. 0.],[0. 0. 0.]
22,0.0,-1.9167158307738015,1.0,[0. 0. 0.],[0. 0. 0.]
24,0.09589326415346214,-3.712519582147468,-3.712519582147468,[0. 0. 0.],[0. 0. 0.]
26,0.0,-4.691764041169426,1.0,[0. 0. 0.],[0. 0. 0.]
35,0.0,-2.0820857457880044,1.0,[-0.30817091 -0.80031021 -1.39215963],[-0.30817091 -0.80031021 -1.39215963]
31,0.0590790626990269,-3.9848249460926155,-3.9848249460926155,[0. 0. 0.],[0. 0. 0.]
34,0.0,-6.091711135186429,1.0,[0. 0. 0.],[0. 0. 0.]
42,0.0,-2.7116374492108277,1.0,[0. 0. 0.],[0. 0. 0.]
43,0.0,-2.0358013970405935,1.0,[0. 0. 0.],[0. 0. 0.]
46,0.17220539869774695,-1.6827173469613836,-1.6827173469613836,[0. 0. 0.],[0. 0. 0.]
47,0.2280734545026233,-1.7697210864870392,-1.7697210864870392,[0. 0. 0.],[0. 0. 0.]
287,0.0,-1.8423949579077112,1.0,[-0.06125524 -1.59925185 -1.59157756],[-0.06125524 -1.59925185 -1.59157756]
51,0.0,-3.8240968175263856,1.0,[0. 0. 0.],[0. 0. 0.]
52,0.0,-1.709936904156414,1.0,[0. 0. 0.],[0. 0. 0.]
53,0.282626554963014,-1.9473661897195975,-1.9473661897195975,[0. 0. 0.],[0. 0. 0.]
56,0.2880960076148138,-1.728026038597541,-1.728026038597541,[0. 0. 0.],[0. 0. 0.]
57,0.07699212788416633,-3.926101597886109,-3.926101597886109,[0. 0. 0.],[0. 0. 0.]
65,0.21539549815537673,-2.2402716834621823,-2.2402716834621823,[0. 0. 0.],[0. 0. 0.]
66,0.22281913409844725,-2.2180487786873475,-2.2180487786873475,[0. 0. 0.],[0. 0. 0.]
69,0.04865989175409682,-4.144784585395497,-4.144784585395497,[0. 0. 0.],[0. 0. 0.]
71,0.0,-1.8766837900465378,1.0,[0. 0. 0.],[0. 0. 0.]
72,0.2125551034669906,-2.296614199521291,-2.296614199521291,[0. 0. 0.],[0. 0. 0.]
73,0.05636603580195852,-4.25177730733134,-4.25177730733134,[0. 0. 0.],[0. 0. 0.]
76,0.04343583475140827,-4.068442893010931,-4.068442893010931,[0. 0. 0.],[0. 0. 0.]
79,0.0,-1.979816367628759,1.0,[0. 0. 0.],[0. 0. 0.]
80,0.13576163011799255,-1.997684621654658,-1.997684621654658,[0. 0. 0.],[0. 0. 0.]
83,0.0,-4.374911094401593,1.0,[0. 0. 0.],[0. 0. 0.]
91,0.05178841811876968,-4.233472316165084,-4.233472316165084,[0. 0. 0.],[0. 0. 0.]
96,0.0,-4.56434689239296,1.0,[0. 0. 0.],[0. 0. 0.]
100,0.2843611473214616,-1.733659011639912,-1.733659011639912,[0. 0. 0.],[0. 0. 0.]
102,0.2664225706902643,-1.9851434409120805,-1.9851434409120805,[0. 0. 0.],[0. 0. 0.]
103,0.0,-1.990048022868563,1.0,[0. 0. 0.],[0. 0. 0.]
274,0.0,-6.5735976936392575,1.0,[-0.80884058 -0.5236872  -0.55610439],[-0.80884058 -0.5236872  -0.55610439]
107,0.0,-1.710022742551331,1.0,[0. 0. 0.],[0. 0. 0.]
108,0.0,-1.7273803044413893,1.0,[0. 0. 0.],[0. 0. 0.]
109,0.0,-4.608336166170828,1.0,[0. 0. 0.],[0. 0. 0.]
110,0.0,-4.587221851242537,1.0,[0. 0. 0.],[0. 0. 0.]
111,0.0,-1.888050459511529,1.0,[0. 0. 0.],[0. 0. 0.]
112,0.0,-1.9633409556543837,1.0,[0. 0. 0.],[0. 0. 0.]
113,0.0,-3.796436718643952,1.0,[0. 0. 0.],[0. 0. 0.]
115,0.242855633296055,-2.145405156128085,-2.145405156128085,[0. 0. 0.],[0. 0. 0.]
116,0.2659655464870474,-1.8624388450774552,-1.8624388450774552,[0. 0. 0.],[0. 0. 0.]
117,0.0,-5.857117421537497,1.0,[0. 0. 0.],[0. 0. 0.]
122,0.18210653287494094,-2.418231123296384,-2.418231123296384,[0. 0. 0.],[0. 0. 0.]
124,0.0,-4.484745777047944,1.0,[0. 0. 0.],[0. 0. 0.]
127,0.20454123496881085,-1.8977832028921553,-1.8977832028921553,[0. 0. 0.],[0. 0. 0.]
128,0.0,-2.7062896682462005,1.0,[0. 0. 0.],[0. 0. 0.]
129,0.16176069536328969,-1.9069564946926134,-1.9069564946926134,[0. 0. 0.],[0. 0. 0.]
131,0.046529873229735855,-4.355791236508129,-4.355791236508129,[0. 0. 0.],[0. 0. 0.]
132,0.14740677494388196,-1.9193807474751239,-1.9193807474751239,[0. 0. 0.],[0. 0. 0.]
133,0.21945336332764864,-1.8178730592281003,-1.8178730592281003,[0. 0. 0.],[0. 0. 0.]
135,0.22191922825323052,-1.803163672087144,-1.803163672087144,[0. 0. 0.],[0. 0. 0.]
137,0.0,-3.178107467674389,1.0,[0. 0. 0.],[0. 0. 0.]
139,0.16877254200504282,-1.734230330061065,-1.734230330061065,[0. 0. 0.],[0. 0. 0.]
140,0.04933545291702506,-4.235703192252297,-4.235703192252297,[0. 0. 0.],[0. 0. 0.]
143,0.18089407115583983,-1.675344324653913,-1.675344324653913,[0. 0. 0.],[0. 0. 0.]
144,0.16306700037982877,-1.7377283132845711,-1.7377283132845711,[0. 0. 0.],[0. 0. 0.]
547,0.0,-5.273976614829428,1.0,[-0.85952996 -0.01884321  0.        ],[-0.85952996 -0.01884321  0.        ]
148,0.17586490969831983,-1.6914888062621927,-1.6914888062621927,[0. 0. 0.],[0. 0. 0.]
153,0.2617777070076517,-2.004503509633465,-2.004503509633465,[0. 0. 0.],[0. 0. 0.]
410,0.0,-2.439091793371685,1.0,[-0.68971914 -0.34097634 -0.81709736],[-0.68971914 -0.34097634 -0.81709736]
157,0.0,-5.4677905884401605,1.0,[0. 0. 0.],[0. 0. 0.]
463,0.06199877979594459,-5.0220622109905015,-6.557228570625769,[-0.86371275 -0.86694188 -0.95474197],[-0.86371275 -0.86694188 -0.95474197]
161,0.008913801505191997,-6.0093724213668755,-6.0093724213668755,[0. 0. 0.],[0. 0. 0.]
162,0.0,-1.748053245679152,1.0,[0. 0. 0.],[0. 0. 0.]
166,0.07526634235690653,-3.735324009852415,-3.735324009852415,[0. 0. 0.],[0. 0. 0.]
167,0.22531536329018986,-2.2189472874139606,-2.2189472874139606,[0. 0. 0.],[0. 0. 0.]
617,0.0749895044063237,-5.378882332777053,-6.987767401812011,[-0.80329685 -0.43277098 -1.57874334],[-0.80329685 -0.43277098 -1.57874334]
172,0.22478090288157684,-2.252972756257968,-2.252972756257968,[0. 0. 0.],[0. 0. 0.]
176,0.24299879669232596,-2.037934950260614,-2.037934950260614,[0. 0. 0.],[0. 0. 0.]
177,0.19391452395108755,-1.9446432871077348,-1.9446432871077348,[0. 0. 0.],[0. 0. 0.]
179,0.0,-4.464755708788363,1.0,[0. 0. 0.],[0. 0. 0.]
180,0.1442252919598745,-1.9684958721252976,-1.9684958721252976,[0. 0. 0.],[0. 0. 0.]
185,0.21718516300844945,-1.822017527719479,-1.822017527719479,[0. 0. 0.],[0. 0. 0.]
186,0.22119356015364855,-1.8040748347164801,-1.8040748347164801,[0. 0. 0.],[0. 0. 0.]
192,0.033833258707656425,-3.6794728482471077,-3.6794728482471077,[0. 0. 0.],[0. 0. 0.]
193,0.03237251627443202,-3.1150610353464545,-3.1150610353464545,[0. 0. 0.],[0. 0. 0.]
195,0.22868607225567694,-1.766407444869332,-1.766407444869332,[0. 0. 0.],[0. 0. 0.]
196,0.2287670581434215,-1.7657458305024025,-1.7657458305024025,[0. 0. 0.],[0. 0. 0.]
198,0.0,-5.444544994899256,1.0,[0. 0. 0.],[0. 0. 0.]
201,0.038149260535671616,-4.6391478946247355,-4.6391478946247355,[0. 0. 0.],[0. 0. 0.]
619,0.0,-5.000275008965816,1.0,[-0.85967722 -0.81503496 -1.20580777],[-0.85967722 -0.81503496 -1.20580777]
655,0.0,-4.548740322419222,1.0,[-0.5236872  -0.55610439 -0.13274694],[-0.5236872  -0.55610439 -0.13274694]
756,0.0,-5.493930603754993,1.0,[-0.81881119 -0.51420643 -0.29558823],[-0.81881119 -0.51420643 -0.29558823]
207,0.2624119064604361,-2.027015301077403,-2.027015301077403,[0. 0. 0.],[0. 0. 0.]
210,0.24542656239465235,-2.1021325836896567,-2.1021325836896567,[0. 0. 0.],[0. 0. 0.]
211,0.0,-4.359042312818831,1.0,[0. 0. 0.],[0. 0. 0.]
212,0.04442444133547591,-4.482182410758464,-4.482182410758464,[0. 0. 0.],[0. 0. 0.]
214,0.0,-1.815666048416326,1.0,[0. 0. 0.],[0. 0. 0.]
215,0.04780373874277491,-4.12172037165401,-4.12172037165401,[0. 0. 0.],[0. 0. 0.]
220,0.0,-5.186538513341897,1.0,[0. 0. 0.],[0. 0. 0.]
804,0.07354315456390365,-5.195172861134707,-6.767715555888912,[-0.84872715 -0.90261589 -1.3230688 ],[-0.84872715 -0.90261589 -1.3230688 ]
812,0.0,-1.9392399959310547,1.0,[-0.34097634 -0.81709736 -0.55438555],[-0.34097634 -0.81709736 -0.55438555]
223,0.042193572349242314,-3.523305916161037,-3.523305916161037,[0. 0. 0.],[0. 0. 0.]
224,0.1845971343487695,-2.4242023184248174,-2.4242023184248174,[0. 0. 0.],[0. 0. 0.]
225,0.0,-1.9464304541987325,1.0,[0. 0. 0.],[0. 0. 0.]
229,0.2126356356041667,-1.8570897950892948,-1.8570897950892948,[0. 0. 0.],[0. 0. 0.]
232,0.016292370757715575,-5.228902600001049,-5.228902600001049,[0. 0. 0.],[0. 0. 0.]
233,0.21267977120623027,-1.8449285137817384,-1.8449285137817384,[0. 0. 0.],[0. 0. 0.]
778,0.0,-2.697977515980876,1.0,[-0.41863276 -1.35839224  0.        ],[-0.41863276 -1.35839224  0.        ]
240,0.01997581188325458,-3.0171591341414876,-3.0171591341414876,[0. 0. 0.],[0. 0. 0.]
241,0.0,-3.7587960848891404,1.0,[0. 0. 0.],[0. 0. 0.]
245,0.22581365065260217,-1.777084501480972,-1.777084501480972,[0. 0. 0.],[0. 0. 0.]
247,0.2288289655307215,-1.7651605733361275,-1.7651605733361275,[0. 0. 0.],[0. 0. 0.]
251,0.04055617960122276,-4.1675091279209235,-4.1675091279209235,[0. 0. 0.],[0. 0. 0.]
252,0.044970975708247596,-3.9784259407251383,-3.9784259407251383,[0. 0. 0.],[0. 0. 0.]
253,0.0,-4.247836092255846,1.0,[0. 0. 0.],[0. 0. 0.]
255,0.028950880012410328,-4.571617859146334,-4.571617859146334,[0. 0. 0.],[0. 0. 0.]
256,0.0,-1.784621581405419,1.0,[0. 0. 0.],[0. 0. 0.]
257,0.2556687679923074,-2.046117696472276,-2.046117696472276,[0. 0. 0.],[0. 0. 0.]
259,0.0,-1.8701562011337887,1.0,[0. 0. 0.],[0. 0. 0.]
260,0.25290698725172844,-1.8785079481588334,-1.8785079481588334,[0. 0. 0.],[0. 0. 0.]
264,0.0,-1.9333005867765427,1.0,[0. 0. 0.],[0. 0. 0.]
265,0.23279122330579705,-2.1745532586668954,-2.1745532586668954,[0. 0. 0.],[0. 0. 0.]
266,0.20697538959797607,-2.2800112593284387,-2.2800112593284387,[0. 0. 0.],[0. 0. 0.]
1057,0.0,-3.8352285425805333,1.0,[-0.34077106 -1.23285564 -0.96019526],[-0.34077106 -1.23285564 -0.96019526]
269,0.0,-4.133061583391398,1.0,[0. 0. 0.],[0. 0. 0.]
270,0.2436964288268555,-1.9902829216397788,-1.9902829216397788,[0. 0. 0.],[0. 0. 0.]
271,0.0367684947319365,-3.723114210911829,-3.723114210911829,[0. 0. 0.],[0. 0. 0.]
275,0.20728371434716542,-2.3376451058399734,-2.3376451058399734,[0. 0. 0.],[0. 0. 0.]
276,0.0,-5.796810917578577,1.0,[0. 0. 0.],[0. 0. 0.]
278,0.03509315149478947,-3.7320793992421244,-3.7320793992421244,[0. 0. 0.],[0. 0. 0.]
896,0.0,-2.2774928544940103,1.0,[-0.70396726 -1.3942703   0.        ],[-0.70396726 -1.3942703   0.        ]
280,0.20336491588213418,-1.8942353633836575,-1.8942353633836575,[0. 0. 0.],[0. 0. 0.]
281,0.04203622301578062,-3.762982985828412,-3.762982985828412,[0. 0. 0.],[0. 0. 0.]
284,0.01927081368441112,-3.72327887859134,-3.72327887859134,[0. 0. 0.],[0. 0. 0.]
939,0.0,-4.776890658881932,1.0,[-0.80456201 -0.20045259  0.        ],[-0.80456201 -0.20045259  0.        ]
945,0.0,-2.1379650910985415,1.0,[-0.60801365 -1.59912219  0.        ],[-0.60801365 -1.59912219  0.        ]
292,0.0,-2.8654243207841894,1.0,[0. 0. 0.],[0. 0. 0.]
295,0.228488272852271,-1.7666053708578804,-1.7666053708578804,[0. 0. 0.],[0. 0. 0.]
1097,0.027414973775199664,-4.448426418960103,-6.0382944487691,[-0.83570132 -0.48468571  0.        ],[-0.83570132 -0.48468571  0.        ]
300,0.03412360227755121,-4.750925376641013,-4.750925376641013,[0. 0. 0.],[0. 0. 0.]
302,0.0,-1.8733966717138442,1.0,[0. 0. 0.],[0. 0. 0.]
303,0.0,-1.7304649386319766,1.0,[0. 0. 0.],[0. 0. 0.]
304,0.0,-4.700973110292743,1.0,[0. 0. 0.],[0. 0. 0.]
1252,0.0,-4.234866755020321,1.0,[-0.55610439 -0.13274694 -0.42136658],[-0.55610439 -0.13274694 -0.42136658]
307,0.2706990151266734,-2.005750437389021,-2.005750437389021,[0. 0. 0.],[0. 0. 0.]
