pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
219,0.21297224229356923,-2.278414293844725,-2.278414293844725,[0. 0. 0.],[0. 0. 0.]
221,0.0,-1.9599154457135524,1.0,[0. 0. 0.],[0. 0. 0.]
223,0.20581911893575813,-2.3267917305587,-2.3267917305587,[0. 0. 0.],[0. 0. 0.]
217,0.059961802816608775,-6.15035068257176,-7.159324126044567,[-1.76669443e-08 -1.76235364e-08  0.00000000e+00],[-1.76669443e-08 -1.76235364e-08  0.00000000e+00]
250,0.0,-2.733942404862583,1.0,[-6.02239489e-09 -3.38335608e-09  0.00000000e+00],[-6.02239489e-09 -3.38335608e-09  0.00000000e+00]
226,0.21627856345422983,-2.307229650429882,-2.307229650429882,[0. 0. 0.],[0. 0. 0.]
227,0.19747768989712972,-1.9282863277156355,-1.9282863277156355,[0. 0. 0.],[0. 0. 0.]
230,0.015507648065528198,-5.392185042623031,-5.392185042623031,[0. 0. 0.],[0. 0. 0.]
1185,0.020029089765955688,-5.778191530047949,-6.783028053377973,[1.31270198 0.         1.31270198],[1.31270198 0.         1.31270198]
235,0.0,-4.1692180584014595,1.0,[0. 0. 0.],[0. 0. 0.]
1193,0.0,-5.995044158914856,1.0,[1.27956077 0.         1.27956077],[1.27956077 0.         1.27956077]
237,0.0,-3.313879220524812,1.0,[0. 0. 0.],[0. 0. 0.]
238,0.1686778663467636,-1.7643465281974273,-1.7643465281974273,[0. 0. 0.],[0. 0. 0.]
240,0.0,-2.132921725492671,1.0,[0. 0. 0.],[0. 0. 0.]
243,0.22890884112865625,-1.7658074219371485,-1.7658074219371485,[0. 0. 0.],[0. 0. 0.]
244,0.17620639889139583,-1.7049171578518119,-1.7049171578518119,[0. 0. 0.],[0. 0. 0.]
248,0.22893030166838335,-1.764808154462588,-1.764808154462588,[0. 0. 0.],[0. 0. 0.]
254,0.0,-1.7038946517894349,1.0,[0. 0. 0.],[0. 0. 0.]
256,0.2624513748824999,-1.8252799969440032,-1.8252799969440032,[0. 0. 0.],[0. 0. 0.]
258,0.22505732067508522,-2.1528210929249685,-2.1528210929249685,[0. 0. 0.],[0. 0. 0.]
404,0.0,-2.2316453939634258,1.0,[-2.71737528e-09  0.00000000e+00  0.00000000e+00],[-2.71737528e-09  0.00000000e+00  0.00000000e+00]
261,0.0,-1.8904072056081742,1.0,[0. 0. 0.],[0. 0. 0.]
263,0.0,-1.875726832826509,1.0,[0. 0. 0.],[0. 0. 0.]
264,0.21653601346618823,-2.224418608756016,-2.224418608756016,[0. 0. 0.],[0. 0. 0.]
273,0.0,-4.751553877405926,1.0,[0. 0. 0.],[0. 0. 0.]
715,0.0,-5.804385752740631,1.0,[-1.39803562e-08  0.00000000e+00  0.00000000e+00],[-1.39803562e-08  0.00000000e+00  0.00000000e+00]
276,0.0,-5.718343195438858,1.0,[0. 0. 0.],[0. 0. 0.]
278,0.03709813819994179,-4.568366059170919,-4.568366059170919,[0. 0. 0.],[0. 0. 0.]
279,0.20786894858172153,-1.877111068101741,-1.877111068101741,[0. 0. 0.],[0. 0. 0.]
1490,0.0,-2.6514195876627493,1.0,[0.13436409 0.         0.13436409],[0.13436409 0.         0.13436409]
286,0.0,-3.8750812993733055,1.0,[0. 0. 0.],[0. 0. 0.]
289,0.0,-3.4220585908078966,1.0,[0. 0. 0.],[0. 0. 0.]
292,0.15346423016848998,-1.80741218524696,-1.80741218524696,[0. 0. 0.],[0. 0. 0.]
296,0.0,-4.173329964085313,1.0,[0. 0. 0.],[0. 0. 0.]
299,0.22759722295740265,-1.7698259931334346,-1.7698259931334346,[0. 0. 0.],[0. 0. 0.]
303,0.0,-1.8388659713762676,1.0,[0. 0. 0.],[0. 0. 0.]
304,0.03447034213292536,-4.488353362867894,-4.488353362867894,[0. 0. 0.],[0. 0. 0.]
306,0.2885741920306829,-1.7784251215325966,-1.7784251215325966,[0. 0. 0.],[0. 0. 0.]
11,0.0,-6.561723957835477,1.0,[0.         0.         0.94803963],[0.         0.         0.94803963]
311,0.0,-1.8485706573992178,1.0,[0. 0. 0.],[0. 0. 0.]
169,0.0,-5.566834848321418,1.0,[0.         0.         1.33297958],[0.         0.         1.33297958]
314,0.2660166506223151,-1.8833610756766386,-1.8833610756766386,[0. 0. 0.],[0. 0. 0.]
317,0.0,-1.923443161226597,1.0,[0. 0. 0.],[0. 0. 0.]
172,0.0,-2.617461936715994,1.0,[0.        0.        1.2914219],[0.        0.        1.2914219]
319,0.22021716269928346,-2.057210951017998,-2.057210951017998,[0. 0. 0.],[0. 0. 0.]
322,0.0,-2.0259997760984456,1.0,[0. 0. 0.],[0. 0. 0.]
173,0.0,-6.043762398233939,1.0,[0.         0.         1.31771294],[0.         0.         1.31771294]
326,0.1975674470169301,-2.38330042645837,-2.38330042645837,[0. 0. 0.],[0. 0. 0.]
331,0.03631200472735359,-3.959068598209867,-3.959068598209867,[0. 0. 0.],[0. 0. 0.]
332,0.2164667021163193,-1.8333718548656706,-1.8333718548656706,[0. 0. 0.],[0. 0. 0.]
334,0.22091085095055962,-1.8102504837433115,-1.8102504837433115,[0. 0. 0.],[0. 0. 0.]
335,0.004793185840729971,-6.519704952781003,-6.519704952781003,[0. 0. 0.],[0. 0. 0.]
343,0.22761834808129366,-1.7705298797142546,-1.7705298797142546,[0. 0. 0.],[0. 0. 0.]
346,0.22642471209008633,-1.7740890132743103,-1.7740890132743103,[0. 0. 0.],[0. 0. 0.]
349,0.15679802658618336,-1.8012883022484247,-1.8012883022484247,[0. 0. 0.],[0. 0. 0.]
352,0.0,-1.7391290344856039,1.0,[0. 0. 0.],[0. 0. 0.]
354,0.012942223961559354,-5.5638331754114905,-5.5638331754114905,[0. 0. 0.],[0. 0. 0.]
356,0.0,-1.9952597363352116,1.0,[0. 0. 0.],[0. 0. 0.]
358,0.23357262206614846,-2.126582536125761,-2.126582536125761,[0. 0. 0.],[0. 0. 0.]
217,0.059961802816608775,-6.15035068257176,-7.159324126044567,[0.        0.        1.3299107],[0.        0.        1.3299107]
362,0.23553833885146594,-2.1493882122906274,-2.1493882122906274,[0. 0. 0.],[0. 0. 0.]
365,0.0,-1.8670816094079465,1.0,[0. 0. 0.],[0. 0. 0.]
366,0.0,-1.8502601734064426,1.0,[0. 0. 0.],[0. 0. 0.]
367,0.0,-1.8580999507927243,1.0,[0. 0. 0.],[0. 0. 0.]
368,0.21801785866573492,-2.2485806998921447,-2.2485806998921447,[0. 0. 0.],[0. 0. 0.]
370,0.2282064326959256,-2.228391115750612,-2.228391115750612,[0. 0. 0.],[0. 0. 0.]
371,0.2550252099284005,-1.9849273070216353,-1.9849273070216353,[0. 0. 0.],[0. 0. 0.]
372,0.0,-1.864183082957124,1.0,[0. 0. 0.],[0. 0. 0.]
373,0.0711198526799546,-3.6599813162684383,-3.6599813162684383,[0. 0. 0.],[0. 0. 0.]
250,0.0,-2.733942404862583,1.0,[0.         0.         1.26116344],[0.         0.         1.26116344]
377,0.004429035510616073,-6.691873427206193,-6.691873427206193,[0. 0. 0.],[0. 0. 0.]
378,0.0,-4.851105704130213,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.03164649404720974,-4.686890103122705,-5.403759788260454,[-1.45984497e-08  0.00000000e+00 -1.45984497e-08],[-1.45984497e-08  0.00000000e+00 -1.45984497e-08]
385,0.0,-4.522338982421234,1.0,[0. 0. 0.],[0. 0. 0.]
389,0.1561162090817162,-1.8382909771571343,-1.8382909771571343,[0. 0. 0.],[0. 0. 0.]
390,0.026990096990957536,-3.051972334746691,-3.051972334746691,[0. 0. 0.],[0. 0. 0.]
391,0.22680422475918224,-1.77554760773324,-1.77554760773324,[0. 0. 0.],[0. 0. 0.]
392,0.001645314754796056,-3.4023304537866528,-3.4023304537866528,[0. 0. 0.],[0. 0. 0.]
395,0.0,-4.529226084293223,1.0,[0. 0. 0.],[0. 0. 0.]
396,0.013871007873968461,-4.669903322679357,-4.669903322679357,[0. 0. 0.],[0. 0. 0.]
398,0.0,-3.857678386413249,1.0,[0. 0. 0.],[0. 0. 0.]
402,0.0,-1.8696071508844705,1.0,[0. 0. 0.],[0. 0. 0.]
403,0.0,-1.974953861910178,1.0,[0. 0. 0.],[0. 0. 0.]
406,0.050545663233584476,-4.086109380924952,-4.086109380924952,[0. 0. 0.],[0. 0. 0.]
407,0.23485844863404506,-2.1114897666604473,-2.1114897666604473,[0. 0. 0.],[0. 0. 0.]
404,0.0,-2.2316453939634258,1.0,[0.         0.08608905 1.32572007],[0.         0.08608905 1.32572007]
409,0.0,-1.8916741548504685,1.0,[0. 0. 0.],[0. 0. 0.]
412,0.0,-3.7687422110465567,1.0,[0. 0. 0.],[0. 0. 0.]
414,0.0360251276229507,-4.702567347213649,-4.702567347213649,[0. 0. 0.],[0. 0. 0.]
418,0.0,-4.508054207994958,1.0,[0. 0. 0.],[0. 0. 0.]
419,0.22539086469653058,-2.066149224353558,-2.066149224353558,[0. 0. 0.],[0. 0. 0.]
715,0.0,-5.804385752740631,1.0,[0.         1.31771294 1.31180642],[0.         1.31771294 1.31180642]
422,0.20769728133146836,-2.316025164496698,-2.316025164496698,[0. 0. 0.],[0. 0. 0.]
426,0.05813026644077882,-3.997367930628382,-3.997367930628382,[0. 0. 0.],[0. 0. 0.]
430,0.16307160369620463,-1.9178791364597976,-1.9178791364597976,[0. 0. 0.],[0. 0. 0.]
432,0.1318688974375541,-2.0455022387932718,-2.0455022387932718,[0. 0. 0.],[0. 0. 0.]
436,0.0,-4.240706445989125,1.0,[0. 0. 0.],[0. 0. 0.]
1095,0.0,-5.284278884063387,1.0,[-1.53024569e-08  1.33302663e+00 -1.53024569e-08],[-1.53024569e-08  1.33302663e+00 -1.53024569e-08]
1145,0.0,-2.3966796773157824,1.0,[-4.86273947e-09  1.30954293e+00 -4.86273947e-09],[-4.86273947e-09  1.30954293e+00 -4.86273947e-09]
442,0.16379698672816487,-1.7954364009127264,-1.7954364009127264,[0. 0. 0.],[0. 0. 0.]
1185,0.020029089765955688,-5.778191530047949,-6.783028053377973,[-1.76301554e-08  4.91559212e-01 -1.76301554e-08],[-1.76301554e-08  4.91559212e-01 -1.76301554e-08]
1193,0.0,-5.995044158914856,1.0,[-1.73783817e-08 -1.42544355e-02 -1.73783817e-08],[-1.73783817e-08 -1.42544355e-02 -1.73783817e-08]
447,0.22629320120042565,-1.774234764607683,-1.774234764607683,[0. 0. 0.],[0. 0. 0.]
456,0.0,-1.7968437092358112,1.0,[0. 0. 0.],[0. 0. 0.]
11,0.0,-6.561723957835477,1.0,[ 1.28385915e+00  1.25606333e+00 -1.44873679e-08],[ 1.28385915e+00  1.25606333e+00 -1.44873679e-08]
458,0.0,-1.9546430239872008,1.0,[0. 0. 0.],[0. 0. 0.]
460,0.0,-1.9362094170404733,1.0,[0. 0. 0.],[0. 0. 0.]
462,0.0,-4.374087806135714,1.0,[0. 0. 0.],[0. 0. 0.]
463,0.0,-1.8581878344135756,1.0,[0. 0. 0.],[0. 0. 0.]
465,0.0,-1.9109900771191735,1.0,[0. 0. 0.],[0. 0. 0.]
466,0.0,-4.5359600239332085,1.0,[0. 0. 0.],[0. 0. 0.]
467,0.0,-1.9145202151147787,1.0,[0. 0. 0.],[0. 0. 0.]
169,0.0,-5.566834848321418,1.0,[ 9.48039634e-01  1.31603443e+00 -1.77753953e-08],[ 9.48039634e-01  1.31603443e+00 -1.77753953e-08]
172,0.0,-2.617461936715994,1.0,[ 8.60890533e-02  1.32572007e+00 -1.74699228e-08],[ 8.60890533e-02  1.32572007e+00 -1.74699228e-08]
472,0.05464804856085881,-4.028456522900518,-4.028456522900518,[0. 0. 0.],[0. 0. 0.]
173,0.0,-6.043762398233939,1.0,[ 1.33297958e+00  8.94928308e-01 -1.76669443e-08],[ 1.33297958e+00  8.94928308e-01 -1.76669443e-08]
217,0.059961802816608775,-6.15035068257176,-7.159324126044567,[ 1.31771294e+00  1.31180642e+00 -1.77542501e-08],[ 1.31771294e+00  1.31180642e+00 -1.77542501e-08]
484,0.0,-3.0716877518745562,1.0,[0. 0. 0.],[0. 0. 0.]
485,0.03378099979095317,-3.5099873263392123,-3.5099873263392123,[0. 0. 0.],[0. 0. 0.]
487,0.14499605496023854,-1.9162109583229736,-1.9162109583229736,[0. 0. 0.],[0. 0. 0.]
488,0.22541716419232732,-1.7837275494615674,-1.7837275494615674,[0. 0. 0.],[0. 0. 0.]
1490,0.0,-2.6514195876627493,1.0,[-5.06742017e-09  9.59830281e-01 -5.06742017e-09],[-5.06742017e-09  9.59830281e-01 -5.06742017e-09]
498,0.0,-2.0171316110019757,1.0,[0. 0. 0.],[0. 0. 0.]
500,0.021612196286970715,-3.1001100758361497,-3.1001100758361497,[0. 0. 0.],[0. 0. 0.]
505,0.0,-1.909679674742915,1.0,[0. 0. 0.],[0. 0. 0.]
250,0.0,-2.733942404862583,1.0,[ 1.97329701e-01  4.19757699e-02 -1.72338558e-08],[ 1.97329701e-01  4.19757699e-02 -1.72338558e-08]
507,0.0,-1.8634424822370184,1.0,[0. 0. 0.],[0. 0. 0.]
508,0.2637255652567488,-2.031082433076722,-2.031082433076722,[0. 0. 0.],[0. 0. 0.]
511,0.04895760511015398,-3.8755704901848214,-3.8755704901848214,[0. 0. 0.],[0. 0. 0.]
512,0.2455379719590599,-2.118956170944163,-2.118956170944163,[0. 0. 0.],[0. 0. 0.]
517,0.2329177103172414,-2.189541091500262,-2.189541091500262,[0. 0. 0.],[0. 0. 0.]
519,0.0,-4.9829496857392765,1.0,[0. 0. 0.],[0. 0. 0.]
522,0.0,-1.8407214214124414,1.0,[0. 0. 0.],[0. 0. 0.]
524,0.19131485999319878,-2.4001891480209863,-2.4001891480209863,[0. 0. 0.],[0. 0. 0.]
530,0.047520197725114934,-4.110153334389064,-4.110153334389064,[0. 0. 0.],[0. 0. 0.]
532,0.21649414396314007,-1.8318989157453112,-1.8318989157453112,[0. 0. 0.],[0. 0. 0.]
533,0.0,-4.026234282332909,1.0,[0. 0. 0.],[0. 0. 0.]
536,0.06948491851948209,-3.9211026918946033,-3.9211026918946033,[0. 0. 0.],[0. 0. 0.]
540,0.0,-6.035054989631549,1.0,[0. 0. 0.],[0. 0. 0.]
542,0.0,-1.984159091168121,1.0,[0. 0. 0.],[0. 0. 0.]
543,0.16243227473301905,-1.8184249017165077,-1.8184249017165077,[0. 0. 0.],[0. 0. 0.]
404,0.0,-2.2316453939634258,1.0,[ 1.43475565e-02 -4.25016897e-09 -1.77247017e-08],[ 1.43475565e-02 -4.25016897e-09 -1.77247017e-08]
552,0.25740629718692354,-1.9002553346007724,-1.9002553346007724,[0. 0. 0.],[0. 0. 0.]
553,0.0,-1.8635532203992784,1.0,[0. 0. 0.],[0. 0. 0.]
554,0.0,-3.8007622870967332,1.0,[0. 0. 0.],[0. 0. 0.]
556,0.0,-1.8305226283390494,1.0,[0. 0. 0.],[0. 0. 0.]
557,0.0,-4.244580890102668,1.0,[0. 0. 0.],[0. 0. 0.]
560,0.0,-3.3057152613990164,1.0,[0. 0. 0.],[0. 0. 0.]
715,0.0,-5.804385752740631,1.0,[ 8.94928308e-01 -1.76669443e-08 -1.76235364e-08],[ 8.94928308e-01 -1.76669443e-08 -1.76235364e-08]
566,0.10905318359006645,-4.035883636434336,-4.035883636434336,[0. 0. 0.],[0. 0. 0.]
567,0.0,-5.001977084177705,1.0,[0. 0. 0.],[0. 0. 0.]
568,0.24408797847105143,-2.028235952316242,-2.028235952316242,[0. 0. 0.],[0. 0. 0.]
571,0.2464311124467634,-2.0411737407212285,-2.0411737407212285,[0. 0. 0.],[0. 0. 0.]
572,0.0,-1.859416201681871,1.0,[0. 0. 0.],[0. 0. 0.]
574,0.1897072635015052,-2.403626375811166,-2.403626375811166,[0. 0. 0.],[0. 0. 0.]
576,0.0,-4.498081119606494,1.0,[0. 0. 0.],[0. 0. 0.]
577,0.015158650900955094,-3.132746302441059,-3.132746302441059,[0. 0. 0.],[0. 0. 0.]
579,0.0,-4.9536412990881535,1.0,[0. 0. 0.],[0. 0. 0.]
583,0.0,-4.603782242030844,1.0,[0. 0. 0.],[0. 0. 0.]
587,0.0,-3.8447442152768314,1.0,[0. 0. 0.],[0. 0. 0.]
588,0.22288836796703426,-1.795211056066907,-1.795211056066907,[0. 0. 0.],[0. 0. 0.]
593,0.0,-3.957626761342452,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.03164649404720974,-4.686890103122705,-5.403759788260454,[0.         0.13436409 0.        ],[0.         0.13436409 0.        ]
596,0.0,-3.7519408229012243,1.0,[0. 0. 0.],[0. 0. 0.]
597,0.00014621106730128253,-3.775314914349069,-3.775314914349069,[0. 0. 0.],[0. 0. 0.]
598,0.0,-3.6518170529867877,1.0,[0. 0. 0.],[0. 0. 0.]
11,0.0,-6.561723957835477,1.0,[-1.74117158e-08 -1.71933005e-08  0.00000000e+00],[-1.74117158e-08 -1.71933005e-08  0.00000000e+00]
605,0.25163552154780205,-2.048296591154287,-2.048296591154287,[0. 0. 0.],[0. 0. 0.]
607,0.06302936961202742,-4.1192979303679005,-4.1192979303679005,[0. 0. 0.],[0. 0. 0.]
169,0.0,-5.566834848321418,1.0,[-1.44873679e-08 -1.76546699e-08  0.00000000e+00],[-1.44873679e-08 -1.76546699e-08  0.00000000e+00]
615,0.21507070006747112,-2.2436294566819357,-2.2436294566819357,[0. 0. 0.],[0. 0. 0.]
617,0.044507609072143746,-4.601647118721421,-4.601647118721421,[0. 0. 0.],[0. 0. 0.]
618,0.08926166001722273,-4.227318806959001,-4.227318806959001,[0. 0. 0.],[0. 0. 0.]
622,0.19535618157757054,-2.3684181959193014,-2.3684181959193014,[0. 0. 0.],[0. 0. 0.]
624,0.0,-1.8571427965968175,1.0,[0. 0. 0.],[0. 0. 0.]
625,0.0,-2.0352760616728065,1.0,[0. 0. 0.],[0. 0. 0.]
626,0.19050223834008728,-2.415563924551075,-2.415563924551075,[0. 0. 0.],[0. 0. 0.]
627,0.0,-4.430428071320305,1.0,[0. 0. 0.],[0. 0. 0.]
633,0.0,-6.836762717169609,1.0,[0. 0. 0.],[0. 0. 0.]
635,0.0,-4.07646087168367,1.0,[0. 0. 0.],[0. 0. 0.]
1095,0.0,-5.284278884063387,1.0,[ 0.00000000e+00 -1.77757136e-08  0.00000000e+00],[ 0.00000000e+00 -1.77757136e-08  0.00000000e+00]
637,0.04014697704156227,-3.66910396028444,-3.66910396028444,[0. 0. 0.],[0. 0. 0.]
639,0.0,-2.365220265746937,1.0,[0. 0. 0.],[0. 0. 0.]
1145,0.0,-2.3966796773157824,1.0,[ 0.0000000e+00 -1.7606752e-08  0.0000000e+00],[ 0.0000000e+00 -1.7606752e-08  0.0000000e+00]
644,0.1387175795492335,-1.931179183393803,-1.931179183393803,[0. 0. 0.],[0. 0. 0.]
645,0.026501629431101906,-4.552397916196387,-4.552397916196387,[0. 0. 0.],[0. 0. 0.]
1185,0.020029089765955688,-5.778191530047949,-6.783028053377973,[ 0.00000000e+00 -9.75039433e-09  0.00000000e+00],[ 0.00000000e+00 -9.75039433e-09  0.00000000e+00]
648,0.0,-2.3594710596743367,1.0,[0. 0. 0.],[0. 0. 0.]
1193,0.0,-5.995044158914856,1.0,[ 0.00000000e+00 -1.66899469e-09  0.00000000e+00],[ 0.00000000e+00 -1.66899469e-09  0.00000000e+00]
172,0.0,-2.617461936715994,1.0,[-4.25016897e-09 -1.77247017e-08  0.00000000e+00],[-4.25016897e-09 -1.77247017e-08  0.00000000e+00]
651,0.2552911431135984,-1.9311470842016982,-1.9311470842016982,[0. 0. 0.],[0. 0. 0.]
654,0.26205173779667595,-2.0091216382834323,-2.0091216382834323,[0. 0. 0.],[0. 0. 0.]
173,0.0,-6.043762398233939,1.0,[-1.77753953e-08 -1.39803562e-08  0.00000000e+00],[-1.77753953e-08 -1.39803562e-08  0.00000000e+00]
656,0.0,-1.956961764461982,1.0,[0. 0. 0.],[0. 0. 0.]
657,0.26378436459879023,-1.9148710029301732,-1.9148710029301732,[0. 0. 0.],[0. 0. 0.]
659,0.0,-1.8839653053435512,1.0,[0. 0. 0.],[0. 0. 0.]
660,0.0,-1.9989773686126144,1.0,[0. 0. 0.],[0. 0. 0.]
661,0.0,-1.90244995221937,1.0,[0. 0. 0.],[0. 0. 0.]
663,0.21175159529817367,-2.1084957861901388,-2.1084957861901388,[0. 0. 0.],[0. 0. 0.]
665,0.24190179043833018,-2.154300693416791,-2.154300693416791,[0. 0. 0.],[0. 0. 0.]
668,0.20417453588053555,-2.1608642462724275,-2.1608642462724275,[0. 0. 0.],[0. 0. 0.]
217,0.059961802816608775,-6.15035068257176,-7.159324126044567,[-1.76669443e-08 -1.76235364e-08  0.00000000e+00],[-1.76669443e-08 -1.76235364e-08  0.00000000e+00]
672,0.22438855486184595,-2.125684654486374,-2.125684654486374,[0. 0. 0.],[0. 0. 0.]
674,0.0,-2.0855011475097625,1.0,[0. 0. 0.],[0. 0. 0.]
676,0.20441428070556517,-2.3575680781803667,-2.3575680781803667,[0. 0. 0.],[0. 0. 0.]
681,0.21314815893542136,-1.851945217109939,-1.851945217109939,[0. 0. 0.],[0. 0. 0.]
687,0.0,-2.34997403679886,1.0,[0. 0. 0.],[0. 0. 0.]
688,0.1446987051899801,-1.9453176947415387,-1.9453176947415387,[0. 0. 0.],[0. 0. 0.]
1490,0.0,-2.6514195876627493,1.0,[ 0.00000000e+00 -1.45984497e-08  0.00000000e+00],[ 0.00000000e+00 -1.45984497e-08  0.00000000e+00]
697,0.0,-2.74315639833961,1.0,[0. 0. 0.],[0. 0. 0.]
702,0.0,-1.9018719301015408,1.0,[0. 0. 0.],[0. 0. 0.]
250,0.0,-2.733942404862583,1.0,[-6.02239489e-09 -3.38335608e-09  0.00000000e+00],[-6.02239489e-09 -3.38335608e-09  0.00000000e+00]
707,0.0,-1.912162708206712,1.0,[0. 0. 0.],[0. 0. 0.]
709,0.08352299665547185,-4.280512161202369,-4.280512161202369,[0. 0. 0.],[0. 0. 0.]
711,0.20929920787836873,-2.113579241288437,-2.113579241288437,[0. 0. 0.],[0. 0. 0.]
713,0.0,-4.293280896496912,1.0,[0. 0. 0.],[0. 0. 0.]
716,0.0,-1.9468809365377475,1.0,[0. 0. 0.],[0. 0. 0.]
717,0.23870470024687507,-2.0581665766972854,-2.0581665766972854,[0. 0. 0.],[0. 0. 0.]
718,0.0,-1.8440782439693089,1.0,[0. 0. 0.],[0. 0. 0.]
721,0.23570591998435628,-2.0922395945335657,-2.0922395945335657,[0. 0. 0.],[0. 0. 0.]
722,0.0,-1.8437162452471088,1.0,[0. 0. 0.],[0. 0. 0.]
404,0.0,-2.2316453939634258,1.0,[-2.71737528e-09  0.00000000e+00  0.00000000e+00],[-2.71737528e-09  0.00000000e+00  0.00000000e+00]
727,0.0,-2.2273662713843807,1.0,[0. 0. 0.],[0. 0. 0.]
728,0.0,-4.7882502850433815,1.0,[0. 0. 0.],[0. 0. 0.]
731,0.20681865269787847,-1.8778690921570966,-1.8778690921570966,[0. 0. 0.],[0. 0. 0.]
737,0.0,-2.207681170314961,1.0,[0. 0. 0.],[0. 0. 0.]
738,0.0,-4.1017732615284395,1.0,[0. 0. 0.],[0. 0. 0.]
739,0.0,-2.154915583729286,1.0,[0. 0. 0.],[0. 0. 0.]
741,0.052641900236576736,-4.184445325448966,-4.184445325448966,[0. 0. 0.],[0. 0. 0.]
742,0.22305183094206538,-1.7903408872081141,-1.7903408872081141,[0. 0. 0.],[0. 0. 0.]
744,0.0,-2.3527231531894666,1.0,[0. 0. 0.],[0. 0. 0.]
745,0.2267037738423361,-1.7736814686846467,-1.7736814686846467,[0. 0. 0.],[0. 0. 0.]
747,0.031760589570323884,-3.8668185454293287,-3.8668185454293287,[0. 0. 0.],[0. 0. 0.]
751,0.0,-1.8580082341310733,1.0,[0. 0. 0.],[0. 0. 0.]
752,0.2194792956589589,-2.052869699331691,-2.052869699331691,[0. 0. 0.],[0. 0. 0.]
753,0.27943598939950504,-1.9567755082593172,-1.9567755082593172,[0. 0. 0.],[0. 0. 0.]
756,0.24166287979447448,-2.090198637089006,-2.090198637089006,[0. 0. 0.],[0. 0. 0.]
760,0.04994450261544214,-4.667876022961769,-4.667876022961769,[0. 0. 0.],[0. 0. 0.]
761,0.0,-1.9109629685093446,1.0,[0. 0. 0.],[0. 0. 0.]
762,0.24515968251719653,-2.018481339940453,-2.018481339940453,[0. 0. 0.],[0. 0. 0.]
764,0.21903708344049116,-2.1091640699618024,-2.1091640699618024,[0. 0. 0.],[0. 0. 0.]
765,0.01097698135494023,-6.149349268403018,-6.149349268403018,[0. 0. 0.],[0. 0. 0.]
715,0.0,-5.804385752740631,1.0,[-1.39803562e-08  0.00000000e+00  0.00000000e+00],[-1.39803562e-08  0.00000000e+00  0.00000000e+00]
767,0.0,-1.9668948050083384,1.0,[0. 0. 0.],[0. 0. 0.]
768,0.19968869114585922,-2.2041587144249783,-2.2041587144249783,[0. 0. 0.],[0. 0. 0.]
771,0.0,-3.9279858914445276,1.0,[0. 0. 0.],[0. 0. 0.]
774,0.18896306004857816,-2.4144328840118496,-2.4144328840118496,[0. 0. 0.],[0. 0. 0.]
775,0.0,-5.394146760532509,1.0,[0. 0. 0.],[0. 0. 0.]
779,0.0324190668170781,-3.809139195339964,-3.809139195339964,[0. 0. 0.],[0. 0. 0.]
780,0.2083494492823673,-1.8740336777294169,-1.8740336777294169,[0. 0. 0.],[0. 0. 0.]
781,0.03474605933991873,-4.651888217485563,-4.651888217485563,[0. 0. 0.],[0. 0. 0.]
788,0.0,-4.011583598614608,1.0,[0. 0. 0.],[0. 0. 0.]
790,0.0486182056789148,-4.282593343329842,-4.282593343329842,[0. 0. 0.],[0. 0. 0.]
798,0.0,-4.40149360011403,1.0,[0. 0. 0.],[0. 0. 0.]
800,0.0,-1.8555026672376076,1.0,[0. 0. 0.],[0. 0. 0.]
11,0.0,-6.561723957835477,1.0,[0.         0.         0.94803963],[0.         0.         0.94803963]
169,0.0,-5.566834848321418,1.0,[0.         0.         1.33297958],[0.         0.         1.33297958]
172,0.0,-2.617461936715994,1.0,[0.        0.        1.2914219],[0.        0.        1.2914219]
809,0.23078684457123155,-2.1472463535872466,-2.1472463535872466,[0. 0. 0.],[0. 0. 0.]
173,0.0,-6.043762398233939,1.0,[0.         0.         1.31771294],[0.         0.         1.31771294]
814,0.0,-1.860047861913721,1.0,[0. 0. 0.],[0. 0. 0.]
815,0.24390231800419543,-2.044642664215477,-2.044642664215477,[0. 0. 0.],[0. 0. 0.]
816,0.24102306006557742,-2.6635901527307193,-2.698946658271412,[-0.0052793   1.08588214  1.05588496],[-0.0052793   1.08588214  1.05588496]
865,0.2439700777570999,-2.5803812260970918,-2.628570493796694,[ 0.00771236 -0.00406579  0.85872369],[ 0.00771236 -0.00406579  0.85872369]
963,0.2565191817192065,-3.182451311948113,-3.378657621742537,[0.21312644 1.11687357 0.89624215],[0.21312644 1.11687357 0.89624215]
967,0.0,-4.174159601664982,1.0,[1.08588214 1.05588496 1.02979106],[1.08588214 1.05588496 1.02979106]
826,0.0,-4.689233409928385,1.0,[0. 0. 0.],[0. 0. 0.]
890,0.03164649404720974,-4.686890103122705,-5.403759788260454,[ 9.59830281e-01 -5.06742017e-09  9.59830281e-01],[ 9.59830281e-01 -5.06742017e-09  9.59830281e-01]
828,0.1280822000845203,-2.1922944771888377,-2.1922944771888377,[0. 0. 0.],[0. 0. 0.]
834,0.2219653967443796,-1.809158551269113,-1.809158551269113,[0. 0. 0.],[0. 0. 0.]
837,0.0,-5.157648957060856,1.0,[0. 0. 0.],[0. 0. 0.]
839,0.0,-5.908967329580631,1.0,[0. 0. 0.],[0. 0. 0.]
841,0.0,-3.94668170223164,1.0,[0. 0. 0.],[0. 0. 0.]
