pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
1739,0.0,-5.151916919498834,1.0,[0. 0. 0.],[0. 0. 0.]
2255,0.3617710353327467,-1.7218341118519822,-1.7218341118519822,[0. 0. 0.],[0. 0. 0.]
2258,0.24772481538241628,-1.8034636045129544,-1.8034636045129544,[0. 0. 0.],[0. 0. 0.]
2260,0.08692248615914178,-4.068805896004511,-4.068805896004511,[0. 0. 0.],[0. 0. 0.]
2262,0.22338191752424064,-1.9127411636468195,-1.9127411636468195,[0. 0. 0.],[0. 0. 0.]
2263,0.18836556996473633,-2.0267564084539558,-2.0267564084539558,[0. 0. 0.],[0. 0. 0.]
2265,0.0,-2.2438647224491715,1.0,[0. 0. 0.],[0. 0. 0.]
2266,0.21748724727686813,-1.9761041768568492,-1.9761041768568492,[0. 0. 0.],[0. 0. 0.]
2268,0.0,-2.199725919515443,1.0,[0. 0. 0.],[0. 0. 0.]
2270,0.0,-2.495645737374805,1.0,[0. 0. 0.],[0. 0. 0.]
1834,0.018990437964858848,-3.9915151867559633,-4.029821244274915,[0. 0. 0.],[0. 0. 0.]
1836,0.030916340276623364,-4.1934508658646585,-5.462391572769002,[0. 0. 0.],[0. 0. 0.]
2276,0.0,-4.474657935411867,1.0,[0. 0. 0.],[0. 0. 0.]
2277,0.0,-3.340756529022036,1.0,[0. 0. 0.],[0. 0. 0.]
1892,0.0,-2.491372941753095,1.0,[0. 0. 0.],[0. 0. 0.]
2281,0.0384272139989339,-4.393934124482053,-4.393934124482053,[0. 0. 0.],[0. 0. 0.]
2285,0.0,-2.549801789528212,1.0,[0. 0. 0.],[0. 0. 0.]
1934,0.0,-5.728419545905503,1.0,[0. 0. 0.],[0. 0. 0.]
2289,0.14607363449808128,-2.4635706375116317,-2.4635706375116317,[0. 0. 0.],[0. 0. 0.]
2292,0.0,-3.071771399864542,1.0,[0. 0. 0.],[0. 0. 0.]
2293,0.33053761270138143,-1.8424994234507805,-1.8424994234507805,[0. 0. 0.],[0. 0. 0.]
2294,0.0,-2.9757881370115715,1.0,[0. 0. 0.],[0. 0. 0.]
2295,0.19264102864658086,-2.303003291109573,-2.303003291109573,[0. 0. 0.],[0. 0. 0.]
1945,0.0,-5.290158820253907,1.0,[0. 0. 0.],[0. 0. 0.]
2298,0.33270016819757364,-1.8497407279885907,-1.8497407279885907,[0. 0. 0.],[0. 0. 0.]
2299,0.31154423743485615,-1.9073943777880364,-1.9073943777880364,[0. 0. 0.],[0. 0. 0.]
2300,0.0,-2.470870693994191,1.0,[0. 0. 0.],[0. 0. 0.]
2302,0.0,-2.5518080149654563,1.0,[0. 0. 0.],[0. 0. 0.]
2303,0.0,-2.1140976963379954,1.0,[0. 0. 0.],[0. 0. 0.]
1981,0.0,-2.513778264812634,1.0,[0. 0. 0.],[0. 0. 0.]
2314,0.22028037760422006,-1.9394468306102532,-1.9394468306102532,[0. 0. 0.],[0. 0. 0.]
2315,0.21098791342487344,-1.9692045314156044,-1.9692045314156044,[0. 0. 0.],[0. 0. 0.]
2317,0.0,-4.9410277450390225,1.0,[0. 0. 0.],[0. 0. 0.]
2319,0.0,-3.1885732415429078,1.0,[0. 0. 0.],[0. 0. 0.]
2320,0.19534886981054816,-2.0790673623671254,-2.0790673623671254,[0. 0. 0.],[0. 0. 0.]
2088,0.01639831147333877,-4.5970012603088914,-5.731815639045932,[0. 0. 0.],[0. 0. 0.]
2089,0.0,-2.5122646487878644,1.0,[0. 0. 0.],[0. 0. 0.]
2332,0.0,-3.073783623221948,1.0,[0. 0. 0.],[0. 0. 0.]
2334,0.0,-1.8891019811513903,1.0,[0. 0. 0.],[0. 0. 0.]
2335,0.0,-2.2641484651563686,1.0,[0. 0. 0.],[0. 0. 0.]
2340,0.05365444170895308,-3.9405969779230583,-3.9405969779230583,[0. 0. 0.],[0. 0. 0.]
2138,0.0,-2.663686622003001,1.0,[0. 0. 0.],[0. 0. 0.]
2149,0.0,-3.0391993277912803,1.0,[0. 0. 0.],[0. 0. 0.]
2158,0.022975564613784877,-4.702268366820915,-6.262831098415699,[0. 0. 0.],[0. 0. 0.]
2345,0.0,-2.2100377864402185,1.0,[0. 0. 0.],[0. 0. 0.]
2346,0.0,-2.153900871045844,1.0,[0. 0. 0.],[0. 0. 0.]
2172,0.0,-2.3905570735299224,1.0,[0. 0. 0.],[0. 0. 0.]
2351,0.22258617737114456,-1.7628507090063694,-1.7628507090063694,[0. 0. 0.],[0. 0. 0.]
2352,0.10009794567798946,-3.8280961256413297,-3.8280961256413297,[0. 0. 0.],[0. 0. 0.]
2353,0.3606670584033125,-1.7305550520888828,-1.7305550520888828,[0. 0. 0.],[0. 0. 0.]
2354,0.0,-2.652168852150474,1.0,[0. 0. 0.],[0. 0. 0.]
2359,0.09512592206564628,-4.113760757975671,-4.113760757975671,[0. 0. 0.],[0. 0. 0.]
2182,0.0,-2.3844675064586274,1.0,[0. 0. 0.],[0. 0. 0.]
2208,0.0,-2.6475806126960397,1.0,[0. 0. 0.],[0. 0. 0.]
2364,0.24872679274882187,-1.8545725593719258,-1.8545725593719258,[0. 0. 0.],[0. 0. 0.]
2367,0.0,-2.181936811895326,1.0,[0. 0. 0.],[0. 0. 0.]
2369,0.0,-3.028801682756351,1.0,[0. 0. 0.],[0. 0. 0.]
2370,0.018926131346903168,-3.3680519546987755,-3.3680519546987755,[0. 0. 0.],[0. 0. 0.]
2372,0.0,-2.248318919413395,1.0,[0. 0. 0.],[0. 0. 0.]
2373,0.0,-2.8546169669997603,1.0,[0. 0. 0.],[0. 0. 0.]
2375,0.0,-2.5114641155191535,1.0,[0. 0. 0.],[0. 0. 0.]
2236,0.0,-2.4919882250895045,1.0,[0. 0. 0.],[0. 0. 0.]
2386,0.20714997306275718,-2.1823826162391584,-2.1823826162391584,[0. 0. 0.],[0. 0. 0.]
2388,0.15202209892408863,-2.4058099650037783,-2.4058099650037783,[0. 0. 0.],[0. 0. 0.]
2278,0.0,-4.827737335233357,1.0,[0. 0. 0.],[0. 0. 0.]
2393,0.0,-1.9664354809837759,1.0,[0. 0. 0.],[0. 0. 0.]
2395,0.0,-1.8860802459461876,1.0,[0. 0. 0.],[0. 0. 0.]
2397,0.0,-2.59626644711646,1.0,[0. 0. 0.],[0. 0. 0.]
2323,0.0,-2.481928120844685,1.0,[0. 0. 0.],[0. 0. 0.]
2399,0.3242196230269102,-1.874522875015387,-1.874522875015387,[0. 0. 0.],[0. 0. 0.]
2400,0.3272197284662136,-1.812432206150048,-1.812432206150048,[0. 0. 0.],[0. 0. 0.]
2402,0.3603910298028742,-1.7330739133993016,-1.7330739133993016,[0. 0. 0.],[0. 0. 0.]
2405,0.0,-4.33010892164133,1.0,[0. 0. 0.],[0. 0. 0.]
2409,0.0,-3.4300738391879215,1.0,[0. 0. 0.],[0. 0. 0.]
2410,0.0,-3.095594499958561,1.0,[0. 0. 0.],[0. 0. 0.]
2324,0.0,-2.441401133818511,1.0,[0. 0. 0.],[0. 0. 0.]
2414,0.22424120137730416,-1.9114311761244382,-1.9114311761244382,[0. 0. 0.],[0. 0. 0.]
2416,0.049261003065856575,-4.139818254776536,-4.139818254776536,[0. 0. 0.],[0. 0. 0.]
2417,0.0,-2.397252313169824,1.0,[0. 0. 0.],[0. 0. 0.]
2418,0.0,-4.23547275976869,1.0,[0. 0. 0.],[0. 0. 0.]
2419,0.23496508984927292,-1.939956607820912,-1.939956607820912,[0. 0. 0.],[0. 0. 0.]
2330,0.0,-2.5431849126906654,1.0,[0. 0. 0.],[0. 0. 0.]
2343,0.03342098360305919,-4.832716580091741,-5.5474474596433225,[0. 0. 0.],[0. 0. 0.]
2427,0.11194040596072365,-3.968075319358073,-3.968075319358073,[0. 0. 0.],[0. 0. 0.]
2428,0.0,-2.018210528439823,1.0,[0. 0. 0.],[0. 0. 0.]
2432,0.04576533076229668,-3.735011623193679,-3.735011623193679,[0. 0. 0.],[0. 0. 0.]
2433,0.0,-3.965644736513704,1.0,[0. 0. 0.],[0. 0. 0.]
2377,0.0,-2.4355434899078756,1.0,[0.         0.         0.49770992],[0.         0.         0.49770992]
2435,0.0,-4.803395737558288,1.0,[0. 0. 0.],[0. 0. 0.]
2385,0.0,-2.642220551597517,1.0,[0.         0.         0.49999406],[0.         0.         0.49999406]
2438,0.0,-2.6248580598583326,1.0,[0. 0. 0.],[0. 0. 0.]
2439,0.0,-2.35831532076161,1.0,[0. 0. 0.],[0. 0. 0.]
2436,0.0,-2.3245473799246645,1.0,[0.         0.         0.49804389],[0.         0.         0.49804389]
2443,0.0,-2.4258943151360715,1.0,[0. 0. 0.],[0. 0. 0.]
2440,0.0,-2.7156725889314766,1.0,[0.         0.         0.49996851],[0.         0.         0.49996851]
2446,0.31064033145958303,-1.903421476683571,-1.903421476683571,[0. 0. 0.],[0. 0. 0.]
2447,0.3017669096049157,-1.9268639589590861,-1.9268639589590861,[0. 0. 0.],[0. 0. 0.]
2453,0.0,-2.7075671193676154,1.0,[0.         0.46381375 0.35862876],[0.         0.46381375 0.35862876]
2449,0.09302053056669363,-3.7378971977494455,-3.7378971977494455,[0. 0. 0.],[0. 0. 0.]
2450,0.0,-2.142902146194976,1.0,[0. 0. 0.],[0. 0. 0.]
2451,0.21288911947313993,-1.7832667162273623,-1.7832667162273623,[0. 0. 0.],[0. 0. 0.]
2454,0.2256405293623157,-1.7805095013445824,-1.7805095013445824,[0. 0. 0.],[0. 0. 0.]
2455,0.35743913658514176,-1.74010796588746,-1.74010796588746,[0. 0. 0.],[0. 0. 0.]
2456,0.19926578632866102,-1.876767150471103,-1.876767150471103,[0. 0. 0.],[0. 0. 0.]
2458,0.0,-2.2083006556546283,1.0,[0. 0. 0.],[0. 0. 0.]
2460,0.24447413272619345,-1.8053312015975733,-1.8053312015975733,[0. 0. 0.],[0. 0. 0.]
2474,0.0,-2.3328849065964685,1.0,[0.         0.49999406 0.4994325 ],[0.         0.49999406 0.4994325 ]
2463,0.016603765475251824,-3.153063555144499,-3.153063555144499,[0. 0. 0.],[0. 0. 0.]
2466,0.0,-1.9225891644934248,1.0,[0. 0. 0.],[0. 0. 0.]
2467,0.0,-2.138141007554711,1.0,[0. 0. 0.],[0. 0. 0.]
2468,0.0,-2.192875990986335,1.0,[0. 0. 0.],[0. 0. 0.]
2469,0.0,-2.332208287208598,1.0,[0. 0. 0.],[0. 0. 0.]
2491,0.0,-4.3822957358112635,1.0,[0.         0.49804389 0.47447939],[0.         0.49804389 0.47447939]
2471,0.16112317883126065,-2.19345629249056,-2.19345629249056,[0. 0. 0.],[0. 0. 0.]
2473,0.0,-3.9421473725265335,1.0,[0. 0. 0.],[0. 0. 0.]
2476,0.0,-2.850633476665772,1.0,[0. 0. 0.],[0. 0. 0.]
2478,0.16620082390142363,-2.250493223235549,-2.250493223235549,[0. 0. 0.],[0. 0. 0.]
2482,0.17602620870183805,-2.249858366276224,-2.249858366276224,[0. 0. 0.],[0. 0. 0.]
2483,0.19796677982740504,-2.181777721998458,-2.181777721998458,[0. 0. 0.],[0. 0. 0.]
1656,0.025672231673225576,-4.742101438399511,-6.574653129243892,[0.49999406 0.4994325  0.14615821],[0.49999406 0.4994325  0.14615821]
2485,0.19654424433645162,-2.2044207369391557,-2.2044207369391557,[0. 0. 0.],[0. 0. 0.]
2486,0.1638684129621724,-2.3318536879295015,-2.3318536879295015,[0. 0. 0.],[0. 0. 0.]
2487,0.0,-3.216871861089381,1.0,[0. 0. 0.],[0. 0. 0.]
2490,0.19835225096937242,-2.230783342689375,-2.230783342689375,[0. 0. 0.],[0. 0. 0.]
1739,0.0,-5.151916919498834,1.0,[0.49804389 0.47447939 0.33592233],[0.49804389 0.47447939 0.33592233]
2494,0.13463930844077335,-2.5371503821293837,-2.5371503821293837,[0. 0. 0.],[0. 0. 0.]
2495,0.18632876009085547,-2.3123131901047222,-2.3123131901047222,[0. 0. 0.],[0. 0. 0.]
2497,0.0,-4.419573577919786,1.0,[0. 0. 0.],[0. 0. 0.]
2498,0.0,-2.017161823192359,1.0,[0. 0. 0.],[0. 0. 0.]
2499,0.0,-3.937748039147256,1.0,[0. 0. 0.],[0. 0. 0.]
974,4.5414140901610965e-18,-72.97231817673938,-80.7806245473532,[-7.33612996e-01  8.53714551e-09  3.65714332e+01],[-7.33612996e-01  8.53714551e-09  3.65714332e+01]
1129,0.0,-72.71930435154378,1.0,[-7.20018128e-01  1.95972014e-09  3.65714332e+01],[-7.20018128e-01  1.95972014e-09  3.65714332e+01]
1132,4.355633863859258e-18,-69.69717935100863,-67.21067623865197,[-1.03660919e+00  1.55500203e-08  3.65714332e+01],[-1.03660919e+00  1.55500203e-08  3.65714332e+01]
1172,0.0,-70.44891525741949,1.0,[-6.68748869e-01  1.71841034e-09  3.65714332e+01],[-6.68748869e-01  1.71841034e-09  3.65714332e+01]
1181,3.764378843505717e-18,-70.91878454779801,-73.49610498094036,[-7.85682549e-01  3.03441301e-09  3.65714332e+01],[-7.85682549e-01  3.03441301e-09  3.65714332e+01]
1218,2.8117801898402834e-19,-71.7389766851771,-70.53514816268564,[-6.70102074e-01  1.68527149e-09  3.65714332e+01],[-6.70102074e-01  1.68527149e-09  3.65714332e+01]
1219,0.0,-71.03810190952142,1.0,[-6.58353690e-01  2.54044617e-09  3.65714332e+01],[-6.58353690e-01  2.54044617e-09  3.65714332e+01]
1267,7.572961620192876e-18,-70.03693967849046,-69.71735859527303,[-7.29680364e-01  1.04420861e-08  3.65714332e+01],[-7.29680364e-01  1.04420861e-08  3.65714332e+01]
1317,0.0,-69.9065753432993,1.0,[-6.68178240e-01  1.67689185e-09  3.65714332e+01],[-6.68178240e-01  1.67689185e-09  3.65714332e+01]
1364,1.571601470699557e-18,-69.35635156265225,-66.88063575965525,[-6.74800598e-01  1.71162219e-09  3.65714332e+01],[-6.74800598e-01  1.71162219e-09  3.65714332e+01]
1376,0.0,-72.24635645393371,1.0,[-8.35098273e-01  1.54984852e-08  3.65714332e+01],[-8.35098273e-01  1.54984852e-08  3.65714332e+01]
1428,2.6731947475845064e-18,-73.07296466844377,-73.87404370533929,[-2.82011244e+00 -4.35104762e-09  3.65714332e+01],[-2.82011244e+00 -4.35104762e-09  3.65714332e+01]
1430,0.0,-72.7072851575711,1.0,[-6.81279265e-01  2.89091825e-09  3.65714332e+01],[-6.81279265e-01  2.89091825e-09  3.65714332e+01]
1458,4.2765431575878936e-18,-70.4636433697929,-69.24839618834045,[-3.54503911e+00 -4.09583747e-08  3.65714332e+01],[-3.54503911e+00 -4.09583747e-08  3.65714332e+01]
1462,7.77155293282743e-19,-70.76976309826567,-71.62294359826952,[-6.87730506e-01  1.81402521e-09  3.65714332e+01],[-6.87730506e-01  1.81402521e-09  3.65714332e+01]
1468,1.168757917623237e-17,-69.7542805028748,-68.51192715069604,[-1.45551606e+00  2.79312053e-08  3.65714332e+01],[-1.45551606e+00  2.79312053e-08  3.65714332e+01]
1482,7.604405820107752e-18,-70.50043822556847,-71.67794774263737,[-7.84557051e-01  9.72311002e-09  3.65714332e+01],[-7.84557051e-01  9.72311002e-09  3.65714332e+01]
1518,4.917201780327988e-19,-70.96964740453986,-67.97064492280171,[-6.64200393e-01  1.79105979e-09  3.65714332e+01],[-6.64200393e-01  1.79105979e-09  3.65714332e+01]
1522,3.4156542382199226e-18,-69.38835652332824,-66.94200030375818,[-6.56587227e-01  2.51951136e-09  3.65714332e+01],[-6.56587227e-01  2.51951136e-09  3.65714332e+01]
1561,8.155344721178998e-19,-69.63790457581555,-67.18788290001187,[-7.03162088e-01  1.92382017e-09  3.65714332e+01],[-7.03162088e-01  1.92382017e-09  3.65714332e+01]
1564,5.750381217775484e-19,-71.91067529379939,-69.77270775343486,[-6.61372807e-01  3.66777535e-09  3.65714332e+01],[-6.61372807e-01  3.66777535e-09  3.65714332e+01]
1571,3.951311393214221e-18,-71.86210543981208,-76.68052390263493,[-6.54872380e-01  3.18852895e-09  3.65714332e+01],[-6.54872380e-01  3.18852895e-09  3.65714332e+01]
1574,0.0,-72.2364531062284,1.0,[-6.64879969e-01  1.77034118e-09  3.65714332e+01],[-6.64879969e-01  1.77034118e-09  3.65714332e+01]
1581,0.0,-76.07770337914124,1.0,[-1.31981468e+00  2.65777627e-08  3.65714332e+01],[-1.31981468e+00  2.65777627e-08  3.65714332e+01]
1658,2.75999175808273e-18,-69.41963415944959,-66.42333148768773,[-9.61173962e-01  8.02516295e-09  3.65714332e+01],[-9.61173962e-01  8.02516295e-09  3.65714332e+01]
1660,1.0799333754908362e-18,-72.5270507293865,-70.62460175430104,[-1.72992733e+00  2.86676356e-08  3.65714332e+01],[-1.72992733e+00  2.86676356e-08  3.65714332e+01]
1670,4.407662685577524e-18,-73.81814218589636,-84.85420726384207,[-6.55207043e-01  3.37873717e-09  3.65714332e+01],[-6.55207043e-01  3.37873717e-09  3.65714332e+01]
1682,3.4093250253223474e-18,-71.80346067653912,-76.36924893247834,[-7.67176810e-01  4.08384188e-09  3.65714332e+01],[-7.67176810e-01  4.08384188e-09  3.65714332e+01]
1714,6.238308538103411e-19,-70.1555289731826,-69.26236246998714,[-6.76993689e-01  1.72285757e-09  3.65714332e+01],[-6.76993689e-01  1.72285757e-09  3.65714332e+01]
1717,3.240514071227924e-18,-71.07539056168653,-72.8122890208279,[-8.41346276e-01  1.56426425e-08  3.65714332e+01],[-8.41346276e-01  1.56426425e-08  3.65714332e+01]
1718,9.562859297998697e-19,-70.24875238882302,-69.19451193603797,[-6.63771325e-01  1.95707986e-09  3.65714332e+01],[-6.63771325e-01  1.95707986e-09  3.65714332e+01]
1721,4.232276984954422e-19,-71.9622988426294,-71.66569969993643,[-8.20868204e-01  1.49315826e-08  3.65714332e+01],[-8.20868204e-01  1.49315826e-08  3.65714332e+01]
1723,5.8063644848137964e-18,-70.00952146244715,-68.34563940438765,[-7.97180085e-01  1.38820639e-08  3.65714332e+01],[-7.97180085e-01  1.38820639e-08  3.65714332e+01]
1765,1.3721362302796961e-18,-69.65433643394735,-68.07343267144022,[-6.76100341e-01  1.78723830e-09  3.65714332e+01],[-6.76100341e-01  1.78723830e-09  3.65714332e+01]
1821,4.25523637022547e-18,-70.76206777587477,-71.77500727883893,[-6.76527311e-01  6.10775204e-09  3.65714332e+01],[-6.76527311e-01  6.10775204e-09  3.65714332e+01]
1824,2.482998634570608e-18,-70.21726250314983,-69.65655892818988,[-6.64990402e-01  2.28976859e-09  3.65714332e+01],[-6.64990402e-01  2.28976859e-09  3.65714332e+01]
1866,1.9255122854638395e-18,-71.09297057690475,-73.69857005481956,[-6.80527041e-01  2.25704350e-09  3.65714332e+01],[-6.80527041e-01  2.25704350e-09  3.65714332e+01]
1880,0.0,-69.94188028214556,1.0,[-7.71036726e-01  2.24806079e-09  3.65714332e+01],[-7.71036726e-01  2.24806079e-09  3.65714332e+01]
1972,1.13323504231945e-18,-70.8644552367116,-72.81374455125255,[-7.01691054e-01  1.87274420e-09  3.65714332e+01],[-7.01691054e-01  1.87274420e-09  3.65714332e+01]
2024,0.0,-73.93726903280279,1.0,[-1.25093109e+00  2.51497658e-08  3.65714332e+01],[-1.25093109e+00  2.51497658e-08  3.65714332e+01]
2028,0.0,-72.10513274046798,1.0,[-8.36702480e-01  2.65931017e-09  3.65714332e+01],[-8.36702480e-01  2.65931017e-09  3.65714332e+01]
2066,2.1878215664088362e-18,-72.9257001266591,-79.84036343335423,[-8.48813115e-01  7.24637109e-09  3.65714332e+01],[-8.48813115e-01  7.24637109e-09  3.65714332e+01]
2069,1.63123468505081e-18,-71.40318820291434,-74.90733403292919,[-7.81275379e-01  2.54336758e-09  3.65714332e+01],[-7.81275379e-01  2.54336758e-09  3.65714332e+01]
1,0.06048012382702908,-3.3179802692404117,-3.3179802692404117,[0. 0. 0.],[0. 0. 0.]
2,0.07128626250942675,-3.9094551460284155,-3.9094551460284155,[0. 0. 0.],[0. 0. 0.]
5,0.2845551839607002,-1.7262807033615755,-1.7262807033615755,[0. 0. 0.],[0. 0. 0.]
7,0.2855204487547222,-1.7329568542288663,-1.7329568542288663,[0. 0. 0.],[0. 0. 0.]
9,0.0,-1.9503931621032602,1.0,[0. 0. 0.],[0. 0. 0.]
10,0.0,-5.219036239313735,1.0,[0. 0. 0.],[0. 0. 0.]
11,0.30645281348312853,-1.710911643137134,-1.710911643137134,[0. 0. 0.],[0. 0. 0.]
12,0.29934105386398313,-1.731651264259527,-1.731651264259527,[0. 0. 0.],[0. 0. 0.]
13,0.2318993145932421,-2.172294576283074,-2.172294576283074,[0. 0. 0.],[0. 0. 0.]
14,0.08087306556905359,-4.290705777658415,-4.290705777658415,[0. 0. 0.],[0. 0. 0.]
124,0.023675780178830305,-5.6963316515519855,-7.188650012860155,[ 4.37578170e-01 -2.66088563e-09  0.00000000e+00],[ 4.37578170e-01 -2.66088563e-09  0.00000000e+00]
16,0.0,-1.808227756326968,1.0,[0. 0. 0.],[0. 0. 0.]
17,0.2665016500374995,-1.8604238378114224,-1.8604238378114224,[0. 0. 0.],[0. 0. 0.]
18,0.19236992579843173,-2.3523770967433926,-2.3523770967433926,[0. 0. 0.],[0. 0. 0.]
20,0.22803227453650826,-2.2259724902897235,-2.2259724902897235,[0. 0. 0.],[0. 0. 0.]
21,0.19042734808238884,-2.3827987463429774,-2.3827987463429774,[0. 0. 0.],[0. 0. 0.]
24,0.25276157264589844,-1.9660058591801661,-1.9660058591801661,[0. 0. 0.],[0. 0. 0.]
25,0.0,-1.9339960598105121,1.0,[0. 0. 0.],[0. 0. 0.]
30,0.0,-3.907947080410766,1.0,[0. 0. 0.],[0. 0. 0.]
31,0.2164217032079297,-1.8367247298638936,-1.8367247298638936,[0. 0. 0.],[0. 0. 0.]
85,0.0,-3.069260776734189,1.0,[ 1.64290067e-01 -1.60388273e-09  0.00000000e+00],[ 1.64290067e-01 -1.60388273e-09  0.00000000e+00]
43,0.0,-3.1430763652259364,1.0,[0. 0. 0.],[0. 0. 0.]
44,0.22793591584315298,-1.770713665367383,-1.770713665367383,[0. 0. 0.],[0. 0. 0.]
45,0.22799174960881663,-1.7701463886841962,-1.7701463886841962,[0. 0. 0.],[0. 0. 0.]
47,0.0,-1.9346290596932754,1.0,[0. 0. 0.],[0. 0. 0.]
49,0.22787941455725036,-1.7701965186380237,-1.7701965186380237,[0. 0. 0.],[0. 0. 0.]
51,0.26812591350517445,-1.971885156305783,-1.971885156305783,[0. 0. 0.],[0. 0. 0.]
53,0.0,-1.9059126453844826,1.0,[0. 0. 0.],[0. 0. 0.]
54,0.28050039967578294,-1.735336828987077,-1.735336828987077,[0. 0. 0.],[0. 0. 0.]
55,0.26067716638277105,-2.0226130678645773,-2.0226130678645773,[0. 0. 0.],[0. 0. 0.]
57,0.0,-1.8414851028287735,1.0,[0. 0. 0.],[0. 0. 0.]
58,0.0,-4.042728053294386,1.0,[0. 0. 0.],[0. 0. 0.]
59,0.0,-1.697780561942557,1.0,[0. 0. 0.],[0. 0. 0.]
265,0.0,-2.804274137105505,1.0,[ 2.06226456e-01 -2.62609943e-09  3.92053553e-01],[ 2.06226456e-01 -2.62609943e-09  3.92053553e-01]
65,0.22351876508497878,-2.2088693744171506,-2.2088693744171506,[0. 0. 0.],[0. 0. 0.]
68,0.0,-4.790383363356103,1.0,[0. 0. 0.],[0. 0. 0.]
72,0.03517335609821975,-4.7300587065278,-4.7300587065278,[0. 0. 0.],[0. 0. 0.]
75,0.20842266179618707,-2.3328332249572044,-2.3328332249572044,[0. 0. 0.],[0. 0. 0.]
76,0.034255861499764534,-4.547241147386716,-4.547241147386716,[0. 0. 0.],[0. 0. 0.]
81,0.0,-2.8520141479133962,1.0,[0. 0. 0.],[0. 0. 0.]
83,0.0,-2.5650374721036187,1.0,[0. 0. 0.],[0. 0. 0.]
86,0.0,-4.340137795176348,1.0,[0. 0. 0.],[0. 0. 0.]
88,0.0,-3.0514665186753036,1.0,[0. 0. 0.],[0. 0. 0.]
249,0.16630399653968933,-2.2330400835987145,-2.2766824553367613,[-3.75064314e-02 -3.70630979e-09  0.00000000e+00],[-3.75064314e-02 -3.70630979e-09  0.00000000e+00]
92,0.22454165941936474,-1.7847176966242417,-1.7847176966242417,[0. 0. 0.],[0. 0. 0.]
99,0.0,-5.135228553252201,1.0,[0. 0. 0.],[0. 0. 0.]
100,0.0,-1.9518901704426939,1.0,[0. 0. 0.],[0. 0. 0.]
101,0.0,-1.6446324303410382,1.0,[0. 0. 0.],[0. 0. 0.]
103,0.0,-1.6916559566354428,1.0,[0. 0. 0.],[0. 0. 0.]
105,0.08703637118385874,-4.241520883912205,-4.241520883912205,[0. 0. 0.],[0. 0. 0.]
107,0.23862858791740393,-2.1048251276822123,-2.1048251276822123,[0. 0. 0.],[0. 0. 0.]
564,0.05628549828752347,-4.681389672687141,-5.554445298793387,[ 2.89653898e-01 -3.36052417e-09  3.46845094e-01],[ 2.89653898e-01 -3.36052417e-09  3.46845094e-01]
109,0.009036287377425962,-6.25645238272001,-6.25645238272001,[0. 0. 0.],[0. 0. 0.]
110,0.0,-4.082285915591122,1.0,[0. 0. 0.],[0. 0. 0.]
111,0.0,-1.7385542357640007,1.0,[0. 0. 0.],[0. 0. 0.]
112,0.020836556848704925,-3.2072895964124326,-3.2072895964124326,[0. 0. 0.],[0. 0. 0.]
601,0.0,-5.838372702860658,1.0,[ 4.94759218e-01 -1.89994330e-09  3.69624174e-01],[ 4.94759218e-01 -1.89994330e-09  3.69624174e-01]
117,0.03631065268984142,-5.117636754365974,-5.117636754365974,[0. 0. 0.],[0. 0. 0.]
118,0.1965374768761025,-2.333080398662565,-2.333080398662565,[0. 0. 0.],[0. 0. 0.]
120,0.0,-1.8863611694219213,1.0,[0. 0. 0.],[0. 0. 0.]
121,0.0,-1.9264404040237229,1.0,[0. 0. 0.],[0. 0. 0.]
607,0.0,-4.565958231840648,1.0,[0.4945172  0.         0.39019046],[0.4945172  0.         0.39019046]
125,0.0,-4.42442583346932,1.0,[0. 0. 0.],[0. 0. 0.]
586,0.0,-2.7170014746766675,1.0,[ 9.72657525e-02 -2.74101428e-09  0.00000000e+00],[ 9.72657525e-02 -2.74101428e-09  0.00000000e+00]
129,0.014276779412374398,-5.470707057810881,-5.470707057810881,[0. 0. 0.],[0. 0. 0.]
130,0.0,-3.1528819791916645,1.0,[0. 0. 0.],[0. 0. 0.]
131,0.04161957166587755,-4.442211551416628,-4.442211551416628,[0. 0. 0.],[0. 0. 0.]
133,0.0,-4.148066876720376,1.0,[0. 0. 0.],[0. 0. 0.]
135,0.008694038977685638,-3.2333497276558525,-3.2333497276558525,[0. 0. 0.],[0. 0. 0.]
136,0.0,-3.6250691884613646,1.0,[0. 0. 0.],[0. 0. 0.]
137,0.22244168826517616,-1.7988227979789209,-1.7988227979789209,[0. 0. 0.],[0. 0. 0.]
139,0.22497262814176053,-1.7853075974811914,-1.7853075974811914,[0. 0. 0.],[0. 0. 0.]
145,0.0,-2.6572352752097705,1.0,[0. 0. 0.],[0. 0. 0.]
631,0.0,-3.8550984437606175,1.0,[ 2.72049219e-02 -3.53012121e-09  0.00000000e+00],[ 2.72049219e-02 -3.53012121e-09  0.00000000e+00]
147,0.22773752616608056,-1.769966161061062,-1.769966161061062,[0. 0. 0.],[0. 0. 0.]
150,0.26625923967196763,-1.9704906000077298,-1.9704906000077298,[0. 0. 0.],[0. 0. 0.]
153,0.26581532477575426,-1.9880198468633365,-1.9880198468633365,[0. 0. 0.],[0. 0. 0.]
154,0.29394625211126996,-1.725455973094701,-1.725455973094701,[0. 0. 0.],[0. 0. 0.]
157,0.04551802857449153,-3.587989589327546,-3.587989589327546,[0. 0. 0.],[0. 0. 0.]
158,0.0,-1.727513248555052,1.0,[0. 0. 0.],[0. 0. 0.]
