pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
332,0.05167073035965485,-4.8789611067011025,-6.2870925945402005,[-0.86988819 -1.59844744  0.        ],[-0.86988819 -1.59844744  0.        ]
1349,0.0,-2.1254264118991943,1.0,[0. 0. 0.],[0. 0. 0.]
1354,0.3056718544909312,-1.9246359964977444,-1.9246359964977444,[0. 0. 0.],[0. 0. 0.]
1355,0.2950390694009258,-1.9468618888552132,-1.9468618888552132,[0. 0. 0.],[0. 0. 0.]
1357,0.0,-2.4900118331225327,1.0,[0. 0. 0.],[0. 0. 0.]
1420,0.0,-1.6093570732018598,-3.2187872248494003,[-1.59983775  0.         -0.87214447],[-1.59983775  0.         -0.87214447]
1422,0.0,-1.6094244471864418,-3.2188611597460888,[-1.59997304  0.         -0.86851913],[-1.59997304  0.         -0.86851913]
1423,0.0,-1.608970938215085,-3.218357430073363,[-1.59905827  0.         -0.86538259],[-1.59905827  0.         -0.86538259]
1427,0.0,-1.5897605690925678,-3.1942695087387025,[-1.55917208  0.         -0.83169514],[-1.55917208  0.         -0.83169514]
1479,0.0,-1.5345212328125444,-3.112275262259116,[-1.44443244  0.         -0.25994398],[-1.44443244  0.         -0.25994398]
1512,0.0,-2.857604533477377,1.0,[-1.40114774  0.         -0.84901408],[-1.40114774  0.         -0.84901408]
1519,0.0,-1.6093174423829986,-3.218743518419129,[-1.59975802  0.         -0.84430887],[-1.59975802  0.         -0.84430887]
1522,0.0,-1.609413500839849,-3.2188491899838962,[-1.59995109  0.         -0.85148012],[-1.59995109  0.         -0.85148012]
1524,0.0,-1.6086682716384875,-3.2180161558393356,[-1.59844451  0.         -0.50011977],[-1.59844451  0.         -0.50011977]
1527,0.0,-1.5931014943951152,-3.1986997781474598,[-1.56616142  0.         -0.87179746],[-1.56616142  0.         -0.87179746]
1530,0.0,-1.4667635595853707,-2.996372353076393,[-1.30951475  0.         -0.87225136],[-1.30951475  0.         -0.87225136]
1567,0.0,-6.190965962218662,1.0,[-1.58722023  0.         -0.5587632 ],[-1.58722023  0.         -0.5587632 ]
1568,0.0,-1.608312255530282,-3.217611139600688,[-1.59772045  0.         -0.83483573],[-1.59772045  0.         -0.83483573]
1571,0.0,-1.6093306443400157,-3.218758092308694,[-1.59978459  0.         -0.84249367],[-1.59978459  0.         -0.84249367]
1576,0.0,-1.5970370980073794,-3.20381055558975,[-1.57438233  0.         -0.81218964],[-1.57438233  0.         -0.81218964]
1622,0.0,-1.607847106187493,-3.2170771331016406,[-1.59677177  0.         -0.84836163],[-1.59677177  0.         -0.84836163]
1623,0.0,-1.6069319994832634,-3.2160133248903553,[-1.59489859  0.         -0.87074677],[-1.59489859  0.         -0.87074677]
447,0.0,-2.859576770185032,1.0,[-0.86741112 -0.53470693  0.        ],[-0.86741112 -0.53470693  0.        ]
1387,0.1354919740769136,-2.139883975030114,-2.139883975030114,[0. 0. 0.],[0. 0. 0.]
478,0.0,-5.530939149135893,1.0,[-0.85778194 -1.42311769  0.        ],[-0.85778194 -1.42311769  0.        ]
1393,0.0,-4.051164960757692,1.0,[0. 0. 0.],[0. 0. 0.]
649,0.0,-2.664866459235044,1.0,[-0.8488695  -0.90829113  0.        ],[-0.8488695  -0.90829113  0.        ]
686,0.0,-4.989959669389173,1.0,[-0.86628401 -1.03516338  0.        ],[-0.86628401 -1.03516338  0.        ]
1396,0.13536098703560967,-2.093924432628217,-2.093924432628217,[0. 0. 0.],[0. 0. 0.]
690,0.14712670254283472,-2.7494127696722233,-4.187247980299396,[-0.87185289 -0.94594002  0.        ],[-0.87185289 -0.94594002  0.        ]
1399,0.0,-5.19169664890367,1.0,[0. 0. 0.],[0. 0. 0.]
1407,0.0,-4.334230597207096,1.0,[0. 0. 0.],[0. 0. 0.]
1629,0.0,-1.5102348931124032,-3.072310155376798,[-1.39519069  0.         -0.87160686],[-1.39519069  0.         -0.87160686]
1660,0.24843044409349996,-2.832090056648716,-4.023727282537033,[-0.77440423  0.         -0.85584332],[-0.77440423  0.         -0.85584332]
1664,0.020530470075928557,-4.964007215781222,-6.552252406425918,[-1.48243639  0.         -0.81085196],[-1.48243639  0.         -0.81085196]
1672,0.0,-1.6039864238531778,-3.2124979526741373,[-1.58882893  0.         -0.82657176],[-1.58882893  0.         -0.82657176]
1674,0.0,-1.601471016613468,-3.20940947650674,[-1.58361461  0.         -0.76238306],[-1.58361461  0.         -0.76238306]
1677,0.0,-1.5739939536644456,-3.172399452141922,[-1.52617368  0.         -0.10531474],[-1.52617368  0.         -0.10531474]
1680,0.0,-1.4563172769274364,-2.9774066260775887,[-1.28942898  0.         -0.83319163],[-1.28942898  0.         -0.83319163]
1681,0.15118652940761337,-3.891002528838947,-5.272243801381745,[-1.02918451  0.         -0.80160346],[-1.02918451  0.         -0.80160346]
1683,0.3119305558791008,-2.7163796952504264,-3.5354963192125037,[-0.41675203  0.         -0.80138565],[-0.41675203  0.         -0.80138565]
1724,0.0,-1.5918159624456694,-3.197004591495343,[-1.56347288  0.         -0.80276074],[-1.56347288  0.         -0.80276074]
1728,0.0,-1.5351683946929717,-3.113312335476656,[-1.44575689  0.         -0.80406879],[-1.44575689  0.         -0.80406879]
1768,0.0,-1.5863694588976343,-3.1896939201678474,[-1.55207284  0.         -0.85838051],[-1.55207284  0.         -0.85838051]
1772,0.0,-1.590535663510916,-3.1953044119211085,[-1.56079419  0.         -0.87098905],[-1.56079419  0.         -0.87098905]
1777,0.0,-1.5354775932834395,-3.113807282494746,[-1.44638989  0.         -0.56829005],[-1.44638989  0.         -0.56829005]
1779,0.0,-3.354191362657243,1.0,[-1.22746582  0.         -0.82557499],[-1.22746582  0.         -0.82557499]
1818,0.07373622104114827,-4.60113128446809,-6.196353011921177,[-1.51141465  0.         -0.80032565],[-1.51141465  0.         -0.80032565]
1821,0.0,-4.065195287392997,1.0,[-1.51051501  0.         -0.80564241],[-1.51051501  0.         -0.80564241]
1861,0.0,-5.1526595083637075,1.0,[-0.52081837  0.         -0.87214013],[-0.52081837  0.         -0.87214013]
1442,0.0,-3.0666412431891135,1.0,[0. 0. 0.],[0. 0. 0.]
1451,0.07980966314342175,-4.049846727662478,-4.049846727662478,[0. 0. 0.],[0. 0. 0.]
1454,0.0,-2.2515861462903475,1.0,[0. 0. 0.],[0. 0. 0.]
1455,0.0,-2.717292375265008,1.0,[0. 0. 0.],[0. 0. 0.]
1457,0.0,-3.6626293270724988,1.0,[0. 0. 0.],[0. 0. 0.]
1877,0.12825520097414297,-3.9420285862896467,-5.439284841254281,[-1.2369485   0.         -0.80001338],[-1.2369485   0.         -0.80001338]
1878,0.0,-3.432800755847385,1.0,[-1.1000331   0.         -0.80045312],[-1.1000331   0.         -0.80045312]
1921,0.0,-5.59645341816727,1.0,[-1.35764214  0.         -0.85701633],[-1.35764214  0.         -0.85701633]
1965,0.3408902375435838,-3.09272141979019,-4.480441940832577,[-1.03936284  0.         -0.80002423],[-1.03936284  0.         -0.80002423]
1975,0.0,-3.3739707383236404,1.0,[-1.19725191  0.         -0.80074028],[-1.19725191  0.         -0.80074028]
2017,0.0,-3.131398418115852,1.0,[-0.83419761  0.         -0.86508764],[-0.83419761  0.         -0.86508764]
2027,0.0,-2.843270350325706,1.0,[-0.38017456  0.         -0.7841098 ],[-0.38017456  0.         -0.7841098 ]
2120,0.22289028062144475,-2.732777158700338,-3.468686508455046,[-0.35434843  0.         -0.80107365],[-0.35434843  0.         -0.80107365]
2122,0.0,-3.005180955693042,1.0,[-0.56005955  0.         -0.80010573],[-0.56005955  0.         -0.80010573]
1490,0.12911798435870878,-2.167926509154553,-2.167926509154553,[0. 0. 0.],[0. 0. 0.]
1492,0.0,-2.0829885059741606,1.0,[0. 0. 0.],[0. 0. 0.]
1494,0.05696503509454025,-4.14509211187946,-4.14509211187946,[0. 0. 0.],[0. 0. 0.]
1501,0.33306698269197454,-1.8341172944683826,-1.8341172944683826,[0. 0. 0.],[0. 0. 0.]
1504,0.34632189905441574,-1.7913387773218195,-1.7913387773218195,[0. 0. 0.],[0. 0. 0.]
1606,0.0,-4.988755306432679,1.0,[-0.79730785  0.          0.        ],[-0.79730785  0.          0.        ]
819,0.0,-2.5363759586256545,1.0,[ 0.          0.         -0.73342488],[ 0.          0.         -0.73342488]
821,0.19582295719089166,-3.106274791142409,-3.8534942600157844,[ 0.          0.         -0.76440515],[ 0.          0.         -0.76440515]
826,0.20780232685898892,-2.289828978384665,-2.688102517088447,[ 0.          0.         -0.82345719],[ 0.          0.         -0.82345719]
867,0.0,-2.682716796360242,1.0,[ 0.          0.         -0.84956184],[ 0.          0.         -0.84956184]
874,0.0,-3.3124137991262,1.0,[ 0.          0.         -0.83722504],[ 0.          0.         -0.83722504]
877,0.0,-4.839487653714823,1.0,[ 0.          0.         -0.80697234],[ 0.          0.         -0.80697234]
914,0.27781286089796414,-2.597548274986684,-3.210429406599729,[ 0.          0.         -0.82593147],[ 0.          0.         -0.82593147]
917,0.32313609161723106,-2.6922005789634715,-3.8472575971949787,[ 0.          0.         -0.86692955],[ 0.          0.         -0.86692955]
923,0.18278459618548817,-3.2028182511014758,-4.455967051855897,[ 0.          0.         -0.81431828],[ 0.          0.         -0.81431828]
927,0.14037884393719877,-2.714991445916198,-3.5479340368604815,[ 0.          0.         -0.84517559],[ 0.          0.         -0.84517559]
929,0.022323441149357894,-3.7269165091841985,-4.032734939529447,[ 0.          0.         -0.81810246],[ 0.          0.         -0.81810246]
969,0.0,-5.343620602861823,1.0,[ 0.          0.         -0.87080448],[ 0.          0.         -0.87080448]
1011,0.24357286118078858,-2.302837392105042,-2.4935864038629836,[ 0.          0.         -0.82998805],[ 0.          0.         -0.82998805]
1018,0.9,-1.4451446666167156,-2.956851316300706,[ 0.          0.         -0.51136285],[ 0.          0.         -0.51136285]
1028,0.0,-5.392741228547149,1.0,[ 0.         -0.2401577  -0.86157895],[ 0.         -0.2401577  -0.86157895]
1030,0.0,-4.485038498918942,1.0,[ 0.         -0.48881112 -0.86308212],[ 0.         -0.48881112 -0.86308212]
1636,0.0,-2.1105118592317424,1.0,[-0.57981701 -0.86546984  0.        ],[-0.57981701 -0.86546984  0.        ]
1540,0.06497056960109504,-4.000446948545171,-4.000446948545171,[0. 0. 0.],[0. 0. 0.]
1541,0.12585723908454255,-2.191314033748635,-2.191314033748635,[0. 0. 0.],[0. 0. 0.]
1547,0.0,-4.4837634868452065,1.0,[0. 0. 0.],[0. 0. 0.]
1548,0.02094579538975575,-3.5564854889335944,-3.5564854889335944,[0. 0. 0.],[0. 0. 0.]
1552,0.32185893050683073,-1.8492736542689274,-1.8492736542689274,[0. 0. 0.],[0. 0. 0.]
1553,0.32081716638576013,-1.8509969288423158,-1.8509969288423158,[0. 0. 0.],[0. 0. 0.]
1557,0.0,-4.022085104929346,1.0,[0. 0. 0.],[0. 0. 0.]
1068,0.9,-1.5253293316713328,-3.0973835435842174,[ 0.         -0.60008267 -0.84069121],[ 0.         -0.60008267 -0.84069121]
1069,0.9,-1.5372648422741408,-3.1166612921213273,[ 0.         -0.19157749 -0.86584597],[ 0.         -0.19157749 -0.86584597]
1074,0.0,-5.628620902809432,1.0,[ 0.         -0.53192777 -0.85983487],[ 0.         -0.53192777 -0.85983487]
1118,0.9,-1.5553779238675232,-3.1448841074012,[ 0.         -0.86955222 -0.86773556],[ 0.         -0.86955222 -0.86773556]
1274,0.0,-1.6009151169346063,-3.2087177568352954,[ 0.         -0.83169514 -0.0858949 ],[ 0.         -0.83169514 -0.0858949 ]
1275,0.0,-1.5965209498344515,-3.2031473944408253,[ 0.         -0.69492343 -0.23464799],[ 0.         -0.69492343 -0.23464799]
1277,0.0,-1.572910088338642,-3.170844034922227,[ 0.         -0.36485943 -0.3625104 ],[ 0.         -0.36485943 -0.3625104 ]
1585,0.3351445265152797,-1.8307752052227344,-1.8307752052227344,[0. 0. 0.],[0. 0. 0.]
1586,0.0,-4.143940152156709,1.0,[0. 0. 0.],[0. 0. 0.]
1587,0.32682580369245035,-1.856416906944057,-1.856416906944057,[0. 0. 0.],[0. 0. 0.]
1592,0.04653714892103711,-4.35689410765767,-4.35689410765767,[0. 0. 0.],[0. 0. 0.]
1083,0.0,-4.454090325987105,1.0,[-0.85027123 -1.09257682  0.        ],[-0.85027123 -1.09257682  0.        ]
1086,0.0,-4.31229617592748,1.0,[-0.85785787 -1.26779318  0.        ],[-0.85785787 -1.26779318  0.        ]
1598,0.0,-4.851077898379194,1.0,[0. 0. 0.],[0. 0. 0.]
1599,0.04827920972206149,-4.2944745373236595,-4.2944745373236595,[0. 0. 0.],[0. 0. 0.]
1600,0.19366747626546124,-2.1270857177247056,-2.1270857177247056,[0. 0. 0.],[0. 0. 0.]
1739,0.025457337421351558,-5.054978249343885,-6.6643434625425115,[-0.80061471 -0.80527622 -0.84399792],[-0.80061471 -0.80527622 -0.84399792]
1750,0.0,-2.313713883032496,1.0,[-0.46277753 -0.81743726 -0.79730785],[-0.46277753 -0.81743726 -0.79730785]
1608,0.17513120853985403,-2.228852336974199,-2.228852336974199,[0. 0. 0.],[0. 0. 0.]
1314,0.048489002074753616,-4.950170827830585,-6.542525990828509,[ 0.         -0.87218387 -0.49206152],[ 0.         -0.87218387 -0.49206152]
1319,0.0,-1.6077376963364907,-3.2169508190273066,[ 0.         -0.84901408 -0.34127533],[ 0.         -0.84901408 -0.34127533]
1320,0.0,-1.6079751136845122,-3.217224588380859,[ 0.         -0.84430887 -0.06544953],[ 0.         -0.84430887 -0.06544953]
1322,0.0,-1.608373860151534,-3.2176814701324257,[ 0.         -0.85148012 -0.27176753],[ 0.         -0.85148012 -0.27176753]
1323,0.0,-1.606450972308291,-3.215448056397708,[ 0.         -0.50011977 -0.83406488],[ 0.         -0.50011977 -0.83406488]
1324,0.0,-1.6049512472891427,-3.213662768392428,[ 0.         -0.87179746 -0.73241944],[ 0.         -0.87179746 -0.73241944]
1327,0.0,-1.5789750654658925,-3.179466345511105,[ 0.         -0.87225136 -0.88920837],[ 0.         -0.87225136 -0.88920837]
1364,0.0,-3.871354191021979,1.0,[ 0.         -0.5587632  -0.29877357],[ 0.         -0.5587632  -0.29877357]
1365,0.0,-5.726954551510646,1.0,[ 0.         -0.83483573 -0.11051355],[ 0.         -0.83483573 -0.11051355]
1372,0.0,-1.6091038858332853,-3.218506258102461,[ 0.         -0.84249367 -0.10005923],[ 0.         -0.84249367 -0.10005923]
1375,0.0,-1.6030898386851955,-3.211405271350419,[ 0.         -0.81218964 -0.5892025 ],[ 0.         -0.81218964 -0.5892025 ]
1378,0.0,-1.5670055821631241,-3.1622651186185204,[ 0.         -0.84836163 -1.14760153],[ 0.         -0.84836163 -1.14760153]
1420,0.0,-1.6093570732018598,-3.2187872248494003,[ 0.         -0.86781949 -1.13948138],[ 0.         -0.86781949 -1.13948138]
1422,0.0,-1.6094244471864418,-3.2188611597460888,[ 0.         -0.84551802 -1.26816868],[ 0.         -0.84551802 -1.26816868]
1423,0.0,-1.608970938215085,-3.218357430073363,[ 0.         -0.85584332 -1.30643531],[ 0.         -0.85584332 -1.30643531]
1427,0.0,-1.5897605690925678,-3.1942695087387025,[ 0.         -0.80742152 -0.80692788],[ 0.         -0.80742152 -0.80692788]
1839,0.0382361065496763,-4.302924700184816,-5.707689154566272,[-0.86957522 -0.80061471 -0.80527622],[-0.86957522 -0.80061471 -0.80527622]
1855,0.16665402919059077,-1.5606400284074937,-2.0125173231127835,[-0.41381076 -0.73591189 -0.80977937],[-0.41381076 -0.73591189 -0.80977937]
1899,0.0,-3.3541813885405043,1.0,[-0.87110489 -0.86957522 -0.80061471],[-0.87110489 -0.86957522 -0.80061471]
1650,0.06624051732178136,-3.7051494982379127,-3.7051494982379127,[0. 0. 0.],[0. 0. 0.]
1654,0.0,-4.916068719617535,1.0,[0. 0. 0.],[0. 0. 0.]
1906,0.0,-4.312183807756027,1.0,[-0.85561194 -0.80435586 -0.46277753],[-0.85561194 -0.80435586 -0.46277753]
1657,0.35564062453136586,-1.7471516190086127,-1.7471516190086127,[0. 0. 0.],[0. 0. 0.]
1479,0.0,-1.5345212328125444,-3.112275262259116,[ 0.         -0.76238306 -0.09482377],[ 0.         -0.76238306 -0.09482377]
1512,0.0,-2.857604533477377,1.0,[ 0.         -0.80160346 -1.42568766],[ 0.         -0.80160346 -1.42568766]
1519,0.0,-1.6093174423829986,-3.218743518419129,[ 0.         -0.80138565 -1.4500515 ],[ 0.         -0.80138565 -1.4500515 ]
1522,0.0,-1.609413500839849,-3.2188491899838962,[ 0.         -0.80101627 -1.4117603 ],[ 0.         -0.80101627 -1.4117603 ]
1524,0.0,-1.6086682716384875,-3.2180161558393356,[ 0.         -0.80276074 -0.24394289],[ 0.         -0.80276074 -0.24394289]
1527,0.0,-1.5931014943951152,-3.1986997781474598,[ 0.         -0.80406879 -1.19799206],[ 0.         -0.80406879 -1.19799206]
1530,0.0,-1.4667635595853707,-2.996372353076393,[ 0.         -0.82289865 -1.16657094],[ 0.         -0.82289865 -1.16657094]
1567,0.0,-6.190965962218662,1.0,[ 0.         -0.82557499 -0.29737813],[ 0.         -0.82557499 -0.29737813]
1568,0.0,-1.608312255530282,-3.217611139600688,[ 0.         -0.81375592 -0.82030335],[ 0.         -0.81375592 -0.82030335]
1571,0.0,-1.6093306443400157,-3.218758092308694,[ 0.         -0.80032565 -1.45879275],[ 0.         -0.80032565 -1.45879275]
1576,0.0,-1.5970370980073794,-3.20381055558975,[ 0.         -0.80564241 -1.56957964],[ 0.         -0.80564241 -1.56957964]
1622,0.0,-1.607847106187493,-3.2170771331016406,[ 0.         -0.82994322 -0.88652107],[ 0.         -0.82994322 -0.88652107]
1623,0.0,-1.6069319994832634,-3.2160133248903553,[ 0.         -0.76157521 -1.089727  ],[ 0.         -0.76157521 -1.089727  ]
1629,0.0,-1.5102348931124032,-3.072310155376798,[ 0.         -0.87214013 -1.2051538 ],[ 0.         -0.87214013 -1.2051538 ]
1660,0.24843044409349996,-2.832090056648716,-4.023727282537033,[ 0.         -0.80045312 -0.93233545],[ 0.         -0.80045312 -0.93233545]
1664,0.020530470075928557,-4.964007215781222,-6.552252406425918,[ 0.         -0.51518151 -1.57330526],[ 0.         -0.51518151 -1.57330526]
1672,0.0,-1.6039864238531778,-3.2124979526741373,[ 0.         -0.85432509 -1.52390848],[ 0.         -0.85432509 -1.52390848]
1688,0.0,-2.0380924018763173,1.0,[0. 0. 0.],[0. 0. 0.]
1690,0.3232539269862055,-1.8682160696945476,-1.8682160696945476,[0. 0. 0.],[0. 0. 0.]
1692,0.0,-2.0547772922333807,1.0,[0. 0. 0.],[0. 0. 0.]
1696,0.07233456807370758,-3.9188653051339166,-3.9188653051339166,[0. 0. 0.],[0. 0. 0.]
1698,0.0,-2.3732528073112658,1.0,[0. 0. 0.],[0. 0. 0.]
1997,0.0,-2.0834558552008895,1.0,[-0.48047897 -0.87081358 -0.8098169 ],[-0.48047897 -0.87081358 -0.8098169 ]
1707,0.09369169074698026,-4.154831881033541,-4.154831881033541,[0. 0. 0.],[0. 0. 0.]
1674,0.0,-1.601471016613468,-3.20940947650674,[ 0.         -0.84543959 -0.59885872],[ 0.         -0.84543959 -0.59885872]
1677,0.0,-1.5739939536644456,-3.172399452141922,[ 0.         -0.79989798 -0.03346729],[ 0.         -0.79989798 -0.03346729]
1680,0.0,-1.4563172769274364,-2.9774066260775887,[ 0.         -0.85701633 -1.49903501],[ 0.         -0.85701633 -1.49903501]
1681,0.15118652940761337,-3.891002528838947,-5.272243801381745,[ 0.         -0.85325458 -1.59654825],[ 0.         -0.85325458 -1.59654825]
1683,0.3119305558791008,-2.7163796952504264,-3.5354963192125037,[ 0.         -0.80011864 -1.59703311],[ 0.         -0.80011864 -1.59703311]
1724,0.0,-1.5918159624456694,-3.197004591495343,[ 0.         -0.80074028 -1.59391106],[ 0.         -0.80074028 -1.59391106]
1728,0.0,-1.5351683946929717,-3.113312335476656,[ 0.         -0.81339051 -1.59082234],[ 0.         -0.81339051 -1.59082234]
1768,0.0,-1.5863694588976343,-3.1896939201678474,[ 0.         -0.85501656 -1.36696623],[ 0.         -0.85501656 -1.36696623]
1772,0.0,-1.590535663510916,-3.1953044119211085,[ 0.         -0.7841098  -1.22303424],[ 0.         -0.7841098  -1.22303424]
1777,0.0,-1.5354775932834395,-3.113807282494746,[ 0.         -0.69659522 -0.30699098],[ 0.         -0.69659522 -0.30699098]
1779,0.0,-3.354191362657243,1.0,[ 0.         -0.80554297 -1.52742471],[ 0.         -0.80554297 -1.52742471]
1818,0.07373622104114827,-4.60113128446809,-6.196353011921177,[ 0.         -0.80010573 -1.5993272 ],[ 0.         -0.80010573 -1.5993272 ]
1821,0.0,-4.065195287392997,1.0,[ 0.         -0.81045933 -1.58697291],[ 0.         -0.81045933 -1.58697291]
1861,0.0,-5.1526595083637075,1.0,[ 0.         -0.85421189 -1.17947905],[ 0.         -0.85421189 -1.17947905]
1877,0.12825520097414297,-3.9420285862896467,-5.439284841254281,[ 0.         -0.76440515 -1.59997304],[ 0.         -0.76440515 -1.59997304]
1878,0.0,-3.432800755847385,1.0,[ 0.         -0.82345719 -1.59905827],[ 0.         -0.82345719 -1.59905827]
1734,0.0,-2.2453581789110655,1.0,[0. 0. 0.],[0. 0. 0.]
1737,0.0,-2.011463799771173,1.0,[0. 0. 0.],[0. 0. 0.]
2043,0.0,-2.606532213152909,1.0,[-0.80136889 -0.82977876 -0.8100807 ],[-0.80136889 -0.82977876 -0.8100807 ]
2048,0.0,-2.774915689846577,1.0,[-0.80611473 -0.82704429 -0.79907716],[-0.80611473 -0.82704429 -0.79907716]
1742,0.05949828640447433,-3.519390594486474,-3.519390594486474,[0. 0. 0.],[0. 0. 0.]
1744,0.30175967692030753,-1.9329324231046945,-1.9329324231046945,[0. 0. 0.],[0. 0. 0.]
1746,0.02196149983268756,-5.085221050957724,-5.085221050957724,[0. 0. 0.],[0. 0. 0.]
1440,0.032037047142831315,-4.886155551442771,-6.488576808555836,[-0.81973485 -1.51796378  0.        ],[-0.81973485 -1.51796378  0.        ]
1448,0.0,-2.8474243045508154,1.0,[-0.86165217 -1.51014736  0.        ],[-0.86165217 -1.51014736  0.        ]
1753,0.1148996647990895,-3.7516779314994504,-3.7516779314994504,[0. 0. 0.],[0. 0. 0.]
1755,0.05135034103919126,-4.646746971139264,-4.646746971139264,[0. 0. 0.],[0. 0. 0.]
1757,0.3615420567468071,-1.7240390947184123,-1.7240390947184123,[0. 0. 0.],[0. 0. 0.]
1921,0.0,-5.59645341816727,1.0,[ 0.         -0.86689658 -0.94045961],[ 0.         -0.86689658 -0.94045961]
1965,0.3408902375435838,-3.09272141979019,-4.480441940832577,[ 0.         -0.17840819 -1.59995109],[ 0.         -0.17840819 -1.59995109]
1975,0.0,-3.3739707383236404,1.0,[ 0.         -0.81431828 -1.59844451],[ 0.         -0.81431828 -1.59844451]
2017,0.0,-3.131398418115852,1.0,[ 0.         -0.75703545 -1.30951475],[ 0.         -0.75703545 -1.30951475]
2027,0.0,-2.843270350325706,1.0,[ 0.         -0.81522867 -0.65199604],[ 0.         -0.81522867 -0.65199604]
2120,0.22289028062144475,-2.732777158700338,-3.468686508455046,[ 0.         -0.78354412 -1.59772045],[ 0.         -0.78354412 -1.59772045]
2122,0.0,-3.005180955693042,1.0,[ 0.         -0.82998805 -1.59978459],[ 0.         -0.82998805 -1.59978459]
819,0.0,-2.5363759586256545,1.0,[-0.48881112 -0.86308212 -0.5379911 ],[-0.48881112 -0.86308212 -0.5379911 ]
821,0.19582295719089166,-3.106274791142409,-3.8534942600157844,[-0.61821418 -0.87036738 -0.60349753],[-0.61821418 -0.87036738 -0.60349753]
826,0.20780232685898892,-2.289828978384665,-2.688102517088447,[-0.37091807 -0.87116435 -0.77440423],[-0.37091807 -0.87116435 -0.77440423]
1786,0.3486784502775302,-1.7837719006550763,-1.7837719006550763,[0. 0. 0.],[0. 0. 0.]
1787,0.33375542447399836,-1.8242864748301195,-1.8242864748301195,[0. 0. 0.],[0. 0. 0.]
1788,0.3415304522500405,-1.808395900640185,-1.808395900640185,[0. 0. 0.],[0. 0. 0.]
1789,0.06001402868465789,-3.1690502088812385,-3.1690502088812385,[0. 0. 0.],[0. 0. 0.]
1792,0.3212247098065305,-1.8718756792525244,-1.8718756792525244,[0. 0. 0.],[0. 0. 0.]
1793,0.036133977431641776,-4.43211819110636,-4.43211819110636,[0. 0. 0.],[0. 0. 0.]
2088,0.0,-2.8562708927934923,1.0,[-0.8489286  -0.65131954 -0.8696656 ],[-0.8489286  -0.65131954 -0.8696656 ]
1797,0.05188343598823335,-4.249894223717145,-4.249894223717145,[0. 0. 0.],[0. 0. 0.]
1799,0.06998536382258508,-3.943553728942547,-3.943553728942547,[0. 0. 0.],[0. 0. 0.]
1800,0.0,-4.5591441868641125,1.0,[0. 0. 0.],[0. 0. 0.]
1801,0.0,-5.246021452420557,1.0,[0. 0. 0.],[0. 0. 0.]
1802,0.16112868950852707,-2.1600555357022255,-2.1600555357022255,[0. 0. 0.],[0. 0. 0.]
1803,0.014389005619532248,-3.4235252167806403,-3.4235252167806403,[0. 0. 0.],[0. 0. 0.]
1807,0.19684819445728638,-2.0715683090987924,-2.0715683090987924,[0. 0. 0.],[0. 0. 0.]
2090,0.0,-2.711821244099759,1.0,[-0.87207489 -0.87217724 -0.80136889],[-0.87207489 -0.87217724 -0.80136889]
867,0.0,-2.682716796360242,1.0,[-0.78105056 -0.83273866 -1.42267013],[-0.78105056 -0.83273866 -1.42267013]
874,0.0,-3.3124137991262,1.0,[-0.70829394 -0.76000079 -1.48243639],[-0.70829394 -0.76000079 -1.48243639]
877,0.0,-4.839487653714823,1.0,[-0.19157749 -0.86584597 -1.58361461],[-0.19157749 -0.86584597 -1.58361461]
914,0.27781286089796414,-2.597548274986684,-3.210429406599729,[-0.53192777 -0.85983487 -1.52617368],[-0.53192777 -0.85983487 -1.52617368]
917,0.32313609161723106,-2.6922005789634715,-3.8472575971949787,[-0.81150737 -0.85501521 -1.02918451],[-0.81150737 -0.85501521 -1.02918451]
923,0.18278459618548817,-3.2028182511014758,-4.455967051855897,[-0.84120625 -0.87181531 -1.56347288],[-0.84120625 -0.87181531 -1.56347288]
927,0.14037884393719877,-2.714991445916198,-3.5479340368604815,[-0.66748518 -0.61073767 -1.44575689],[-0.66748518 -0.61073767 -1.44575689]
929,0.022323441149357894,-3.7269165091841985,-4.032734939529447,[-0.29279607 -0.86667619 -1.55207284],[-0.29279607 -0.86667619 -1.55207284]
969,0.0,-5.343620602861823,1.0,[-0.87222487 -0.53600124 -1.22746582],[-0.87222487 -0.53600124 -1.22746582]
1011,0.24357286118078858,-2.302837392105042,-2.4935864038629836,[-0.18846869 -0.74446346 -1.51141465],[-0.18846869 -0.74446346 -1.51141465]
1018,0.9,-1.4451446666167156,-2.956851316300706,[-0.86851913 -0.47391477 -0.25348555],[-0.86851913 -0.47391477 -0.25348555]
1028,0.0,-5.392741228547149,1.0,[-0.83169514 -0.0858949  -1.34201147],[-0.83169514 -0.0858949  -1.34201147]
2099,0.0,-2.823296156055934,1.0,[-0.82581069 -0.8489286  -0.65131954],[-0.82581069 -0.8489286  -0.65131954]
1836,0.347539638560547,-1.7840039091285869,-1.7840039091285869,[0. 0. 0.],[0. 0. 0.]
1837,0.06667793160837075,-3.7630447977723205,-3.7630447977723205,[0. 0. 0.],[0. 0. 0.]
2103,0.0,-5.63789566164235,1.0,[-0.82499732 -0.87207489 -0.87217724],[-0.82499732 -0.87207489 -0.87217724]
2105,0.0,-1.8827259386311206,1.0,[-0.55252811 -0.45913173 -0.37295813],[-0.55252811 -0.45913173 -0.37295813]
1840,0.07202494525143174,-2.972179040204572,-2.972179040204572,[0. 0. 0.],[0. 0. 0.]
