pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
638,0.22246870065336213,-1.7967048048875771,-1.7967048048875771,[0. 0. 0.],[0. 0. 0.]
535,0.0,-5.399651575040513,1.0,[0.         0.92680684 0.        ],[0.         0.92680684 0.        ]
643,0.2276273847309824,-1.7707323949858516,-1.7707323949858516,[0. 0. 0.],[0. 0. 0.]
644,0.1620210048125784,-1.8346700606796131,-1.8346700606796131,[0. 0. 0.],[0. 0. 0.]
592,0.0,-3.318161681636639,1.0,[0.        0.1382904 0.       ],[0.        0.1382904 0.       ]
648,0.0,-2.465301486406683,1.0,[0. 0. 0.],[0. 0. 0.]
651,0.0,-1.8474365239547377,1.0,[0. 0. 0.],[0. 0. 0.]
652,0.0,-2.0060633457273824,1.0,[0. 0. 0.],[0. 0. 0.]
653,0.26786709111740636,-1.9839584505538201,-1.9839584505538201,[0. 0. 0.],[0. 0. 0.]
654,0.0,-1.9706062991938682,1.0,[0. 0. 0.],[0. 0. 0.]
656,0.2435786105714603,-1.9653783741179387,-1.9653783741179387,[0. 0. 0.],[0. 0. 0.]
658,0.0,-5.0124425334455,1.0,[0. 0. 0.],[0. 0. 0.]
660,0.0,-1.9983106698689368,1.0,[0. 0. 0.],[0. 0. 0.]
665,0.019270800779709232,-4.864968861585664,-4.864968861585664,[0. 0. 0.],[0. 0. 0.]
667,0.0,-4.026212952393285,1.0,[0. 0. 0.],[0. 0. 0.]
670,0.0,-1.8434140448967953,1.0,[0. 0. 0.],[0. 0. 0.]
674,0.17364546119113378,-2.47617164746795,-2.47617164746795,[0. 0. 0.],[0. 0. 0.]
677,0.024760361359920248,-3.0548459288760164,-3.0548459288760164,[0. 0. 0.],[0. 0. 0.]
744,0.0,-2.6662670699853868,1.0,[ 0.         -0.26342118  0.        ],[ 0.         -0.26342118  0.        ]
683,0.2118376942780573,-1.8500162057023413,-1.8500162057023413,[0. 0. 0.],[0. 0. 0.]
684,0.13498967896570474,-2.038160545216673,-2.038160545216673,[0. 0. 0.],[0. 0. 0.]
687,0.13173375608302917,-2.019062457991156,-2.019062457991156,[0. 0. 0.],[0. 0. 0.]
688,0.041673568975490724,-4.361272996753323,-4.361272996753323,[0. 0. 0.],[0. 0. 0.]
691,0.227315451755869,-1.7736303948095542,-1.7736303948095542,[0. 0. 0.],[0. 0. 0.]
692,0.1603386328343267,-1.8587203248351465,-1.8587203248351465,[0. 0. 0.],[0. 0. 0.]
693,0.2257288753781199,-1.7787974240134512,-1.7787974240134512,[0. 0. 0.],[0. 0. 0.]
695,0.01618324482450726,-4.772986368270763,-4.772986368270763,[0. 0. 0.],[0. 0. 0.]
696,0.0,-2.0332094155523563,1.0,[0. 0. 0.],[0. 0. 0.]
698,0.14609984059740339,-1.9089233385998874,-1.9089233385998874,[0. 0. 0.],[0. 0. 0.]
1193,0.0,-2.391715325922401,1.0,[ 0.         -0.42245006  0.        ],[ 0.         -0.42245006  0.        ]
700,0.2566746981944787,-1.9971212388467496,-1.9971212388467496,[0. 0. 0.],[0. 0. 0.]
703,0.0,-1.8800557962763138,1.0,[0. 0. 0.],[0. 0. 0.]
707,0.26224792656449114,-2.036452194677069,-2.036452194677069,[0. 0. 0.],[0. 0. 0.]
710,0.0,-1.8963150562524185,1.0,[0. 0. 0.],[0. 0. 0.]
711,0.22008023662716572,-2.070687963719921,-2.070687963719921,[0. 0. 0.],[0. 0. 0.]
120,0.0,-5.438195129084011,1.0,[ 0.55966959 -0.69189168  0.00343208],[ 0.55966959 -0.69189168  0.00343208]
715,0.020075176265364394,-3.3823910425169563,-3.3823910425169563,[0. 0. 0.],[0. 0. 0.]
716,0.19492341823518589,-2.1962877567748347,-2.1962877567748347,[0. 0. 0.],[0. 0. 0.]
718,0.19275759357165476,-2.3555813698704213,-2.3555813698704213,[0. 0. 0.],[0. 0. 0.]
721,0.19625477879347594,-2.2329491289525234,-2.2329491289525234,[0. 0. 0.],[0. 0. 0.]
724,0.037361820290518724,-4.51804985649907,-4.51804985649907,[0. 0. 0.],[0. 0. 0.]
725,0.18705293763199937,-2.3052520267418304,-2.3052520267418304,[0. 0. 0.],[0. 0. 0.]
726,0.18052985804120347,-2.461179608013091,-2.461179608013091,[0. 0. 0.],[0. 0. 0.]
729,0.13533885578433796,-2.111905145431106,-2.111905145431106,[0. 0. 0.],[0. 0. 0.]
730,0.15263689052934948,-2.009292453236569,-2.009292453236569,[0. 0. 0.],[0. 0. 0.]
731,0.12232413699918208,-2.159871779671297,-2.159871779671297,[0. 0. 0.],[0. 0. 0.]
736,0.0,-2.144699264119337,1.0,[0. 0. 0.],[0. 0. 0.]
1287,0.0,-4.6749534660290974,1.0,[ 0.         -0.21927666  0.        ],[ 0.         -0.21927666  0.        ]
742,0.22408038217349127,-1.785386981929664,-1.785386981929664,[0. 0. 0.],[0. 0. 0.]
743,0.0,-2.2521209945811465,1.0,[0. 0. 0.],[0. 0. 0.]
746,0.1614834776457313,-1.8517191212547728,-1.8517191212547728,[0. 0. 0.],[0. 0. 0.]
747,0.22424628392412377,-1.7827901339775538,-1.7827901339775538,[0. 0. 0.],[0. 0. 0.]
748,0.0,-3.1644983059943517,1.0,[0. 0. 0.],[0. 0. 0.]
749,0.02880786693156635,-3.144866531106098,-3.144866531106098,[0. 0. 0.],[0. 0. 0.]
750,0.0,-1.8786063754635145,1.0,[0. 0. 0.],[0. 0. 0.]
751,0.22724809501262572,-2.0317084215678687,-2.0317084215678687,[0. 0. 0.],[0. 0. 0.]
754,0.09652068469070525,-3.8413756382861206,-3.8413756382861206,[0. 0. 0.],[0. 0. 0.]
756,0.24776735484569357,-2.066753451122734,-2.066753451122734,[0. 0. 0.],[0. 0. 0.]
757,0.0,-1.8997623694961925,1.0,[0. 0. 0.],[0. 0. 0.]
759,0.0,-1.940068943661684,1.0,[0. 0. 0.],[0. 0. 0.]
325,0.09970842840846374,-5.111842593934263,-5.580340338962092,[0.27818741 0.         0.95135072],[0.27818741 0.         0.95135072]
764,0.2490799827871515,-2.1269856802981106,-2.1269856802981106,[0. 0. 0.],[0. 0. 0.]
767,0.21914883861443063,-2.2460221802510043,-2.2460221802510043,[0. 0. 0.],[0. 0. 0.]
769,0.22461555493562957,-2.239836772388814,-2.239836772388814,[0. 0. 0.],[0. 0. 0.]
771,0.0,-2.1003779352212177,1.0,[0. 0. 0.],[0. 0. 0.]
774,0.18684081946334416,-2.304216575708235,-2.304216575708235,[0. 0. 0.],[0. 0. 0.]
778,0.0,-2.858139732904675,1.0,[0. 0. 0.],[0. 0. 0.]
782,0.12700601561770608,-2.127858563095306,-2.127858563095306,[0. 0. 0.],[0. 0. 0.]
783,0.21618431306544325,-1.833633259838615,-1.833633259838615,[0. 0. 0.],[0. 0. 0.]
785,0.13679847033547526,-2.0368468318294886,-2.0368468318294886,[0. 0. 0.],[0. 0. 0.]
1496,0.0,-5.327053050359948,1.0,[ 0.         -0.28923955  0.12369676],[ 0.         -0.28923955  0.12369676]
1598,0.023662055833432998,-5.267375768328127,-6.457998790820371,[ 0.         -0.4475627   0.90734514],[ 0.         -0.4475627   0.90734514]
788,0.0,-2.0578875654803883,1.0,[0. 0. 0.],[0. 0. 0.]
1643,0.10359731399722881,-2.818749159111654,-3.1439060922479074,[ 0.         -0.68960598  0.65231939],[ 0.         -0.68960598  0.65231939]
1699,0.0,-2.688752568645066,1.0,[ 0.         -0.18539271  0.38254393],[ 0.         -0.18539271  0.38254393]
794,0.1472736372718513,-1.9215236589564437,-1.9215236589564437,[0. 0. 0.],[0. 0. 0.]
795,0.03841819997196819,-4.440305150897085,-4.440305150897085,[0. 0. 0.],[0. 0. 0.]
800,0.26379306162542293,-1.9785262852245236,-1.9785262852245236,[0. 0. 0.],[0. 0. 0.]
517,0.11284445821722126,-5.345846469823227,-6.35367035493051,[ 0.77017946  0.         -0.68309628],[ 0.77017946  0.         -0.68309628]
803,0.0,-1.9920224110458,1.0,[0. 0. 0.],[0. 0. 0.]
805,0.2358990991169338,-2.105475223856161,-2.105475223856161,[0. 0. 0.],[0. 0. 0.]
806,0.0,-1.8975996122755887,1.0,[0. 0. 0.],[0. 0. 0.]
807,0.055760769761433376,-4.161799619218101,-4.161799619218101,[0. 0. 0.],[0. 0. 0.]
811,0.0,-4.66056377292767,1.0,[0. 0. 0.],[0. 0. 0.]
812,0.23411206395992165,-2.0577163202553437,-2.0577163202553437,[0. 0. 0.],[0. 0. 0.]
813,0.0,-4.052550782753712,1.0,[0. 0. 0.],[0. 0. 0.]
816,0.0,-2.3521184361471548,1.0,[-0.05158552  0.         -0.66664821],[-0.05158552  0.         -0.66664821]
817,0.2093443478876261,-2.166341539531079,-2.166341539531079,[0. 0. 0.],[0. 0. 0.]
820,0.0,-4.996764703680903,1.0,[ 0.19427855  0.         -0.37386346],[ 0.19427855  0.         -0.37386346]
870,0.1956204007172159,-3.9685258882162504,-4.606334535646771,[ 0.43909143  0.         -0.67129797],[ 0.43909143  0.         -0.67129797]
825,0.0,-5.859985154616124,1.0,[0. 0. 0.],[0. 0. 0.]
827,0.19273226752479766,-1.957322603322082,-1.957322603322082,[0. 0. 0.],[0. 0. 0.]
829,0.203628015581811,-1.9005954862143577,-1.9005954862143577,[0. 0. 0.],[0. 0. 0.]
831,0.2040334630105965,-1.8916159114981925,-1.8916159114981925,[0. 0. 0.],[0. 0. 0.]
832,0.11607123578096555,-2.2045818572473577,-2.2045818572473577,[0. 0. 0.],[0. 0. 0.]
388,0.0,-3.3071062080149187,1.0,[ 0.38254393 -0.61233619  0.68847   ],[ 0.38254393 -0.61233619  0.68847   ]
535,0.0,-5.399651575040513,1.0,[ 0.22267127 -0.68265666  0.42850417],[ 0.22267127 -0.68265666  0.42850417]
592,0.0,-3.318161681636639,1.0,[ 0.66417012 -0.27359608  0.0244872 ],[ 0.66417012 -0.27359608  0.0244872 ]
847,0.0,-5.221465297968814,1.0,[0. 0. 0.],[0. 0. 0.]
744,0.0,-2.6662670699853868,1.0,[ 0.16134375  0.         -0.04929284],[ 0.16134375  0.         -0.04929284]
622,0.0,-2.628744263574344,1.0,[ 0.00343208  0.         -0.35952644],[ 0.00343208  0.         -0.35952644]
853,0.21233379163083618,-2.1039196963143922,-2.1039196963143922,[0. 0. 0.],[0. 0. 0.]
854,0.0,-4.124637031981969,1.0,[0. 0. 0.],[0. 0. 0.]
855,0.2637482498707348,-2.018396506476483,-2.018396506476483,[0. 0. 0.],[0. 0. 0.]
858,0.2438833164319997,-2.1050552216285285,-2.1050552216285285,[0. 0. 0.],[0. 0. 0.]
863,0.2320920765568921,-2.178985389680651,-2.178985389680651,[0. 0. 0.],[0. 0. 0.]
914,0.021582957772954735,-4.312503271929328,-4.580986476739748,[ 0.09022814  0.         -0.59157774],[ 0.09022814  0.         -0.59157774]
920,0.13660710927032566,-5.56025087078555,-6.410770231012956,[ 0.63329944  0.         -0.07664672],[ 0.63329944  0.         -0.07664672]
923,0.15629535620399018,-3.7520474735991565,-4.681957097076066,[ 0.70301526  0.         -0.68969645],[ 0.70301526  0.         -0.68969645]
967,0.0,-6.537891387012482,1.0,[ 0.69170318  0.         -0.09831816],[ 0.69170318  0.         -0.09831816]
879,0.0,-6.971452935035398,1.0,[0. 0. 0.],[0. 0. 0.]
881,0.016398549681619,-3.9838033920135087,-3.9838033920135087,[0. 0. 0.],[0. 0. 0.]
886,0.12352831149884223,-2.1274318471473035,-2.1274318471473035,[0. 0. 0.],[0. 0. 0.]
1193,0.0,-2.391715325922401,1.0,[0.0244872  0.         0.76155993],[0.0244872  0.         0.76155993]
891,0.0,-2.3492944648480045,1.0,[0. 0. 0.],[0. 0. 0.]
1287,0.0,-4.6749534660290974,1.0,[0.3529244  0.         0.94982221],[0.3529244  0.         0.94982221]
896,0.0,-3.5127302523804365,1.0,[0. 0. 0.],[0. 0. 0.]
902,0.279758435697319,-1.953505521958894,-1.953505521958894,[0. 0. 0.],[0. 0. 0.]
905,0.23906310985060902,-2.095987723483913,-2.095987723483913,[0. 0. 0.],[0. 0. 0.]
908,0.014840594939936336,-5.9215550419909855,-5.9215550419909855,[0. 0. 0.],[0. 0. 0.]
910,0.014757081879308236,-3.3185944878196203,-3.3185944878196203,[0. 0. 0.],[0. 0. 0.]
912,0.08322547538060578,-4.295942699668572,-4.295942699668572,[0. 0. 0.],[0. 0. 0.]
1018,0.9,-1.9016281043966745,-2.9511244596890966,[ 0.80573142  0.         -0.24991097],[ 0.80573142  0.         -0.24991097]
1025,0.1583984885612582,-3.864545466246481,-4.959255416486618,[ 0.84417605  0.         -0.63283431],[ 0.84417605  0.         -0.63283431]
1067,0.9,-1.9272643545242467,-3.019619287973545,[ 0.84217361  0.         -0.69093961],[ 0.84217361  0.         -0.69093961]
1082,0.0,-2.978933653493836,1.0,[-0.04257787  0.         -0.68230204],[-0.04257787  0.         -0.68230204]
1161,0.0,-3.477294206905807,1.0,[ 0.48251778  0.         -0.62902874],[ 0.48251778  0.         -0.62902874]
1164,0.0,-5.824182296583021,1.0,[ 0.8478384   0.         -0.49299033],[ 0.8478384   0.         -0.49299033]
1166,0.0,-4.494723026104125,1.0,[ 0.89826642  0.         -0.41704277],[ 0.89826642  0.         -0.41704277]
1496,0.0,-5.327053050359948,1.0,[ 0.94982221  0.         -0.26342118],[ 0.94982221  0.         -0.26342118]
931,0.031645567436354535,-4.6827970540052455,-4.6827970540052455,[0. 0. 0.],[0. 0. 0.]
932,0.03464122940832601,-4.545415381284286,-4.545415381284286,[0. 0. 0.],[0. 0. 0.]
933,0.20755360543266177,-1.871497617196584,-1.871497617196584,[0. 0. 0.],[0. 0. 0.]
934,0.106827143928256,-2.2519576949189157,-2.2519576949189157,[0. 0. 0.],[0. 0. 0.]
1598,0.023662055833432998,-5.267375768328127,-6.457998790820371,[ 0.92680684  0.         -0.67496183],[ 0.92680684  0.         -0.67496183]
936,0.048660196032760075,-4.309084432936418,-4.309084432936418,[0. 0. 0.],[0. 0. 0.]
1643,0.10359731399722881,-2.818749159111654,-3.1439060922479074,[ 0.14206253  0.         -0.56138622],[ 0.14206253  0.         -0.56138622]
1699,0.0,-2.688752568645066,1.0,[ 0.1382904   0.         -0.42245006],[ 0.1382904   0.         -0.42245006]
941,0.0,-2.5896663250601972,1.0,[0. 0. 0.],[0. 0. 0.]
388,0.0,-3.3071062080149187,1.0,[-0.42245006  0.         -0.57858019],[-0.42245006  0.         -0.57858019]
945,0.03408487208516651,-4.374226272764936,-4.374226272764936,[0. 0. 0.],[0. 0. 0.]
946,0.14534900406904253,-1.9577760425496882,-1.9577760425496882,[0. 0. 0.],[0. 0. 0.]
951,0.2769180698563856,-1.9564571092688983,-1.9564571092688983,[0. 0. 0.],[0. 0. 0.]
952,0.20505619076208445,-2.1490541522782243,-2.1490541522782243,[0. 0. 0.],[0. 0. 0.]
954,0.0,-1.928949681796453,1.0,[0. 0. 0.],[0. 0. 0.]
956,0.05983396185780834,-3.9861255005686203,-3.9861255005686203,[0. 0. 0.],[0. 0. 0.]
958,0.24324993133770573,-2.0420000150228526,-2.0420000150228526,[0. 0. 0.],[0. 0. 0.]
959,0.19625950163918532,-2.197484701957887,-2.197484701957887,[0. 0. 0.],[0. 0. 0.]
1179,0.0,-4.102542032192298,1.0,[ 0.75502809  0.         -0.69188986],[ 0.75502809  0.         -0.69188986]
1180,0.22465868369625577,-3.619171645661551,-4.564347245958978,[ 0.71626323  0.         -0.68693838],[ 0.71626323  0.         -0.68693838]
1181,0.22630874246022745,-3.464608484098825,-4.2102020443850625,[ 0.53885181  0.         -0.36148983],[ 0.53885181  0.         -0.36148983]
1208,0.0,-4.460815275249146,1.0,[-0.05170203  0.         -0.66829192],[-0.05170203  0.         -0.66829192]
1231,0.0,-5.18951350784599,1.0,[ 0.65766727  0.         -0.69113006],[ 0.65766727  0.         -0.69113006]
1232,0.14096483331133752,-3.4634765321905947,-4.002918518293788,[ 0.34602744  0.         -0.69178117],[ 0.34602744  0.         -0.69178117]
1270,0.0,-1.9998181705924032,-3.2146840192907606,[ 0.94890904  0.         -0.35948398],[ 0.94890904  0.         -0.35948398]
1281,0.0,-4.131478044393063,1.0,[ 0.71394005  0.         -0.41292575],[ 0.71394005  0.         -0.41292575]
1282,0.15616603400237095,-3.5768722159314352,-4.294630453778455,[ 0.51334502  0.         -0.55897967],[ 0.51334502  0.         -0.55897967]
1312,0.0,-7.0214954431516885,1.0,[ 0.80753057  0.         -0.6861182 ],[ 0.80753057  0.         -0.6861182 ]
1364,0.9,-1.9843343284724773,-3.173931550853611,[ 0.92589585  0.         -0.69101231],[ 0.92589585  0.         -0.69101231]
535,0.0,-5.399651575040513,1.0,[-0.32879704  0.         -0.4475627 ],[-0.32879704  0.         -0.4475627 ]
984,0.13260882733166965,-2.1062129812877446,-2.1062129812877446,[0. 0. 0.],[0. 0. 0.]
985,0.0,-2.3893990087911225,1.0,[0. 0. 0.],[0. 0. 0.]
986,0.14539802937659083,-2.029471401980749,-2.029471401980749,[0. 0. 0.],[0. 0. 0.]
987,0.07251412826405138,-3.8986848457841266,-3.8986848457841266,[0. 0. 0.],[0. 0. 0.]
989,0.1239883672164745,-2.102632781252679,-2.102632781252679,[0. 0. 0.],[0. 0. 0.]
990,0.11749595989740722,-2.138689173925457,-2.138689173925457,[0. 0. 0.],[0. 0. 0.]
592,0.0,-3.318161681636639,1.0,[-0.56705827  0.         -0.18539271],[-0.56705827  0.         -0.18539271]
993,0.13157698248206467,-2.044889411604947,-2.044889411604947,[0. 0. 0.],[0. 0. 0.]
744,0.0,-2.6662670699853868,1.0,[-0.28923955  0.12369676 -0.0879026 ],[-0.28923955  0.12369676 -0.0879026 ]
999,0.15493939672260781,-1.9190058197253603,-1.9190058197253603,[0. 0. 0.],[0. 0. 0.]
1002,0.28700141628842485,-1.941285689852297,-1.941285689852297,[0. 0. 0.],[0. 0. 0.]
120,0.0,-5.438195129084011,1.0,[-0.51584579  0.         -0.16521762],[-0.51584579  0.         -0.16521762]
1006,0.1929517569285267,-2.2141622918222486,-2.2141622918222486,[0. 0. 0.],[0. 0. 0.]
1369,0.0,-2.0012549568687286,-3.2183161717797324,[ 0.95102238  0.         -0.69069645],[ 0.95102238  0.         -0.69069645]
1373,0.0,-2.0012494900283775,-3.218302516300335,[ 0.95101437  0.         -0.68420172],[ 0.95101437  0.         -0.68420172]
1377,0.0,-1.9915774538305844,-3.1932119374118013,[ 0.93667984  0.         -0.6899348 ],[ 0.93667984  0.         -0.6899348 ]
1429,0.0,-1.9741406643976935,-3.1464961591884517,[ 0.91074077  0.         -0.68759816],[ 0.91074077  0.         -0.68759816]
1464,0.9,-1.9846481565971608,-3.1747716368910557,[ 0.92636305  0.         -0.60287246],[ 0.92636305  0.         -0.60287246]
1470,0.0,-2.0014791008847848,-3.218873623816765,[ 0.95135004  0.         -0.37918837],[ 0.95135004  0.         -0.37918837]
1521,0.0,-2.0014759945812397,-3.2188659560915793,[ 0.95134551  0.         -0.58692602],[ 0.95134551  0.         -0.58692602]
1527,0.0,-1.9924294967388467,-3.195461369861696,[ 0.93794773  0.         -0.48803032],[ 0.93794773  0.         -0.48803032]
1558,0.011103908104410889,-7.668724227517691,-8.13524772970355,[ 0.27629643  0.         -0.60966957],[ 0.27629643  0.         -0.60966957]
1566,0.1397046479647608,-4.048065122337836,-5.256923325657725,[ 0.94328429  0.         -0.67034937],[ 0.94328429  0.         -0.67034937]
1568,0.0,-2.000029924812648,-3.215223315690635,[ 0.94922132  0.         -0.59220153],[ 0.94922132  0.         -0.59220153]
1570,0.0,-2.001265135678982,-3.218341591528566,[ 0.95103728  0.         -0.65731847],[ 0.95103728  0.         -0.65731847]
1577,0.0,-1.9914565155583883,-3.192892267608162,[ 0.93649985  0.         -0.2849188 ],[ 0.93649985  0.         -0.2849188 ]
1609,0.0,-4.892567995538029,1.0,[ 0.36543897  0.         -0.55456766],[ 0.36543897  0.         -0.55456766]
1032,0.04221659422137523,-4.360294393371019,-4.360294393371019,[0. 0. 0.],[0. 0. 0.]
1034,0.14971106485253058,-2.0277201829247766,-2.0277201829247766,[0. 0. 0.],[0. 0. 0.]
1035,0.11203355678129272,-2.2247751637695043,-2.2247751637695043,[0. 0. 0.],[0. 0. 0.]
1036,0.0,-2.428133221255731,1.0,[0. 0. 0.],[0. 0. 0.]
1041,0.13137366863160566,-2.0748918896830024,-2.0748918896830024,[0. 0. 0.],[0. 0. 0.]
1193,0.0,-2.391715325922401,1.0,[-0.18539271  0.38254393 -0.61233619],[-0.18539271  0.38254393 -0.61233619]
1046,0.12939186956415735,-2.0620217129858234,-2.0620217129858234,[0. 0. 0.],[0. 0. 0.]
1047,0.0,-4.07163626180365,1.0,[0. 0. 0.],[0. 0. 0.]
1287,0.0,-4.6749534660290974,1.0,[-0.40589227  0.06450669 -0.69134688],[-0.40589227  0.06450669 -0.69134688]
1051,0.0,-1.8704847954983956,1.0,[0. 0. 0.],[0. 0. 0.]
1052,0.0,-3.466500403371611,1.0,[0. 0. 0.],[0. 0. 0.]
1054,0.2365985314485985,-2.109945989548534,-2.109945989548534,[0. 0. 0.],[0. 0. 0.]
1055,0.0,-1.9638169382395743,1.0,[0. 0. 0.],[0. 0. 0.]
1058,0.0,-1.9202698361988297,1.0,[0. 0. 0.],[0. 0. 0.]
1060,0.2591409205268963,-2.0746509354840574,-2.0746509354840574,[0. 0. 0.],[0. 0. 0.]
1610,0.0,-6.383858773759512,1.0,[ 0.64731305  0.         -0.48977289],[ 0.64731305  0.         -0.48977289]
1623,0.0,-2.0005774240244185,-3.2166121788887105,[ 0.95002764  0.         -0.56126269],[ 0.95002764  0.         -0.56126269]
1626,0.0,-1.9909802443813955,-3.1916324709078885,[ 0.93579096  0.         -0.59957674],[ 0.93579096  0.         -0.59957674]
1666,0.0,-3.876784296000911,1.0,[ 0.93940467  0.         -0.55222478],[ 0.93940467  0.         -0.55222478]
1669,0.0,-1.9980495239580398,-3.2101446478438533,[ 0.94629438  0.         -0.41410467],[ 0.94629438  0.         -0.41410467]
1671,0.0,-1.9998094747111974,-3.2146618498269195,[ 0.94889621  0.         -0.25117865],[ 0.94889621  0.         -0.25117865]
1674,0.0,-1.999221239572902,-3.2131583890835453,[ 0.94802772  0.         -0.12176458],[ 0.94802772  0.         -0.12176458]
1677,0.0,-1.987624903709986,-3.1827211666425645,[ 0.93079529  0.         -0.29781241],[ 0.93079529  0.         -0.29781241]
1719,0.0,-1.9978178930634067,-3.2095463272699605,[ 0.9459513   0.         -0.51055471],[ 0.9459513   0.         -0.51055471]
1724,0.0,-1.9936021516462006,-3.1985488462017977,[ 0.93969204  0.         -0.2775654 ],[ 0.93969204  0.         -0.2775654 ]
1730,0.0,-4.409860215707361,1.0,[ 0.74076392  0.         -0.20973604],[ 0.74076392  0.         -0.20973604]
1824,0.0,-1.983604692617466,-3.1719770678422416,[0.92480971 0.         0.        ],[0.92480971 0.         0.        ]
1829,0.10577459251895603,-5.5721172568174016,-6.505770423450917,[0.70626834 0.         0.        ],[0.70626834 0.         0.        ]
1862,0.0,-4.159633304100909,1.0,[0.50514506 0.         0.        ],[0.50514506 0.         0.        ]
1084,0.0,-5.24723638360729,1.0,[0. 0. 0.],[0. 0. 0.]
1086,0.018597164453980568,-3.8540450255051075,-3.8540450255051075,[0. 0. 0.],[0. 0. 0.]
1091,0.0,-4.500197258867632,1.0,[0. 0. 0.],[0. 0. 0.]
1496,0.0,-5.327053050359948,1.0,[-0.69134688  0.16134375  0.        ],[-0.69134688  0.16134375  0.        ]
1598,0.023662055833432998,-5.267375768328127,-6.457998790820371,[-0.68265666  0.42850417  0.        ],[-0.68265666  0.42850417  0.        ]
1095,0.029699526921242326,-4.594913736634005,-4.594913736634005,[0. 0. 0.],[0. 0. 0.]
1643,0.10359731399722881,-2.818749159111654,-3.1439060922479074,[-0.27619011  0.94506132  0.        ],[-0.27619011  0.94506132  0.        ]
1699,0.0,-2.688752568645066,1.0,[-0.27359608  0.0244872   0.        ],[-0.27359608  0.0244872   0.        ]
1099,0.1380025523638035,-2.021355986143976,-2.021355986143976,[0. 0. 0.],[0. 0. 0.]
1101,0.21492166993064793,-2.1436808979325397,-2.1436808979325397,[0. 0. 0.],[0. 0. 0.]
1102,0.02192848525860996,-3.6220326631165847,-3.6220326631165847,[0. 0. 0.],[0. 0. 0.]
1105,0.24572505616739046,-2.089562791358097,-2.089562791358097,[0. 0. 0.],[0. 0. 0.]
325,0.09970842840846374,-5.111842593934263,-5.580340338962092,[-0.36261598  0.55966959 -0.69189168],[-0.36261598  0.55966959 -0.69189168]
1920,0.18205649525671633,-4.005042628277633,-5.123568567329019,[0.86444993 0.         0.        ],[0.86444993 0.         0.        ]
1963,0.01912099383463281,-6.592061431980181,-7.081095208853641,[0.29785384 0.         0.        ],[0.29785384 0.         0.        ]
1976,0.14886686391040868,-4.128258647818763,-4.984268721367105,[ 0.63816792 -0.05158552  0.        ],[ 0.63816792 -0.05158552  0.        ]
2022,0.0,-3.9156848430562117,1.0,[0.73357993 0.44135671 0.        ],[0.73357993 0.44135671 0.        ]
2028,0.0,-5.276943652038195,1.0,[0.10658287 0.09022814 0.        ],[0.10658287 0.09022814 0.        ]
816,0.0,-2.3521184361471548,1.0,[-0.07748061  0.69170318  0.        ],[-0.07748061  0.69170318  0.        ]
820,0.0,-4.996764703680903,1.0,[-0.31081348  0.72389407  0.        ],[-0.31081348  0.72389407  0.        ]
1135,0.0,-3.055908066033907,1.0,[0. 0. 0.],[0. 0. 0.]
388,0.0,-3.3071062080149187,1.0,[0.         0.76155993 0.        ],[0.         0.76155993 0.        ]
1142,0.03765420267222853,-4.036116719181255,-4.036116719181255,[0. 0. 0.],[0. 0. 0.]
535,0.0,-5.399651575040513,1.0,[0.         0.92680684 0.        ],[0.         0.92680684 0.        ]
1146,0.1312075826095279,-2.0703973087879635,-2.0703973087879635,[0. 0. 0.],[0. 0. 0.]
1147,0.0,-1.9564843239671448,1.0,[0. 0. 0.],[0. 0. 0.]
1148,0.0,-2.35875524718439,1.0,[0. 0. 0.],[0. 0. 0.]
1153,0.0,-1.9150441362300203,1.0,[0. 0. 0.],[0. 0. 0.]
1157,0.2347237682521392,-2.13840285696206,-2.13840285696206,[0. 0. 0.],[0. 0. 0.]
517,0.11284445821722126,-5.345846469823227,-6.35367035493051,[-0.61622469 -0.03852491  0.        ],[-0.61622469 -0.03852491  0.        ]
870,0.1956204007172159,-3.9685258882162504,-4.606334535646771,[-0.45325403  0.80573142  0.        ],[-0.45325403  0.80573142  0.        ]
914,0.021582957772954735,-4.312503271929328,-4.580986476739748,[-0.23911798  0.82713437  0.        ],[-0.23911798  0.82713437  0.        ]
