pixel_index,color,log_p_z,log_p_z_ref,joint_score,joint_score_ref
0,0.0,-1.6423309445550258,1.0,[0. 0. 0.],[0. 0. 0.]
3,0.2505510347136557,-2.0369134231209314,-2.0369134231209314,[0. 0. 0.],[0. 0. 0.]
5,0.0,-4.112797149887483,1.0,[0. 0. 0.],[0. 0. 0.]
6,0.0,-2.013843030824808,1.0,[0. 0. 0.],[0. 0. 0.]
7,0.2561087316297712,-2.0505761819771946,-2.0505761819771946,[0. 0. 0.],[0. 0. 0.]
15,0.0,-5.090804574060776,1.0,[-0.04002394  0.28921162 -0.05941039],[-0.04002394  0.28921162 -0.05941039]
11,0.0,-1.6957817418447887,1.0,[0. 0. 0.],[0. 0. 0.]
57,0.0,-2.7812519228603714,1.0,[0.16722238 0.40933392 0.44645277],[0.16722238 0.40933392 0.44645277]
17,0.0,-1.8816926748221066,1.0,[0. 0. 0.],[0. 0. 0.]
21,0.20328624558093078,-2.32956375173321,-2.32956375173321,[0. 0. 0.],[0. 0. 0.]
23,0.24201979884641187,-1.9937107461606631,-1.9937107461606631,[0. 0. 0.],[0. 0. 0.]
32,0.216546550100475,-1.8333537430016462,-1.8333537430016462,[0. 0. 0.],[0. 0. 0.]
33,0.03978904614073095,-4.474653998703391,-4.474653998703391,[0. 0. 0.],[0. 0. 0.]
34,0.0,-1.8736923988688452,1.0,[0. 0. 0.],[0. 0. 0.]
35,0.2195523541186314,-1.8129649142223752,-1.8129649142223752,[0. 0. 0.],[0. 0. 0.]
36,0.0,-2.8938172967074687,1.0,[0. 0. 0.],[0. 0. 0.]
39,0.0,-2.2021533925947523,1.0,[0. 0. 0.],[0. 0. 0.]
40,0.04095967993743597,-4.450903154436801,-4.450903154436801,[0. 0. 0.],[0. 0. 0.]
43,0.2247321602945487,-1.7835228041725946,-1.7835228041725946,[0. 0. 0.],[0. 0. 0.]
46,0.06963878507151344,-3.9458458588352956,-3.9458458588352956,[0. 0. 0.],[0. 0. 0.]
50,0.0,-1.702245961688024,1.0,[0. 0. 0.],[0. 0. 0.]
170,0.05282505243221993,-4.501256103029812,-6.135079075378531,[0.40933392 0.44645277 0.43324654],[0.40933392 0.44645277 0.43324654]
53,0.28149428360647166,-1.9478018330447473,-1.9478018330447473,[0. 0. 0.],[0. 0. 0.]
61,0.05418923346249716,-3.4585317686925334,-3.4585317686925334,[0. 0. 0.],[0. 0. 0.]
62,0.27793330460903864,-1.7911691764692421,-1.7911691764692421,[0. 0. 0.],[0. 0. 0.]
362,0.0,-2.0307800035638124,1.0,[-0.05941039  0.43941341  0.40566428],[-0.05941039  0.43941341  0.40566428]
66,0.0,-1.8399179400684276,1.0,[0. 0. 0.],[0. 0. 0.]
68,0.014142808545969231,-3.694265145807255,-3.694265145807255,[0. 0. 0.],[0. 0. 0.]
469,0.053561083143535436,-5.352349781543025,-7.044372466325937,[ 0.41887296  0.39471861 -0.0546312 ],[ 0.41887296  0.39471861 -0.0546312 ]
78,0.19777930553054215,-1.9227883832677641,-1.9227883832677641,[0. 0. 0.],[0. 0. 0.]
85,0.025522954269674516,-4.928408592511511,-4.928408592511511,[0. 0. 0.],[0. 0. 0.]
86,0.17703626937367795,-1.727872065044954,-1.727872065044954,[0. 0. 0.],[0. 0. 0.]
87,0.035676402971792635,-3.6463603546085754,-3.6463603546085754,[0. 0. 0.],[0. 0. 0.]
349,0.0,-4.81026570258909,1.0,[0.39079388 0.44871432 0.31625593],[0.39079388 0.44871432 0.31625593]
90,0.15729249650880375,-1.7671201276841124,-1.7671201276841124,[0. 0. 0.],[0. 0. 0.]
93,0.0,-3.935750147520264,1.0,[0. 0. 0.],[0. 0. 0.]
95,0.0,-4.538687335280415,1.0,[0. 0. 0.],[0. 0. 0.]
97,0.0,-4.154859337295186,1.0,[0. 0. 0.],[0. 0. 0.]
100,0.0,-3.6712947544686756,1.0,[0. 0. 0.],[0. 0. 0.]
101,0.0,-1.9531083195572634,1.0,[0. 0. 0.],[0. 0. 0.]
105,0.0,-3.9775197901308363,1.0,[0. 0. 0.],[0. 0. 0.]
106,0.060984173082595045,-3.8472935191759565,-3.8472935191759565,[0. 0. 0.],[0. 0. 0.]
109,0.299515602126238,-1.7238538917490016,-1.7238538917490016,[0. 0. 0.],[0. 0. 0.]
112,0.0,-1.844654668758934,1.0,[0. 0. 0.],[0. 0. 0.]
114,0.0,-1.7578533826142229,1.0,[0. 0. 0.],[0. 0. 0.]
600,0.0,-5.445031520422125,1.0,[0.43324654 0.122389   0.44885302],[0.43324654 0.122389   0.44885302]
118,0.2192995742065131,-2.2449776786124316,-2.2449776786124316,[0. 0. 0.],[0. 0. 0.]
119,0.0,-3.8710580761806543,1.0,[0. 0. 0.],[0. 0. 0.]
120,0.0,-1.936077938074606,1.0,[0. 0. 0.],[0. 0. 0.]
121,0.0,-2.0585004667058704,1.0,[0. 0. 0.],[0. 0. 0.]
125,0.17569511351118272,-2.468487993098147,-2.468487993098147,[0. 0. 0.],[0. 0. 0.]
129,0.15624989141356085,-1.933334033823562,-1.933334033823562,[0. 0. 0.],[0. 0. 0.]
131,0.0,-3.7626554270618864,1.0,[0. 0. 0.],[0. 0. 0.]
139,0.0,-3.591450407865216,1.0,[0. 0. 0.],[0. 0. 0.]
142,0.2259651917163722,-1.7789623072263618,-1.7789623072263618,[0. 0. 0.],[0. 0. 0.]
146,0.0,-3.672693373485885,1.0,[0. 0. 0.],[0. 0. 0.]
396,0.0,-2.542526067449428,1.0,[0.01469056 0.41391357 0.44194938],[0.01469056 0.41391357 0.44194938]
609,0.0,-4.825414442960144,1.0,[0.44771646 0.39073573 0.26175557],[0.44771646 0.39073573 0.26175557]
152,0.2699184574047089,-1.9719255407828102,-1.9719255407828102,[0. 0. 0.],[0. 0. 0.]
153,0.0,-2.015992246234872,1.0,[0. 0. 0.],[0. 0. 0.]
154,0.0,-4.797840601736385,1.0,[0. 0. 0.],[0. 0. 0.]
155,0.0657725954446939,-4.50097425026436,-4.50097425026436,[0. 0. 0.],[0. 0. 0.]
156,0.0,-1.6909657995314502,1.0,[0. 0. 0.],[0. 0. 0.]
157,0.0,-3.9152425364076526,1.0,[0. 0. 0.],[0. 0. 0.]
702,0.3063972936609478,-2.8825802959696283,-4.430036391300361,[ 0.39471861 -0.0546312   0.42812157],[ 0.39471861 -0.0546312   0.42812157]
160,0.04986095021927169,-4.0485821645673,-4.0485821645673,[0. 0. 0.],[0. 0. 0.]
161,0.0,-1.8585265485415237,1.0,[0. 0. 0.],[0. 0. 0.]
162,0.0,-4.1051562679676366,1.0,[0. 0. 0.],[0. 0. 0.]
163,0.25648910270182645,-2.0890503696456446,-2.0890503696456446,[0. 0. 0.],[0. 0. 0.]
164,0.22178843587262628,-2.2121663273858636,-2.2121663273858636,[0. 0. 0.],[0. 0. 0.]
703,0.10534869762146727,-4.714709327003722,-6.58776774357019,[0.44805879 0.44822588 0.38117382],[0.44805879 0.44822588 0.38117382]
168,0.0,-1.9113489334925753,1.0,[0. 0. 0.],[0. 0. 0.]
757,0.061438234244664436,-5.0863476417201055,-6.698148973027877,[0.40566428 0.37961339 0.20377504],[0.40566428 0.37961339 0.20377504]
801,0.0,-4.934569455462608,1.0,[0.122389   0.44885302 0.40441996],[0.122389   0.44885302 0.40441996]
173,0.21502099506786174,-2.096575992237593,-2.096575992237593,[0. 0. 0.],[0. 0. 0.]
175,0.0,-4.89630547914747,1.0,[0. 0. 0.],[0. 0. 0.]
398,0.037251827229641044,-4.8480234941816125,-6.370596139244146,[0.39038773 0.40223874 0.41475309],[0.39038773 0.40223874 0.41475309]
182,0.0,-3.842800899929675,1.0,[0. 0. 0.],[0. 0. 0.]
183,0.20966065697126224,-1.857362907362085,-1.857362907362085,[0. 0. 0.],[0. 0. 0.]
448,0.026300384838310965,-4.231608670556921,-5.993488633635361,[0.43009423 0.43715188 0.44775313],[0.43009423 0.43715188 0.44775313]
186,0.0,-3.8532717500201743,1.0,[0. 0. 0.],[0. 0. 0.]
189,0.21747142710044454,-1.8152151042668259,-1.8152151042668259,[0. 0. 0.],[0. 0. 0.]
190,0.16487778161156763,-1.7477877515842615,-1.7477877515842615,[0. 0. 0.],[0. 0. 0.]
191,0.0,-4.067660918457486,1.0,[0. 0. 0.],[0. 0. 0.]
197,0.0,-5.402052539722087,1.0,[0. 0. 0.],[0. 0. 0.]
199,0.16557064656119577,-1.7384409696865308,-1.7384409696865308,[0. 0. 0.],[0. 0. 0.]
850,0.0,-1.9021611169333679,1.0,[-0.0546312   0.42812157 -0.09958812],[-0.0546312   0.42812157 -0.09958812]
204,0.07787402354439946,-4.363183558964281,-4.363183558964281,[0. 0. 0.],[0. 0. 0.]
854,0.0871137275126799,-4.923344951535812,-6.797374102090295,[ 0.44822588  0.38117382 -0.17239269],[ 0.44822588  0.38117382 -0.17239269]
208,0.0,-6.173349796594087,1.0,[0. 0. 0.],[0. 0. 0.]
212,0.0,-1.8585147129566333,1.0,[0. 0. 0.],[0. 0. 0.]
214,0.2104681181637107,-2.2477067739003953,-2.2477067739003953,[0. 0. 0.],[0. 0. 0.]
217,0.23115801727402063,-2.194563337505116,-2.194563337505116,[0. 0. 0.],[0. 0. 0.]
1010,0.0,-5.023376198295042,1.0,[ 0.28313072 -0.03449183 -0.13225263],[ 0.28313072 -0.03449183 -0.13225263]
219,0.06668809063833607,-3.749083457339614,-3.749083457339614,[0. 0. 0.],[0. 0. 0.]
220,0.016249483413113122,-3.5468149549277657,-3.5468149549277657,[0. 0. 0.],[0. 0. 0.]
221,0.0,-1.8490569326660506,1.0,[0. 0. 0.],[0. 0. 0.]
223,0.0,-4.719919215340775,1.0,[0. 0. 0.],[0. 0. 0.]
228,0.0,-4.7572968271597995,1.0,[0. 0. 0.],[0. 0. 0.]
232,0.0,-4.185159858878487,1.0,[0. 0. 0.],[0. 0. 0.]
233,0.21651105961402134,-1.8284336925040454,-1.8284336925040454,[0. 0. 0.],[0. 0. 0.]
235,0.0,-3.8730100048713707,1.0,[0. 0. 0.],[0. 0. 0.]
242,0.16240766077324836,-1.7587105058879635,-1.7587105058879635,[0. 0. 0.],[0. 0. 0.]
244,0.0,-2.1371626888418063,1.0,[0. 0. 0.],[0. 0. 0.]
246,0.0,-2.0809633106605774,1.0,[0. 0. 0.],[0. 0. 0.]
248,0.1742378682554247,-1.7136946473312111,-1.7136946473312111,[0. 0. 0.],[0. 0. 0.]
251,0.27393988849684303,-1.9539832202262537,-1.9539832202262537,[0. 0. 0.],[0. 0. 0.]
252,0.0,-1.699789918735699,1.0,[0. 0. 0.],[0. 0. 0.]
254,0.07796391163201066,-4.3370438710165065,-4.3370438710165065,[0. 0. 0.],[0. 0. 0.]
256,0.0,-1.915379643099019,1.0,[0. 0. 0.],[0. 0. 0.]
258,0.27270476381822206,-2.0054680514779224,-2.0054680514779224,[0. 0. 0.],[0. 0. 0.]
259,0.2692466453951,-2.0188383585627374,-2.0188383585627374,[0. 0. 0.],[0. 0. 0.]
261,0.0,-3.4051307799191894,1.0,[0. 0. 0.],[0. 0. 0.]
262,0.2662081555177545,-1.855403922220959,-1.855403922220959,[0. 0. 0.],[0. 0. 0.]
263,0.0,-1.8950075119775105,1.0,[0. 0. 0.],[0. 0. 0.]
15,0.0,-5.090804574060776,1.0,[-0.03449183 -0.13225263 -0.01094437],[-0.03449183 -0.13225263 -0.01094437]
267,0.2431422072369305,-2.153983676489469,-2.153983676489469,[0. 0. 0.],[0. 0. 0.]
57,0.0,-2.7812519228603714,1.0,[-0.09958812 -0.16356962 -0.17313879],[-0.09958812 -0.16356962 -0.17313879]
282,0.14148667359003067,-1.963422063876507,-1.963422063876507,[0. 0. 0.],[0. 0. 0.]
642,0.14904571431954064,-1.6956587836024009,-1.6668348809055133,[-0.0552361   0.44848249  0.44831198],[-0.0552361   0.44848249  0.44831198]
286,0.16300832303144946,-1.814827964363616,-1.814827964363616,[0. 0. 0.],[0. 0. 0.]
745,0.1480969251398924,-1.437270059776217,-1.4237408865522279,[-0.0192689   0.37390465 -0.16799947],[-0.0192689   0.37390465 -0.16799947]
292,0.16859082368425507,-1.7483664630974927,-1.7483664630974927,[0. 0. 0.],[0. 0. 0.]
746,0.0,-4.410131681452147,1.0,[ 0.11894217  0.43443888 -0.15022719],[ 0.11894217  0.43443888 -0.15022719]
294,0.22732911632965144,-1.7714826059650564,-1.7714826059650564,[0. 0. 0.],[0. 0. 0.]
296,0.0,-3.1429085308192417,1.0,[0. 0. 0.],[0. 0. 0.]
298,0.005390423018019554,-3.2774194719673546,-3.2774194719673546,[0. 0. 0.],[0. 0. 0.]
300,0.29038545541591765,-1.9022914584203325,-1.9022914584203325,[0. 0. 0.],[0. 0. 0.]
301,0.0,-1.8587541269128485,1.0,[0. 0. 0.],[0. 0. 0.]
302,0.26140871171426266,-1.9974273057305654,-1.9974273057305654,[0. 0. 0.],[0. 0. 0.]
304,0.018574812083447616,-3.268241800023367,-3.268241800023367,[0. 0. 0.],[0. 0. 0.]
307,0.0,-1.7388676030486008,1.0,[0. 0. 0.],[0. 0. 0.]
311,0.2524045506828342,-2.088246608816157,-2.088246608816157,[0. 0. 0.],[0. 0. 0.]
314,0.0,-1.8913103863608367,1.0,[0. 0. 0.],[0. 0. 0.]
315,0.0,-1.8763998914839777,1.0,[0. 0. 0.],[0. 0. 0.]
317,0.22277806883293555,-2.025220402708261,-2.025220402708261,[0. 0. 0.],[0. 0. 0.]
170,0.05282505243221993,-4.501256103029812,-6.135079075378531,[-0.16356962 -0.17313879 -0.16974524],[-0.16356962 -0.17313879 -0.16974524]
332,0.01382170978452581,-4.31943500555046,-4.31943500555046,[0. 0. 0.],[0. 0. 0.]
333,0.026687684570002312,-3.2751927136559136,-3.2751927136559136,[0. 0. 0.],[0. 0. 0.]
335,0.213800984362943,-1.8365206333389297,-1.8365206333389297,[0. 0. 0.],[0. 0. 0.]
336,0.03159296352014301,-3.1806678864487736,-3.1806678864487736,[0. 0. 0.],[0. 0. 0.]
337,0.0669347940790953,-3.70730017146012,-3.70730017146012,[0. 0. 0.],[0. 0. 0.]
338,0.17499581824108193,-1.7586526672512441,-1.7586526672512441,[0. 0. 0.],[0. 0. 0.]
339,0.21881004017570346,-1.8088880467514703,-1.8088880467514703,[0. 0. 0.],[0. 0. 0.]
341,0.03326988082875417,-3.4167758909772976,-3.4167758909772976,[0. 0. 0.],[0. 0. 0.]
344,0.22507020207809392,-1.7799309939749373,-1.7799309939749373,[0. 0. 0.],[0. 0. 0.]
348,0.0,-2.518467253359398,1.0,[0. 0. 0.],[0. 0. 0.]
350,0.0,-3.298461335195103,1.0,[0. 0. 0.],[0. 0. 0.]
355,0.0,-4.852676697759048,1.0,[0. 0. 0.],[0. 0. 0.]
359,0.26754686869068883,-2.0259481031849598,-2.0259481031849598,[0. 0. 0.],[0. 0. 0.]
360,0.025798907237266924,-5.483445717432842,-5.483445717432842,[0. 0. 0.],[0. 0. 0.]
361,0.24158079982230768,-2.118826518025407,-2.118826518025407,[0. 0. 0.],[0. 0. 0.]
366,0.0,-2.056010973491334,1.0,[0. 0. 0.],[0. 0. 0.]
367,0.2426701584179311,-2.1558547064065112,-2.1558547064065112,[0. 0. 0.],[0. 0. 0.]
362,0.0,-2.0307800035638124,1.0,[-0.01094437 -0.17133254 -0.16261993],[-0.01094437 -0.17133254 -0.16261993]
374,0.1965325688314496,-2.3760107941109787,-2.3760107941109787,[0. 0. 0.],[0. 0. 0.]
379,0.21042262924964336,-1.8665570772498634,-1.8665570772498634,[0. 0. 0.],[0. 0. 0.]
380,0.05032785102101952,-4.070070791557592,-4.070070791557592,[0. 0. 0.],[0. 0. 0.]
383,0.01982324271184444,-4.642715211446452,-4.642715211446452,[0. 0. 0.],[0. 0. 0.]
384,0.018802248270778414,-4.267044392696876,-4.267044392696876,[0. 0. 0.],[0. 0. 0.]
389,0.22660519989925024,-1.7786864215269893,-1.7786864215269893,[0. 0. 0.],[0. 0. 0.]
395,0.2282353650542623,-1.7673490296107468,-1.7673490296107468,[0. 0. 0.],[0. 0. 0.]
947,0.03492807403969248,-4.459814131337137,-4.788386627043842,[ 0.06906394  0.02302491 -0.17209441],[ 0.06906394  0.02302491 -0.17209441]
399,0.0,-5.007373438936909,1.0,[0. 0. 0.],[0. 0. 0.]
400,0.26235038222273843,-1.9733909073291918,-1.9733909073291918,[0. 0. 0.],[0. 0. 0.]
401,0.04365567170845966,-4.303645083179704,-4.303645083179704,[0. 0. 0.],[0. 0. 0.]
403,0.2518946183700264,-1.8797316216956972,-1.8797316216956972,[0. 0. 0.],[0. 0. 0.]
409,0.0,-1.8878743902043926,1.0,[0. 0. 0.],[0. 0. 0.]
411,0.0,-1.8309090617603583,1.0,[0. 0. 0.],[0. 0. 0.]
412,0.0,-1.8641837945921493,1.0,[0. 0. 0.],[0. 0. 0.]
415,0.23448619326873765,-2.0014268797705634,-2.0014268797705634,[0. 0. 0.],[0. 0. 0.]
416,0.0,-2.0449244187694933,1.0,[0. 0. 0.],[0. 0. 0.]
469,0.053561083143535436,-5.352349781543025,-7.044372466325937,[-0.16603613 -0.15978472 -0.00881281],[-0.16603613 -0.15978472 -0.00881281]
420,0.2260867468352891,-2.0591651353088842,-2.0591651353088842,[0. 0. 0.],[0. 0. 0.]
425,0.0,-1.8900443302008436,1.0,[0. 0. 0.],[0. 0. 0.]
426,0.18309088829938103,-2.443612144446611,-2.443612144446611,[0. 0. 0.],[0. 0. 0.]
427,0.0,-3.962240961947566,1.0,[0. 0. 0.],[0. 0. 0.]
428,0.1473339499018061,-2.033197532918145,-2.033197532918145,[0. 0. 0.],[0. 0. 0.]
429,0.13864089752141823,-2.053267984781938,-2.053267984781938,[0. 0. 0.],[0. 0. 0.]
431,0.0,-2.0570177651380117,1.0,[0. 0. 0.],[0. 0. 0.]
434,0.0695897961546002,-3.8197412404128985,-3.8197412404128985,[0. 0. 0.],[0. 0. 0.]
435,0.0,-4.4904469549840975,1.0,[0. 0. 0.],[0. 0. 0.]
437,0.0,-4.852373622950427,1.0,[0. 0. 0.],[0. 0. 0.]
439,0.22576869311855363,-1.7809457900403363,-1.7809457900403363,[0. 0. 0.],[0. 0. 0.]
441,0.15950664736403408,-1.8187653283570118,-1.8187653283570118,[0. 0. 0.],[0. 0. 0.]
447,0.2278091600709442,-1.7684732055809742,-1.7684732055809742,[0. 0. 0.],[0. 0. 0.]
450,0.009826836066456594,-3.427863578614783,-3.427863578614783,[0. 0. 0.],[0. 0. 0.]
600,0.0,-5.445031520422125,1.0,[-0.16974524 -0.08713898 -0.17375165],[-0.16974524 -0.08713898 -0.17375165]
609,0.0,-4.825414442960144,1.0,[-0.17346185 -0.15875217 -0.12500541],[-0.17346185 -0.15875217 -0.12500541]
455,0.0,-1.833662927820418,1.0,[0. 0. 0.],[0. 0. 0.]
457,0.0,-1.877142847200807,1.0,[0. 0. 0.],[0. 0. 0.]
460,0.0,-3.866041405012643,1.0,[0. 0. 0.],[0. 0. 0.]
464,0.24829171205975942,-2.118066991667396,-2.118066991667396,[0. 0. 0.],[0. 0. 0.]
465,0.0,-1.9011167605852102,1.0,[0. 0. 0.],[0. 0. 0.]
702,0.3063972936609478,-2.8825802959696283,-4.430036391300361,[-0.15978472 -0.00881281 -0.16842399],[-0.15978472 -0.00881281 -0.16842399]
703,0.10534869762146727,-4.714709327003722,-6.58776774357019,[-0.17354924 -0.17359188 -0.15627138],[-0.17354924 -0.17359188 -0.15627138]
757,0.061438234244664436,-5.0863476417201055,-6.698148973027877,[-0.16261993 -0.15586629 -0.10952159],[-0.16261993 -0.15586629 -0.10952159]
801,0.0,-4.934569455462608,1.0,[-0.08713898 -0.17375165 -0.1622978 ],[-0.08713898 -0.17375165 -0.1622978 ]
476,0.19410304643233,-2.3956798896359355,-2.3956798896359355,[0. 0. 0.],[0. 0. 0.]
989,0.03161965620666336,-4.614502594025574,-6.410032327601113,[ 0.43545804  0.44853178 -0.17374687],[ 0.43545804  0.44853178 -0.17374687]
480,0.0,-3.8458636002314748,1.0,[0. 0. 0.],[0. 0. 0.]
483,0.0,-2.688716838126766,1.0,[0. 0. 0.],[0. 0. 0.]
1036,0.05104829832285719,-4.355667319146146,-5.786589195445497,[ 0.37390465 -0.16799947 -0.00201103],[ 0.37390465 -0.16799947 -0.00201103]
485,0.035820200684026644,-4.547983085078491,-4.547983085078491,[0. 0. 0.],[0. 0. 0.]
486,0.0,-4.167901674343132,1.0,[0. 0. 0.],[0. 0. 0.]
488,0.2236566502415118,-1.7904008406862988,-1.7904008406862988,[0. 0. 0.],[0. 0. 0.]
1095,0.03236680089426809,-4.527582827996362,-6.316719355509434,[ 0.43443888 -0.15022719 -0.0861664 ],[ 0.43443888 -0.15022719 -0.0861664 ]
492,0.0,-2.225834001070418,1.0,[0. 0. 0.],[0. 0. 0.]
493,0.16062993007013499,-1.812897911427877,-1.812897911427877,[0. 0. 0.],[0. 0. 0.]
494,0.1580908802820344,-1.8215266799361949,-1.8215266799361949,[0. 0. 0.],[0. 0. 0.]
502,0.2811062636934531,-1.9406283200436847,-1.9406283200436847,[0. 0. 0.],[0. 0. 0.]
503,0.11010627839222027,-3.997355470117049,-3.997355470117049,[0. 0. 0.],[0. 0. 0.]
506,0.043354239202293116,-3.284508585184075,-3.284508585184075,[0. 0. 0.],[0. 0. 0.]
508,0.0,-4.76207670654249,1.0,[0. 0. 0.],[0. 0. 0.]
509,0.2407311646700159,-2.109063276790135,-2.109063276790135,[0. 0. 0.],[0. 0. 0.]
510,0.0,-4.377545409254491,1.0,[0. 0. 0.],[0. 0. 0.]
513,0.24660697308130944,-2.1200417645161256,-2.1200417645161256,[0. 0. 0.],[0. 0. 0.]
514,0.22950894397231503,-2.0240130236075875,-2.0240130236075875,[0. 0. 0.],[0. 0. 0.]
515,0.0,-2.040337842422643,1.0,[0. 0. 0.],[0. 0. 0.]
516,0.0,-3.910823997079582,1.0,[0. 0. 0.],[0. 0. 0.]
517,0.03913851027974264,-3.9878846867151685,-3.9878846867151685,[0. 0. 0.],[0. 0. 0.]
850,0.0,-1.9021611169333679,1.0,[-0.00881281 -0.16842399  0.        ],[-0.00881281 -0.16842399  0.        ]
521,0.2048502973178522,-2.1628560896457363,-2.1628560896457363,[0. 0. 0.],[0. 0. 0.]
522,0.18052831173485864,-2.2612926063589245,-2.2612926063589245,[0. 0. 0.],[0. 0. 0.]
854,0.0871137275126799,-4.923344951535812,-6.797374102090295,[-0.17359188 -0.15627138  0.        ],[-0.17359188 -0.15627138  0.        ]
524,0.20827386484904253,-2.330851631327903,-2.330851631327903,[0. 0. 0.],[0. 0. 0.]
525,0.0,-4.604452494218206,1.0,[0. 0. 0.],[0. 0. 0.]
526,0.0,-3.822655514845505,1.0,[0. 0. 0.],[0. 0. 0.]
527,0.15153639013671552,-2.0370032917599263,-2.0370032917599263,[0. 0. 0.],[0. 0. 0.]
529,0.013389227082726057,-3.0810376111371482,-3.0810376111371482,[0. 0. 0.],[0. 0. 0.]
530,0.2041743982794999,-1.8917491739228864,-1.8917491739228864,[0. 0. 0.],[0. 0. 0.]
534,0.1399637787226454,-1.9843758859339327,-1.9843758859339327,[0. 0. 0.],[0. 0. 0.]
535,0.025558120150012707,-4.322565852417279,-4.322565852417279,[0. 0. 0.],[0. 0. 0.]
539,0.026993342645609944,-3.2851810826250794,-3.2851810826250794,[0. 0. 0.],[0. 0. 0.]
540,0.0,-2.315339746402043,1.0,[0. 0. 0.],[0. 0. 0.]
542,0.03552623122588246,-3.9752751507107327,-3.9752751507107327,[0. 0. 0.],[0. 0. 0.]
1299,0.0,-2.628123369629452,1.0,[ 0.35039385 -0.11122396 -0.014285  ],[ 0.35039385 -0.11122396 -0.014285  ]
544,0.0,-5.104672808453341,1.0,[0. 0. 0.],[0. 0. 0.]
546,0.0,-2.182349666311382,1.0,[0. 0. 0.],[0. 0. 0.]
547,0.0,-2.1493284286908065,1.0,[0. 0. 0.],[0. 0. 0.]
548,0.15562565035807355,-1.833654726698137,-1.833654726698137,[0. 0. 0.],[0. 0. 0.]
552,0.0,-6.184908917395208,1.0,[0. 0. 0.],[0. 0. 0.]
554,0.0,-4.161873309060088,1.0,[0. 0. 0.],[0. 0. 0.]
555,0.26321451565153603,-2.0134163958721962,-2.0134163958721962,[0. 0. 0.],[0. 0. 0.]
558,0.05010734696656184,-3.2364774112263595,-3.2364774112263595,[0. 0. 0.],[0. 0. 0.]
561,0.21760095561922246,-2.202150668397473,-2.202150668397473,[0. 0. 0.],[0. 0. 0.]
563,0.2237618997900699,-2.1972309447957263,-2.1972309447957263,[0. 0. 0.],[0. 0. 0.]
566,0.25045475050762184,-1.9855477473857803,-1.9855477473857803,[0. 0. 0.],[0. 0. 0.]
571,0.20050171041123885,-2.3392134143915246,-2.3392134143915246,[0. 0. 0.],[0. 0. 0.]
581,0.20155883180121106,-1.9000096284813577,-1.9000096284813577,[0. 0. 0.],[0. 0. 0.]
1493,0.03122834120387426,-4.996282438443449,-6.723970231339415,[ 0.42462501 -0.17321742 -0.16221046],[ 0.42462501 -0.17321742 -0.16221046]
589,0.03357016848800691,-3.5335955948727245,-3.5335955948727245,[0. 0. 0.],[0. 0. 0.]
590,0.22279509709881296,-1.7925143717649026,-1.7925143717649026,[0. 0. 0.],[0. 0. 0.]
1495,0.0,-2.3598170530676135,1.0,[ 0.02302491 -0.17209441 -0.07174838],[ 0.02302491 -0.17209441 -0.07174838]
593,0.0,-4.889821062349872,1.0,[0. 0. 0.],[0. 0. 0.]
594,0.0,-3.960223411764425,1.0,[0. 0. 0.],[0. 0. 0.]
598,0.04438846713100761,-3.482338837765317,-3.482338837765317,[0. 0. 0.],[0. 0. 0.]
604,0.26994572727396016,-1.9866325468182087,-1.9866325468182087,[0. 0. 0.],[0. 0. 0.]
605,0.0,-3.5405010084906885,1.0,[0. 0. 0.],[0. 0. 0.]
1010,0.0,-5.023376198295042,1.0,[-0.13065134  0.          0.        ],[-0.13065134  0.          0.        ]
611,0.21815166030133779,-2.0561941407056357,-2.0561941407056357,[0. 0. 0.],[0. 0. 0.]
612,0.05847363370630759,-4.299059463728211,-4.299059463728211,[0. 0. 0.],[0. 0. 0.]
613,0.0,-1.8670656849374352,1.0,[0. 0. 0.],[0. 0. 0.]
614,0.2163358147216255,-2.2351281650987493,-2.2351281650987493,[0. 0. 0.],[0. 0. 0.]
618,0.0,-1.9729362583368193,1.0,[0. 0. 0.],[0. 0. 0.]
624,0.08534531356743441,-3.842836409875605,-3.842836409875605,[0. 0. 0.],[0. 0. 0.]
627,0.01616790717513791,-5.089752953277154,-5.089752953277154,[0. 0. 0.],[0. 0. 0.]
629,0.01799445853998753,-3.0341795282601955,-3.0341795282601955,[0. 0. 0.],[0. 0. 0.]
632,0.0,-4.19924689348199,1.0,[0. 0. 0.],[0. 0. 0.]
634,0.0,-2.4818245402764756,1.0,[0. 0. 0.],[0. 0. 0.]
639,0.0,-4.510383320790064,1.0,[0. 0. 0.],[0. 0. 0.]
641,0.0,-4.028167824555923,1.0,[0. 0. 0.],[0. 0. 0.]
644,0.04775471602240593,-3.728661145689801,-3.728661145689801,[0. 0. 0.],[0. 0. 0.]
645,0.2255128454468195,-1.7778841406190395,-1.7778841406190395,[0. 0. 0.],[0. 0. 0.]
646,0.030378627697802793,-3.1272577299930457,-3.1272577299930457,[0. 0. 0.],[0. 0. 0.]
648,0.14777932372351937,-1.8879313127080624,-1.8879313127080624,[0. 0. 0.],[0. 0. 0.]
649,0.22825408310219553,-1.7669495623334528,-1.7669495623334528,[0. 0. 0.],[0. 0. 0.]
650,0.2646202347847055,-1.8958190585000876,-1.8958190585000876,[0. 0. 0.],[0. 0. 0.]
651,0.292484355928562,-1.9074478683646023,-1.9074478683646023,[0. 0. 0.],[0. 0. 0.]
